Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
15:56:36,2.06,-0.02,0,0.984
15:56:37,2.06,-0.016,-0.004,0.972
15:56:38,2.06,-0.016,0.004,0.98
15:56:39,2.06,-0.016,-0.004,0.964
15:56:40,2.06,-0.016,-0.004,0.976
15:56:41,2.06,-0.016,-0.004,0.968
15:56:42,2.06,-0.02,0,0.964
15:56:43,2.06,-0.024,0,0.964
15:56:44,2.06,-0.024,0.008,0.976
15:56:45,2.06,-0.012,-0.004,0.968
15:56:46,2.06,-0.024,0,0.976
15:56:47,2.06,-0.024,0.004,0.984
15:56:48,2.09,-0.02,0.004,0.968
15:56:49,2.06,-0.024,-0.008,0.968
15:56:50,2.09,-0.024,0,0.972
15:56:51,2.06,-0.024,0.004,0.98
15:56:52,2.06,-0.024,0.008,0.972
15:56:53,2.06,-0.02,0,0.96
15:56:54,2.06,-0.028,0,0.98
15:56:55,2.06,-0.024,0,0.98
15:56:56,2.06,-0.024,0,0.968
15:56:57,2.06,-0.024,-0.004,0.972
15:56:58,2.06,-0.02,0,0.976
15:56:59,2.06,-0.016,-0.004,0.964
15:57:00,2.06,-0.012,0,0.976
15:57:01,2.06,-0.024,-0.008,0.972
15:57:02,2.06,-0.028,-0.012,0.98
15:57:03,2.06,-0.028,-0.008,0.972
15:57:04,2.06,-0.016,-0.008,0.976
15:57:05,2.06,-0.016,-0.012,0.976
15:57:06,2.06,-0.02,-0.004,0.98
15:57:07,2.06,-0.016,-0.004,0.968
15:57:08,2.06,-0.02,-0.004,0.964
15:57:09,2.06,-0.032,-0.012,0.976
15:57:10,2.06,-0.024,-0.004,0.984
15:57:11,2.06,-0.028,0,0.968
15:57:12,2.06,-0.016,-0.004,0.984
15:57:13,2.06,-0.02,-0.004,0.972
15:57:14,2.06,-0.02,0.004,0.984
15:57:15,2.06,-0.032,-0.004,0.964
15:57:16,2.06,-0.008,0,0.976
15:57:17,2.06,-0.016,0.004,0.98
15:57:18,2.06,-0.016,0.004,0.972
15:57:19,2.06,-0.02,-0.008,0.968
15:57:20,2.06,-0.032,-0.008,0.992
15:57:21,2.06,-0.028,-0.004,0.972
15:57:22,2.06,-0.02,-0.008,0.98
15:57:23,2.06,-0.016,-0.004,0.968
15:57:24,2.06,-0.02,0.004,0.976
15:57:25,2.06,-0.028,0,0.972
15:57:26,2.06,-0.024,0,0.972
15:57:27,2.06,-0.032,0.008,0.968
15:57:28,2.06,-0.016,0.004,0.988
15:57:29,2.06,-0.024,-0.004,0.984
15:57:30,2.06,-0.02,0.004,0.964
15:57:31,2.06,-0.016,-0.004,0.968
15:57:32,2.06,-0.028,0,0.98
15:57:33,2.06,-0.024,0,0.972
15:57:34,2.06,-0.02,0.004,0.972
15:57:35,2.06,-0.02,0.004,0.98
15:57:36,2.06,-0.016,0.004,0.972
15:57:37,2.06,-0.02,-0.004,0.98
15:57:38,2.06,-0.028,-0.004,0.972
15:57:39,2.06,-0.024,-0.004,0.972
15:57:40,2.09,-0.024,0.012,0.968
15:57:41,2.06,-0.012,-0.004,0.968
15:57:42,2.06,-0.024,-0.004,0.976
15:57:43,2.09,-0.016,-0.004,0.988
15:57:44,2.06,-0.012,-0.008,0.98
15:57:45,2.09,-0.024,-0.004,0.976
15:57:46,2.09,-0.028,0.008,0.98
15:57:47,2.09,-0.02,0.004,0.972
15:57:48,2.06,-0.012,0.008,0.98
15:57:49,2.09,-0.024,0,0.968
15:57:50,2.06,-0.028,-0.004,0.98
15:57:51,2.06,-0.024,-0.008,0.976
15:57:52,2.09,-0.02,0,0.984
15:57:53,2.06,-0.016,-0.004,0.972
15:57:54,2.09,-0.024,0,0.98
15:57:55,2.06,-0.032,-0.004,0.98
15:57:56,2.09,-0.028,-0.004,0.968
15:57:57,2.09,-0.024,-0.004,0.98
15:57:58,2.06,-0.024,0,0.98
15:57:59,2.09,-0.02,-0.008,0.968
15:58:00,2.09,-0.024,-0.004,0.976
15:58:01,2.09,-0.028,-0.004,0.972
15:58:02,2.09,-0.02,0.004,0.976
15:58:03,2.09,-0.016,-0.004,0.98
15:58:04,2.09,-0.028,-0.004,0.972
15:58:05,2.09,-0.028,0,0.984
15:58:06,2.09,-0.028,0,0.976
15:58:07,2.09,-0.024,0.004,0.98
15:58:08,2.06,-0.024,0,0.98
15:58:09,2.09,-0.024,0.004,0.964
15:58:10,2.09,-0.016,-0.004,0.976
15:58:11,2.06,-0.02,-0.008,0.968
15:58:12,2.09,-0.024,0,0.972
15:58:13,2.09,-0.02,0,0.976
15:58:14,2.09,-0.016,-0.008,0.98
15:58:15,2.09,-0.024,0,0.972
15:58:16,2.06,-0.016,-0.012,0.972
15:58:17,2.09,-0.02,-0.004,0.98
15:58:18,2.09,-0.02,0.004,0.976
15:58:19,2.09,-0.016,0,0.98
15:58:20,2.06,-0.028,0,0.968
15:58:21,2.09,-0.028,0,0.984
15:58:22,2.09,-0.02,0,0.972
15:58:23,2.06,-0.016,0.004,0.976
15:58:24,2.06,-0.024,0,0.968
15:58:25,2.09,-0.02,0,0.98
15:58:26,2.06,-0.024,-0.004,0.98
15:58:27,2.09,-0.024,-0.004,0.984
15:58:28,2.06,-0.02,-0.004,0.98
15:58:29,2.09,-0.012,0.004,0.976
15:58:30,2.09,-0.016,-0.004,0.972
15:58:31,2.09,-0.016,0,0.98
15:58:32,2.06,-0.016,0.004,0.976
15:58:33,2.06,-0.016,0.004,0.956
15:58:34,2.06,-0.02,0.004,0.968
15:58:35,2.09,-0.016,-0.004,0.968
15:58:36,2.09,-0.02,-0.004,0.96
15:58:37,2.09,-0.024,-0.004,0.968
15:58:38,2.09,-0.02,-0.016,0.968
15:58:39,2.09,-0.024,-0.008,0.98
15:58:40,2.09,-0.024,-0.008,0.988
15:58:41,2.09,-0.028,0.004,0.98
15:58:42,2.09,-0.012,-0.004,0.976
15:58:43,2.09,-0.024,-0.012,0.976
15:58:44,2.09,-0.028,0.008,0.98
15:58:45,2.09,-0.02,0,0.98
15:58:46,2.09,-0.024,-0.004,0.976
15:58:47,2.09,-0.028,-0.004,0.976
15:58:48,2.09,-0.024,-0.004,0.98
15:58:49,2.09,-0.016,0,0.98
15:58:50,2.09,-0.02,-0.004,0.968
15:58:51,2.09,-0.028,0,0.952
15:58:52,2.09,-0.02,0,0.992
15:58:53,2.09,-0.012,-0.004,0.964
15:58:54,2.09,-0.024,-0.004,0.98
15:58:55,2.09,-0.024,0,0.972
15:58:56,2.09,-0.016,-0.004,0.98
15:58:57,2.09,-0.012,0.004,0.972
15:58:58,2.09,-0.024,-0.012,0.976
15:58:59,2.09,-0.028,0,0.984
15:59:00,2.09,-0.032,0,0.96
15:59:01,2.09,-0.02,-0.008,0.972
15:59:02,2.09,-0.02,-0.004,0.976
15:59:03,2.09,-0.024,0,0.972
15:59:04,2.09,-0.024,-0.012,0.976
15:59:05,2.09,-0.028,0.004,0.972
15:59:06,2.09,-0.028,0.008,0.98
15:59:07,2.09,-0.02,0,0.972
15:59:08,2.09,-0.024,0,0.972
15:59:09,2.09,-0.024,0,0.976
15:59:10,2.09,-0.024,0.008,0.984
15:59:11,2.09,-0.02,0,0.972
15:59:12,2.09,-0.032,-0.004,0.956
15:59:13,2.09,-0.02,0.004,0.976
15:59:14,2.09,-0.02,-0.004,0.968
15:59:15,2.09,-0.024,0,0.964
15:59:16,2.09,-0.024,0.004,0.964
15:59:17,2.09,-0.02,0,0.98
15:59:18,2.09,-0.024,-0.004,0.968
15:59:19,2.09,-0.016,-0.004,0.976
15:59:20,2,-0.024,0.008,0.972
15:59:21,1.96,-0.028,0,0.972
15:59:22,1.96,-0.028,-0.004,0.976
15:59:23,1.96,-0.016,-0.008,0.968
15:59:24,1.96,-0.024,0.004,0.984
15:59:25,1.96,-0.02,0,0.964
15:59:26,1.96,-0.028,-0.008,0.968
15:59:27,1.96,-0.036,-0.004,0.972
15:59:28,2,-0.028,0,0.964
15:59:29,2,-0.02,-0.012,0.964
15:59:30,1.96,-0.02,0,0.98
15:59:31,2,-0.02,0,0.976
15:59:32,2,-0.028,0.008,0.976
15:59:33,2,-0.016,0,0.984
15:59:34,2,-0.024,-0.004,0.98
15:59:35,1.96,-0.024,-0.008,0.968
15:59:36,1.96,-0.024,-0.004,0.98
15:59:37,1.96,-0.024,-0.004,0.968
15:59:38,1.96,-0.02,-0.008,0.976
15:59:39,2,-0.02,-0.004,0.972
15:59:40,1.96,-0.016,-0.008,0.972
15:59:41,1.96,-0.016,-0.004,0.984
15:59:42,1.96,-0.028,-0.004,0.976
15:59:43,2,-0.028,0.004,0.98
15:59:44,1.96,-0.024,-0.008,0.972
15:59:45,2,-0.024,0.004,0.968
15:59:46,1.96,-0.016,-0.004,0.972
15:59:47,2,-0.028,0,0.972
15:59:48,2,-0.028,0,0.972
15:59:49,2,-0.024,-0.004,0.964
15:59:50,1.96,-0.016,-0.004,0.972
15:59:51,2,-0.028,-0.004,0.972
15:59:52,2,-0.02,0.004,0.984
15:59:53,2,-0.028,-0.012,0.976
15:59:54,2,-0.024,0,0.964
15:59:55,2,-0.02,0.008,0.972
15:59:56,2,-0.024,0,0.972
15:59:57,1.96,-0.02,0,0.976
15:59:58,2,-0.028,-0.004,0.972
15:59:59,2,-0.016,-0.008,0.976
16:00:00,2,-0.02,0.004,0.968
16:00:01,2,-0.024,-0.004,0.98
16:00:02,2,-0.02,-0.008,0.968
16:00:03,2,-0.024,0.004,0.96
16:00:04,2,-0.024,0,0.976
16:00:05,2,-0.02,0,0.976
16:00:06,2,-0.032,-0.004,0.976
16:00:07,2,-0.028,-0.008,0.96
16:00:08,2,-0.024,0,0.964
16:00:09,2,-0.02,-0.004,0.968
16:00:10,2,-0.024,0.004,0.98
16:00:11,2,-0.028,0,0.976
16:00:12,2,-0.032,0,0.976
16:00:13,1.96,-0.012,0,0.976
16:00:14,2,-0.012,0,0.976
16:00:15,2,-0.016,0,0.968
16:00:16,2,-0.028,0,0.98
16:00:17,2,-0.028,-0.008,0.972
16:00:18,2,-0.016,-0.008,0.972
16:00:19,2,-0.02,0.004,0.964
16:00:20,2,-0.024,-0.008,0.98
16:00:21,2,-0.024,0.004,0.98
16:00:22,2,-0.02,0.004,0.976
16:00:23,2,-0.016,0.004,0.964
16:00:24,2,-0.028,0.012,0.984
16:00:25,2,-0.02,-0.004,0.972
16:00:26,2,-0.024,0,0.98
16:00:27,1.96,-0.02,0,0.972
16:00:28,1.96,-0.008,-0.004,0.972
16:00:29,2,-0.024,0.012,0.976
16:00:30,2,-0.032,0.004,0.972
16:00:31,2,-0.02,0.008,0.972
16:00:32,2,-0.024,-0.004,0.976
16:00:33,2,-0.012,-0.004,0.972
16:00:34,2,-0.024,0,0.968
16:00:35,2,-0.024,-0.004,0.968
16:00:36,2,-0.024,0,0.968
16:00:37,2,-0.028,-0.004,0.976
16:00:38,2,-0.028,0,0.976
16:00:39,2,-0.028,-0.004,0.96
16:00:40,2,-0.02,0.004,0.968
16:00:41,2,-0.024,-0.008,0.988
16:00:42,2,-0.028,0.004,0.964
16:00:43,2,-0.02,0.004,0.98
16:00:44,2,-0.024,-0.004,0.976
16:00:45,2,-0.02,-0.008,0.984
16:00:46,2,-0.028,0.004,0.976
16:00:47,1.96,-0.02,0.004,0.968
16:00:48,2,-0.02,-0.004,0.964
16:00:49,2,-0.016,-0.004,0.972
16:00:50,2,-0.024,-0.008,0.972
16:00:51,2,-0.016,0,0.956
16:00:52,2,-0.02,-0.004,0.972
16:00:53,2,-0.012,0,0.968
16:00:54,2,-0.016,-0.004,0.964
16:00:55,2,-0.02,-0.008,0.968
16:00:56,2,-0.024,-0.008,0.968
16:00:57,2,-0.016,0,0.968
16:00:58,2,-0.016,-0.012,0.98
16:00:59,2,-0.02,0,0.968
16:01:00,2,-0.028,0,0.968
16:01:01,2,-0.02,-0.004,0.968
16:01:02,2,-0.028,-0.008,0.976
16:01:03,2,-0.028,0.004,0.98
16:01:04,2,-0.02,-0.004,0.964
16:01:05,2,-0.028,0,0.972
16:01:06,2,-0.02,-0.004,0.968
16:01:07,2,-0.024,0,0.972
16:01:08,2,-0.016,-0.004,0.968
16:01:09,2,-0.012,0,0.984
16:01:10,2,-0.024,0,0.98
16:01:11,2,-0.02,0.004,0.972
16:01:12,2,-0.024,-0.004,0.972
16:01:13,2,-0.02,0,0.956
16:01:14,2,-0.024,-0.012,0.968
16:01:15,2,-0.02,-0.004,0.98
16:01:16,2,-0.016,-0.004,0.968
16:01:17,2,-0.012,0.008,0.972
16:01:18,2,-0.016,-0.004,0.964
16:01:19,2,-0.016,0,0.972
16:01:20,2,-0.012,0,0.98
16:01:21,2,-0.016,-0.012,0.964
16:01:22,2,-0.016,0.008,0.96
16:01:23,2,-0.02,0,0.984
16:01:24,2,-0.024,0,0.988
16:01:25,2,-0.024,0,0.968
16:01:26,2,-0.02,0.004,0.972
16:01:27,2,-0.016,0,0.984
16:01:28,2,-0.02,-0.004,0.964
16:01:29,2,-0.02,-0.004,0.976
16:01:30,2,-0.012,-0.004,0.968
16:01:31,2,-0.02,-0.004,0.972
16:01:32,2,-0.02,0,0.984
16:01:33,2,-0.02,-0.004,0.98
16:01:34,2,-0.024,-0.012,0.96
16:01:35,2,-0.016,0.004,0.976
16:01:36,2,-0.024,0.008,0.988
16:01:37,2,-0.02,-0.004,0.968
16:01:38,2,-0.024,0,0.976
16:01:39,2,-0.016,0.004,0.972
16:01:40,2,-0.02,0,0.992
16:01:41,2,-0.02,0,0.968
16:01:42,2,-0.024,0,0.972
16:01:43,2,-0.024,-0.004,0.972
16:01:44,2,-0.024,0.004,0.972
16:01:45,2,-0.02,0.004,0.98
16:01:46,2,-0.016,0.004,0.984
16:01:47,2,-0.024,0,0.964
16:01:48,2,-0.028,-0.008,0.972
16:01:49,2,-0.02,0,0.988
16:01:50,2,-0.02,0.004,0.976
16:01:51,2,-0.02,0,0.968
16:01:52,2,-0.016,-0.004,0.984
16:01:53,2,-0.024,-0.004,0.972
16:01:54,2,-0.024,0,0.984
16:01:55,2,-0.024,0.004,0.972
16:01:56,2,-0.028,0,0.972
16:01:57,2,-0.024,0,0.96
16:01:58,2,-0.016,-0.008,0.968
16:01:59,2,-0.016,0,0.976
16:02:00,2,-0.024,0.004,0.972
16:02:01,2,-0.02,0.004,0.976
16:02:02,2,-0.028,-0.016,0.964
16:02:03,2,-0.02,0.004,0.968
16:02:04,2,-0.02,-0.004,0.976
16:02:05,2,-0.024,-0.004,0.972
16:02:06,2,-0.024,-0.004,0.964
16:02:07,2,-0.028,0,0.968
16:02:08,2,-0.016,-0.004,0.98
16:02:09,2,-0.028,-0.008,0.972
16:02:10,2,-0.028,0.004,0.98
16:02:11,2,-0.016,-0.004,0.98
16:02:12,2,-0.024,0.008,0.98
16:02:13,2,-0.02,-0.004,0.972
16:02:14,2,-0.016,-0.004,0.968
16:02:15,2,-0.016,-0.004,0.984
16:02:16,2,-0.02,0.004,0.96
16:02:17,2,-0.02,0,0.972
16:02:18,2,-0.02,0,0.968
16:02:19,2,-0.024,-0.012,0.972
16:02:20,2,-0.024,0,0.972
16:02:21,2,-0.02,0,0.976
16:02:22,2,-0.02,0.004,0.98
16:02:23,2,-0.032,0,0.976
16:02:24,2,-0.024,-0.012,0.96
16:02:25,2,-0.028,-0.004,0.972
16:02:26,2,-0.016,0.008,0.972
16:02:27,2,-0.024,0,0.972
16:02:28,2,-0.024,0.004,0.968
16:02:29,2,-0.028,-0.008,0.972
16:02:30,2,-0.024,-0.004,0.968
16:02:31,2,-0.028,0,0.964
16:02:32,2,-0.028,-0.004,0.972
16:02:33,2,-0.024,0,0.972
16:02:34,2,-0.028,-0.008,0.984
16:02:35,2,-0.028,-0.012,0.972
16:02:36,2,-0.024,0.004,0.964
16:02:37,2,-0.028,0.004,0.98
16:02:38,2,-0.008,0.004,0.96
16:02:39,2,-0.028,-0.004,0.968
16:02:40,2,-0.028,-0.004,0.972
16:02:41,2,-0.028,-0.008,0.968
16:02:42,2,-0.02,0,0.964
16:02:43,2,-0.028,-0.004,0.992
16:02:44,2,-0.02,0,0.972
16:02:45,2,-0.028,0,0.98
16:02:46,2,-0.024,0.004,0.976
16:02:47,2,-0.028,0.004,0.968
16:02:48,2,-0.02,-0.012,0.964
16:02:49,2,-0.028,0,0.964
16:02:50,2,-0.012,-0.004,0.976
16:02:51,2,-0.02,0.008,0.972
16:02:52,2,-0.02,0,0.968
16:02:53,2,-0.016,-0.008,0.972
16:02:54,2,-0.02,0,0.968
16:02:55,2,-0.024,-0.004,0.972
16:02:56,2,-0.02,0,0.972
16:02:57,2,-0.02,-0.008,0.976
16:02:58,2,-0.024,-0.012,0.98
16:02:59,2,-0.02,-0.008,0.98
16:03:00,2,-0.016,-0.012,0.972
16:03:01,2,-0.02,-0.004,0.968
16:03:02,2,-0.016,-0.004,0.972
16:03:03,2,-0.02,0,0.98
16:03:04,2,-0.016,-0.004,0.972
16:03:05,2,-0.02,0,0.976
16:03:06,2,-0.028,-0.004,0.972
16:03:07,2,-0.02,-0.008,0.976
16:03:08,2,-0.016,0.004,0.988
16:03:09,2,-0.024,0,0.98
16:03:10,2,-0.02,0,0.968
16:03:11,2,-0.024,0,0.972
16:03:12,2,-0.02,-0.008,0.98
16:03:13,2,-0.016,0.004,0.972
16:03:14,2,-0.02,0.004,0.968
16:03:15,2,-0.032,0,0.976
16:03:16,2,-0.024,-0.004,0.968
16:03:17,2,-0.024,0,0.98
16:03:18,2,-0.024,-0.008,0.984
16:03:19,2,-0.02,-0.004,0.968
16:03:20,2,-0.028,-0.008,0.976
16:03:21,2,-0.016,0.004,0.968
16:03:22,2,-0.024,-0.004,0.972
16:03:23,2,-0.02,-0.012,0.98
16:03:24,2,-0.032,-0.004,0.972
16:03:25,2,-0.012,0,0.972
16:03:26,2,-0.032,-0.008,0.972
16:03:27,2,-0.02,-0.004,0.964
16:03:28,2,-0.02,0,0.968
16:03:29,2,-0.02,0,0.976
16:03:30,2,-0.024,0,0.972
16:03:31,2,-0.016,-0.004,0.972
16:03:32,2,-0.02,0,0.988
16:03:33,2,-0.012,0,0.972
16:03:34,2,-0.024,-0.008,0.972
16:03:35,2,-0.02,-0.004,0.976
16:03:36,2,-0.024,-0.008,0.972
16:03:37,2,-0.028,-0.008,0.972
16:03:38,2,-0.028,-0.008,0.964
16:03:39,2.03,-0.02,-0.004,0.964
16:03:40,2.03,-0.036,-0.004,0.98
16:03:41,2,-0.016,0,0.988
16:03:42,2,-0.02,0,0.972
16:03:43,2,-0.02,-0.008,0.976
16:03:44,2,-0.02,0,0.98
16:03:45,2,-0.016,0,0.956
16:03:46,2,-0.02,-0.004,0.968
16:03:47,2,-0.012,0.012,0.98
16:03:48,2.03,-0.02,-0.008,0.976
16:03:49,2,-0.028,0,0.972
16:03:50,2.03,-0.024,0,0.972
16:03:51,2.03,-0.024,0.004,0.968
16:03:52,2.03,-0.024,0.004,0.988
16:03:53,2,-0.02,0,0.976
16:03:54,2,-0.028,0.008,0.984
16:03:55,2,-0.032,-0.008,0.988
16:03:56,2,-0.012,0,0.972
16:03:57,2.03,-0.016,-0.008,0.968
16:03:58,2.03,-0.024,0.008,0.976
16:03:59,2,-0.028,0,0.972
16:04:00,2.03,-0.028,0.004,0.98
16:04:01,2,-0.02,-0.008,0.976
16:04:02,2,-0.02,-0.008,0.964
16:04:03,2.03,-0.012,-0.004,0.984
16:04:04,2.03,-0.024,-0.008,0.964
16:04:05,2,-0.028,0.004,0.976
16:04:06,2,-0.024,0,0.968
16:04:07,2.03,-0.02,0,0.976
16:04:08,2,-0.016,0,0.976
16:04:09,2.03,-0.028,-0.004,0.976
16:04:10,2.03,-0.028,0,0.98
16:04:11,2.03,-0.024,0,0.968
16:04:12,2.03,-0.012,-0.004,0.98
16:04:13,2.03,-0.012,0,0.964
16:04:14,2,-0.036,-0.004,0.984
16:04:15,2,-0.02,0,0.972
16:04:16,2,-0.024,0,0.976
16:04:17,2,-0.02,0.004,0.968
16:04:18,2.03,-0.024,0,0.98
16:04:19,2,-0.028,0.004,0.98
16:04:20,2.03,-0.016,-0.012,0.968
16:04:21,2.03,-0.028,-0.004,0.98
16:04:22,2.03,-0.028,-0.004,0.968
16:04:23,2.03,-0.02,0,0.968
16:04:24,1.93,-0.028,0.004,0.972
16:04:25,1.93,-0.02,-0.004,0.964
16:04:26,1.93,-0.032,-0.004,0.972
16:04:27,1.93,-0.02,0,0.968
16:04:28,1.93,-0.024,0.004,0.976
16:04:29,1.93,-0.028,-0.004,0.976
16:04:30,1.93,-0.02,-0.004,0.964
16:04:31,1.93,-0.024,-0.004,0.98
16:04:32,1.93,-0.02,-0.004,0.984
16:04:33,1.93,-0.016,0,0.976
16:04:34,1.9,-0.024,-0.004,0.972
16:04:35,1.93,-0.028,-0.008,0.976
16:04:36,1.93,-0.02,-0.008,0.96
16:04:37,1.93,-0.032,-0.004,0.98
16:04:38,1.93,-0.016,0.008,0.976
16:04:39,1.93,-0.02,0,0.972
16:04:40,1.93,-0.016,0,0.972
16:04:41,1.93,-0.012,-0.004,0.98
16:04:42,1.93,-0.02,0.004,0.972
16:04:43,1.93,-0.024,0.004,0.972
16:04:44,1.93,-0.02,-0.004,0.98
16:04:45,1.93,-0.02,0.004,0.98
16:04:46,1.93,-0.02,0.004,0.976
16:04:47,1.93,-0.016,0,0.976
16:04:48,1.93,-0.02,-0.004,0.968
16:04:49,1.93,-0.024,0.004,0.96
16:04:50,1.93,-0.032,-0.004,0.96
16:04:51,1.93,-0.02,0,0.972
16:04:52,1.93,-0.016,-0.004,0.972
16:04:53,1.9,-0.032,-0.004,0.988
16:04:54,1.93,-0.028,0,0.968
16:04:55,1.93,-0.008,-0.004,0.972
16:04:56,1.93,-0.024,-0.004,0.98
16:04:57,1.9,-0.016,0.004,0.972
16:04:58,1.93,-0.02,0.004,0.976
16:04:59,1.93,-0.028,-0.008,0.988
16:05:00,1.93,-0.024,0,0.972
16:05:01,1.93,-0.02,0.004,0.98
16:05:02,1.93,-0.02,-0.008,0.972
16:05:03,1.93,-0.028,0.004,0.972
16:05:04,1.93,-0.024,0.008,0.972
16:05:05,1.93,-0.028,0,0.976
16:05:06,1.93,-0.02,-0.004,0.984
16:05:07,1.93,-0.024,-0.008,0.976
16:05:08,1.93,-0.016,-0.008,0.968
16:05:09,1.93,-0.036,0,0.968
16:05:10,1.93,-0.028,-0.008,0.968
16:05:11,1.93,-0.024,0.004,0.98
16:05:12,3.46,-0.948,-0.172,0.02
16:05:13,18.75,1.496,-0.784,1.724
16:05:14,2.28,-0.436,-0.22,0.856
16:05:15,2.25,-0.008,0.016,0.976
16:05:16,2.15,-0.008,0.008,0.976
16:05:17,2.09,-0.012,0.012,0.964
16:05:18,2.06,-0.012,0.012,0.968
16:05:19,2.03,-0.028,0.028,0.956
16:05:20,2,-0.02,0.004,0.964
16:05:21,2,-0.012,0.008,0.976
16:05:22,2,-0.012,0.016,0.976
16:05:23,2,0.012,0,0.96
16:05:24,2,-0.012,0.016,0.968
16:05:25,2,-0.008,0.012,0.972
16:05:26,2,-0.012,0.008,0.972
16:05:27,2,-0.012,0.004,0.972
16:05:28,2,-0.016,0.012,0.976
16:05:29,2,-0.008,0.008,0.98
16:05:30,2,-0.016,0.012,0.976
16:05:31,2,-0.016,0.016,0.972
16:05:32,2,-0.012,0.004,0.976
16:05:33,2,-0.008,0.008,0.98
