Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
09:50:32,0.65,0.02,0.012,0.94
09:50:33,0.65,0.02,0.024,0.948
09:50:34,0.65,0.016,0.02,0.952
09:50:35,0.65,0.916,-0.12,0.352
09:50:36,0.65,1.008,-0.048,0
09:50:37,0.65,1.036,-0.04,0.02
09:50:38,0.68,1.476,-0.208,0.02
09:50:39,0.68,0.976,-0.248,-0.012
09:50:40,0.68,0.996,-0.264,-0.012
09:50:41,0.68,0.984,-0.252,-0.028
09:50:42,0.68,0.924,-0.308,-0.104
09:50:43,0.68,0.992,-0.22,-0.024
09:50:44,0.68,1.768,-0.628,-0.096
09:50:45,0.68,0.936,-0.396,-0.016
09:50:46,0.68,0.376,0.096,-0.712
09:50:47,0.68,0.396,-0.196,-0.948
09:50:48,0.68,0.576,-0.692,-0.304
09:50:49,0.68,0.66,-0.136,-0.36
09:50:50,0.68,0.58,-0.228,-0.82
09:50:51,0.68,1.004,-0.064,-0.612
09:50:52,0.68,1.064,-0.168,-0.28
09:50:53,0.68,0.124,-0.648,-0.724
09:50:54,0.68,-0.496,-0.364,-0.644
09:50:55,0.68,-1.384,0.704,-0.436
09:50:56,0.68,-0.8,0.748,0.008
09:50:57,0.71,-0.984,0.548,-0.212
09:50:58,0.68,0.412,0.824,0.32
09:50:59,0.65,0.624,0.592,0.02
09:51:00,0.68,0.264,0.792,-0.772
09:51:01,0.78,-0.112,0.94,0.136
09:51:02,0.75,0.652,0.608,0.444
09:51:03,0.75,0.34,0.752,0.72
09:51:04,0.75,0.82,0.5,0.464
09:51:05,0.75,0.748,0.22,0.552
09:51:06,0.71,0.876,0.276,0.42
09:51:07,0.71,0.796,0.036,0.584
09:51:08,1,0.572,0.356,0.26
09:51:09,0.75,0.528,0.856,0.252
09:51:10,0.71,-0.804,1.1,0.036
09:51:11,0.71,-0.184,0.396,0.432
09:51:12,0.71,-0.092,0.764,0.328
09:51:13,0.71,-0.42,1.416,0.176
09:51:14,0.71,0.652,0.72,0.284
09:51:15,0.71,0.492,0.916,1.44
09:51:16,0.71,0.38,0.96,0.272
09:51:17,0.71,-0.112,0.964,0.256
09:51:18,0.71,0.648,0.816,0.488
09:51:19,0.71,-0.64,0.908,-0.144
09:51:20,0.71,0.032,1.132,-0.12
09:51:21,0.71,-0.088,1.2,-0.02
09:51:22,0.71,0.144,1.056,0.112
09:51:23,0.71,0.92,0.404,0.376
09:51:24,1.25,0.808,0.332,0.668
09:51:25,1.12,0.868,-0.096,0.548
09:51:26,0.96,0.692,0.34,0.768
09:51:27,1.03,0.184,0.484,0.74
09:51:28,0.78,1.44,0.688,0.28
09:51:29,0.75,0.344,0.72,0.632
09:51:30,0.75,0.372,0.704,0.668
09:51:31,0.75,0.62,0.468,0.768
09:51:32,0.75,0.696,0.532,0.564
09:51:33,0.75,0.812,0.092,0.548
09:51:34,0.81,0.732,0.392,0.652
09:51:35,0.84,0.08,0.736,0.724
09:51:36,0.87,0.444,0.316,0.384
09:51:37,0.75,-0.484,-0.056,0.86
09:51:38,0.78,0.224,-0.388,0.896
09:51:39,0.71,-0.116,0.004,0.708
09:51:40,0.71,0.068,1.316,-0.148
09:51:41,0.68,0.488,0.832,0.252
09:51:42,0.68,0.184,0.452,0.912
09:51:43,0.68,0,-0.092,1.58
09:51:44,1.03,0.032,-1.184,-1.104
09:51:45,0.87,-0.852,0.952,1.24
09:51:46,0.78,-0.096,-0.636,0.128
09:51:47,1,0.944,-0.328,-0.312
09:51:48,1.06,0.816,-0.636,-0.276
09:51:49,1.06,0.984,-0.224,-0.176
09:51:50,1.09,0.96,-0.284,-0.2
09:51:51,1.09,0.912,-0.172,-0.36
09:51:52,1.09,0.992,-0.404,-0.352
09:51:53,1.03,0.924,-0.184,-0.204
09:51:54,1.06,0.988,-0.152,-0.14
09:51:55,1.18,0.94,-0.888,-0.592
09:51:56,1.03,0.948,-0.368,-0.212
09:51:57,1.06,0.976,-0.16,-0.46
09:51:58,1.06,1.004,-0.244,-0.092
09:51:59,1.09,0.88,-0.344,-0.408
09:52:00,1.06,0.948,-0.288,-0.324
09:52:01,1.21,0.976,-0.24,-0.24
09:52:02,1.34,0.864,-0.2,-0.44
09:52:03,1.28,1.004,-0.328,-0.156
09:52:04,1.34,0.96,-0.252,-0.04
09:52:05,1.34,0.928,-0.276,0.024
09:52:06,1.28,0.964,-0.204,-0.056
09:52:07,1.34,0.94,-0.16,-0.084
09:52:08,1.34,0.98,-0.188,-0.172
09:52:09,1.18,0.98,-0.3,-0.112
09:52:10,1.18,0.824,-0.172,-0.448
09:52:11,1.18,0.876,-0.296,-0.324
09:52:12,1.34,0.74,-0.916,-0.56
09:52:13,1.21,1.224,-0.112,-0.34
09:52:14,1.34,0.172,-0.38,-0.604
09:52:15,1.43,0.3,-0.292,-0.74
09:52:16,1.25,0.244,0.116,-0.98
09:52:17,1.56,0.26,0.04,-1.012
09:52:18,1.56,0.24,-0.012,-0.992
09:52:19,1.43,0.236,-0.004,-1
09:52:20,1.37,0.156,-0.06,-1.14
09:52:21,1.18,0.472,-0.572,-0.52
09:52:22,1.28,0.532,-0.58,-0.664
09:52:23,1.09,0.96,-0.32,-0.724
09:52:24,1.75,0.516,-0.128,-0.7
09:52:25,1.18,0.28,-0.568,-0.596
09:52:26,1.18,1,-0.628,-0.612
09:52:27,1.12,0.896,-0.404,-0.484
09:52:28,1.12,0.928,-0.852,-0.34
09:52:29,1.15,-0.396,-0.256,0.212
09:52:30,1.21,1.088,-0.096,-0.888
09:52:31,1.31,1.02,-0.76,-1.248
09:52:32,1.25,0.18,-0.64,-0.968
09:52:33,1.15,-0.176,-0.484,-0.728
09:52:34,1.09,0.044,-0.504,-0.036
09:52:35,1.12,-0.028,-0.212,-0.396
09:52:36,1.15,0.108,-0.272,-0.22
09:52:37,1.15,0.328,-0.52,0.056
09:52:38,1.12,0.38,-0.94,-0.14
09:52:39,1.09,0.184,-1.552,-0.736
09:52:40,1.12,0.46,-1.072,-0.228
09:52:41,1.06,0.388,-0.964,-0.028
09:52:42,1.06,0.32,-0.736,-0.224
09:52:43,1.06,0.424,-0.9,-0.152
09:52:44,1.12,0.844,-1.1,-0.052
09:52:45,1.12,0.276,-1.044,-0.784
09:52:46,1.06,0.108,-0.76,-0.352
09:52:47,1.18,0.236,-0.984,-0.4
09:52:48,1.15,0.296,-0.964,-0.052
09:52:49,1.18,0.18,-0.932,-0.276
09:52:50,1.25,0.164,-0.864,-0.316
09:52:51,1.12,0.348,-1.088,-0.096
09:52:52,1.15,0.344,-0.888,-0.264
09:52:53,1.15,0.252,-1.036,-0.204
09:52:54,1.18,-0.028,-1.168,-0.64
09:52:55,1.18,0.056,-0.504,-0.356
09:52:56,1.25,0.292,-0.776,-0.18
09:52:57,1.21,0.208,-0.984,-0.12
09:52:58,1.18,0.224,-1.34,-0.12
09:52:59,1.18,0.232,-1.24,-0.076
09:53:00,1.12,0.324,-1.052,-0.004
09:53:01,1.18,0.06,-0.968,-0.376
09:53:02,1.21,0.16,-0.76,-0.232
09:53:03,1.18,0.104,-1.316,-0.08
09:53:04,1.15,0.248,-1.036,-0.032
09:53:05,1.12,0.304,-0.764,-0.376
09:53:06,1.15,0.376,-0.944,-0.248
09:53:07,1.28,0,-0.932,-0.488
09:53:08,1.21,0.052,-0.732,-0.308
09:53:09,1.25,0.088,-1.224,-0.2
09:53:10,1.18,0.336,-0.9,-0.22
09:53:11,1.28,0.272,-0.576,-0.72
09:53:12,1.21,0.08,-1.388,-0.096
09:53:13,1.18,0.176,-0.984,-0.06
09:53:14,1.15,0.32,-0.912,-0.292
09:53:15,1.12,-0.028,-1.02,-0.268
09:53:16,1.12,0.172,-1.012,-0.096
09:53:17,1.15,0.164,-1.004,-0.176
09:53:18,1.15,0.152,-0.996,-0.188
09:53:19,1.15,0.152,-0.992,-0.18
09:53:20,1.15,0.152,-0.984,-0.196
09:53:21,1.15,0.144,-1,-0.192
09:53:22,1.15,0.144,-1.008,-0.184
09:53:23,1.12,0.14,-1.016,-0.164
09:53:24,1.12,0.14,-0.996,-0.148
09:53:25,1.12,0.144,-0.996,-0.164
09:53:26,1.12,0.144,-0.996,-0.148
09:53:27,1.12,0.156,-1.008,-0.176
09:53:28,1.12,0.152,-0.996,-0.168
09:53:29,1.12,0.156,-0.992,-0.148
09:53:30,1.12,0.144,-1.012,-0.168
09:53:31,1.12,0.136,-1,-0.18
09:53:32,1.12,0.144,-1,-0.168
09:53:33,1.12,0.164,-1.016,-0.156
09:53:34,1.09,0.172,-1,-0.172
09:53:35,1.12,0.152,-0.996,-0.172
09:53:36,1.12,0.128,-1.032,-0.364
09:53:37,1.09,0.268,-0.928,-0.332
09:53:38,1.12,0.272,-0.972,-0.236
09:53:39,1.12,0.208,-0.944,-0.332
09:53:40,1.09,0.204,-0.924,-0.376
09:53:41,1.12,0.08,-0.9,-0.484
09:53:42,1.15,0.08,-0.896,-0.52
09:53:43,1.12,0.096,-0.88,-0.504
09:53:44,1.15,0.084,-0.888,-0.512
09:53:45,1.15,0.088,-0.888,-0.504
09:53:46,1.12,0.1,-0.892,-0.516
09:53:47,1.12,0.104,-0.88,-0.512
09:53:48,1.12,0.096,-0.888,-0.488
09:53:49,1.28,0.084,-0.816,-0.52
09:53:50,1.09,0.276,-0.92,-0.152
09:53:51,1.28,-0.064,-0.812,-1.056
09:53:52,1.21,0.004,-0.256,-0.52
09:53:53,1.21,0.072,-0.4,-0.288
09:53:54,1.09,0.204,-1.16,-0.028
09:53:55,1.18,0.2,-0.972,-0.312
09:53:56,1.15,0.052,-0.964,-0.436
09:53:57,1.21,0.108,-0.772,-0.46
09:53:58,1.12,0.24,-1.104,-0.084
09:53:59,1.03,0.156,-1.084,-0.096
09:54:00,1.09,0.116,-0.948,-0.128
09:54:01,1.12,0.176,-0.656,-0.564
09:54:02,1.09,-0.16,-1.144,-0.188
09:54:03,1.15,0.2,-0.988,-0.196
09:54:04,1.12,0.056,-0.92,-0.412
09:54:05,1.09,0.004,-0.952,-0.356
09:54:06,1.09,0.012,-0.952,-0.38
09:54:07,1.09,0.008,-0.964,-0.376
09:54:08,1.09,0.056,-0.936,-0.4
09:54:09,1.09,0.02,-0.968,-0.372
09:54:10,1.09,0.008,-0.96,-0.364
09:54:11,1.06,0.016,-0.968,-0.368
09:54:12,1.06,0.024,-0.952,-0.372
09:54:13,1.06,0.012,-0.964,-0.372
09:54:14,1.09,0.164,-0.776,-0.3
09:54:15,1.03,0.044,-0.956,-0.368
09:54:16,1.03,0.232,-1.136,0.304
09:54:17,1.06,-0.004,-1.08,0.16
09:54:18,1.06,-0.076,-1.064,-0.032
09:54:19,1,0.188,-0.72,0.484
09:54:20,0.96,0.268,0.596,0.828
09:54:21,0.93,0.364,0.432,0.88
09:54:22,0.96,0.34,-0.444,0.876
09:54:23,0.93,0.116,0.504,0.564
09:54:24,0.96,0.536,-0.416,0.668
09:54:25,0.96,-0.98,1.16,0.128
09:54:26,0.96,-0.016,1.02,-0.188
09:54:27,0.96,0.604,0.572,-0.636
09:54:28,0.96,0.852,0.236,-0.36
09:54:29,0.96,0.784,0.42,0.016
09:54:30,0.96,0.96,0.404,0.068
09:54:31,0.93,0.344,0.288,-1.912
09:54:32,0.93,0.84,0.292,0.504
09:54:33,0.96,0.736,-0.24,-0.676
09:54:34,0.96,0.756,0.264,-0.568
09:54:35,0.96,0.904,0.212,0.52
09:54:36,0.96,1.372,-1.232,0.28
09:54:37,0.78,5.692,5.576,-1.692
09:54:38,0.78,0.052,0.112,-0.048
09:54:39,0.78,-0.364,-0.292,0.548
09:54:40,0.81,0.792,-0.036,0.592
09:54:41,0.84,-0.24,0.056,-0.516
09:54:42,0.75,1.004,0.22,0.04
09:54:43,0.71,1.428,0.212,0.028
09:54:44,0.75,1,0.096,0.068
09:54:45,0.75,0.972,0.004,0.088
09:54:46,0.75,-0.336,0.488,-0.264
09:54:47,0.75,0.204,-0.004,-0.168
09:54:48,0.81,0.736,-0.168,-0.632
09:54:49,0.78,-0.044,-0.168,-0.972
09:54:50,0.75,-0.112,-0.268,-0.984
09:54:51,0.75,0.544,-0.3,-1.068
09:54:52,0.78,0.528,-0.228,0.892
09:54:53,0.78,0.336,-0.492,0.64
09:54:54,0.81,0.232,-0.42,0.664
09:54:55,0.81,0.436,-0.884,0.208
09:54:56,0.81,-0.204,-0.916,-0.276
09:54:57,0.81,-0.44,-0.68,-0.62
09:54:58,0.81,-0.852,-0.888,0.468
09:54:59,0.84,-0.108,-1.408,0.188
09:55:00,0.81,-0.756,-0.2,0.564
09:55:01,0.84,-0.82,-0.072,0.756
09:55:02,0.81,0.352,-0.256,0.812
09:55:03,0.81,-0.176,-0.596,0.632
09:55:04,0.84,-0.076,0.412,0.788
09:55:05,0.84,-0.1,0.052,0.804
09:55:06,0.84,0.344,-0.72,0.408
09:55:07,0.84,-0.188,-0.192,0.676
09:55:08,0.84,-0.224,-0.288,0.892
09:55:09,0.87,-0.632,0.108,0.9
09:55:10,0.84,0.208,-0.412,0.792
09:55:11,0.81,0.596,0.852,0.096
09:55:12,1,0.932,0.432,-0.04
09:55:13,1.03,0.944,0.412,-0.048
09:55:14,1.06,0.932,0.448,-0.06
09:55:15,1.09,0.912,0.468,-0.052
09:55:16,1.09,0.928,0.44,-0.048
09:55:17,1.09,0.932,0.444,-0.06
09:55:18,1.09,0.924,0.448,-0.056
09:55:19,1.09,0.92,0.448,-0.06
09:55:20,1.09,0.916,0.448,-0.072
09:55:21,1.06,0.928,0.424,-0.064
09:55:22,1.09,0.92,0.448,-0.052
09:55:23,1.09,0.924,0.436,-0.064
09:55:24,1.09,0.924,0.46,-0.04
09:55:25,1.09,0.924,0.44,-0.048
09:55:26,1.09,0.916,0.448,-0.04
09:55:27,1.09,0.924,0.456,-0.052
09:55:28,1.09,0.912,0.484,-0.06
09:55:29,1.09,0.912,0.464,-0.04
09:55:30,1.09,0.9,0.472,-0.048
09:55:31,1.09,0.928,0.444,-0.04
09:55:32,1.09,0.928,0.428,-0.032
09:55:33,1.09,0.912,0.472,-0.048
09:55:34,1.09,0.912,0.472,-0.048
09:55:35,1.09,0.932,0.432,-0.036
09:55:36,1.09,0.924,0.44,-0.048
09:55:37,1.12,0.932,0.432,-0.072
09:55:38,1.06,0.92,0.436,-0.1
09:55:39,1.09,0.852,0.456,-0.044
09:55:40,1.15,0.76,0.416,-0.032
09:55:41,0.93,1.112,0.232,0.136
09:55:42,0.9,-0.644,0.984,-0.212
09:55:43,0.9,-0.82,0.688,-0.076
09:55:44,0.9,-0.652,0.232,0.852
09:55:45,0.9,-0.384,0.852,0.504
09:55:46,0.93,-0.168,0.94,-0.092
09:55:47,0.87,0.332,0.756,0.672
09:55:48,0.9,0.296,0.08,1.02
09:55:49,0.9,0.66,0.42,0.6
09:55:50,0.9,0.18,-0.116,0.82
09:55:51,0.87,0.24,0.376,0.848
09:55:52,0.87,0.384,0.392,0.804
09:55:53,0.87,0.26,-0.044,0.808
09:55:54,0.87,0.164,0.144,0.84
09:55:55,0.87,0.316,0.248,0.776
09:55:56,0.87,0.152,0.012,0.944
09:55:57,0.87,0.376,-0.044,1.04
09:55:58,0.87,-0.396,0.944,0.076
09:55:59,0.9,0.376,0.7,-0.608
09:56:00,0.87,0.316,0.644,-0.756
09:56:01,0.87,0.32,0.908,0.072
09:56:02,0.9,-0.344,-0.488,0.836
09:56:03,0.87,-0.244,-0.38,0.62
09:56:04,0.87,-0.02,0.296,0.864
09:56:05,0.87,0.204,0.572,0.784
09:56:06,0.87,0.188,0.528,0.824
09:56:07,0.9,0.136,0.624,0.72
09:56:08,0.87,0.62,0.692,0.192
09:56:09,0.9,0.42,0.82,0.308
09:56:10,0.87,0.508,0.744,0.608
09:56:11,0.87,0.244,0.052,0.768
09:56:12,0.87,0.524,0.608,0.564
09:56:13,0.87,0.516,0.632,0.576
09:56:14,0.9,0.528,0.62,0.588
09:56:15,0.87,0.416,0.712,0.524
09:56:16,0.87,-0.316,1.336,-0.22
09:56:17,0.87,0.58,0.908,-0.208
09:56:18,0.9,0.572,0.644,-0.556
09:56:19,0.87,0.596,0.892,-0.428
09:56:20,0.87,0.792,0.496,0.376
09:56:21,0.87,0.572,0.56,0.644
09:56:22,0.87,-0.136,0.236,0.888
09:56:23,0.87,0.544,0.828,0.128
09:56:24,0.87,0.272,0.632,0.58
09:56:25,0.87,0.124,0.076,0.9
09:56:26,0.87,0.236,0.108,0.94
09:56:27,0.87,0.18,0.544,0.984
09:56:28,0.87,0.28,0.16,0.612
09:56:29,0.87,0.512,0.344,0.632
09:56:30,0.87,0.228,-0.088,0.884
09:56:31,0.87,0.056,0.188,0.812
09:56:32,0.87,0.04,0.18,0.844
09:56:33,0.9,-0.712,1.908,1.44
09:56:34,0.87,-0.004,1.052,0.06
09:56:35,0.87,0.024,1.02,0.096
09:56:36,0.87,0.064,0.98,0.268
09:56:37,0.87,-0.024,0.864,0.536
09:56:38,0.87,-0.008,0.924,0.444
09:56:39,0.87,0.124,0.668,0.748
09:56:40,0.87,0.064,0.712,0.66
09:56:41,0.87,0.084,0.712,0.684
09:56:42,0.87,-0.132,0.948,0.7
09:56:43,0.87,-0.536,0.432,0.884
09:56:44,0.87,0.32,0.388,0.64
09:56:45,0.87,0.224,0.168,0.992
09:56:46,0.87,0.428,0.292,0.832
09:56:47,0.87,0.496,0.188,0.816
09:56:48,0.87,0.62,0.212,0.724
09:56:49,0.87,0.268,0.28,0.992
09:56:50,0.87,0.352,0.916,-0.152
09:56:51,0.87,0.056,0.572,-0.852
09:56:52,0.87,0.152,0.32,0.604
09:56:53,0.87,-0.348,-0.428,0.848
09:56:54,0.87,-0.252,-0.188,0.888
09:56:55,0.87,-0.076,0.02,0.928
09:56:56,0.84,-0.38,0.12,0.916
09:56:57,0.87,-0.468,0.048,0.832
09:56:58,0.87,-0.196,0.004,0.916
09:56:59,0.87,-0.132,-0.36,0.776
09:57:00,0.87,-0.112,-0.368,1.028
09:57:01,0.87,-0.228,-0.208,0.956
09:57:02,0.87,-0.064,0.924,0.24
09:57:03,0.87,0.144,0.428,0.188
09:57:04,0.87,0.048,0.248,1.012
09:57:05,0.87,0.248,0.448,0.808
09:57:06,0.87,0.4,0.428,0.736
09:57:07,0.87,0.336,0.484,0.78
09:57:08,0.87,-0.26,0.42,0.856
09:57:09,0.87,0.264,1.488,0.444
09:57:10,0.87,0.08,0.84,-0.62
09:57:11,0.87,-0.136,0.884,-0.196
09:57:12,0.87,-0.244,0.932,0.248
09:57:13,0.87,-0.56,0.888,0
09:57:14,0.87,-0.476,0.868,0.212
09:57:15,0.87,-0.548,0.82,0.236
09:57:16,0.87,-0.64,0.744,0.312
09:57:17,0.87,0.1,1.48,0.016
09:57:18,0.87,0.316,0.964,0.068
09:57:19,0.87,0.6,0.796,-0.232
09:57:20,0.87,0.052,1.024,0.224
09:57:21,0.87,0.06,0.968,0.26
09:57:22,0.87,-0.028,1.068,0.364
09:57:23,0.87,0.004,0.72,0.712
09:57:24,0.9,-0.156,1.076,0.58
09:57:25,0.87,-0.564,-0.004,0.908
09:57:26,0.87,0.412,0.188,1.392
09:57:27,0.78,0.188,0.48,0.772
09:57:28,0.81,-0.068,-0.28,0.948
09:57:29,0.81,-0.164,-0.092,0.94
09:57:30,0.81,-0.16,-0.072,0.932
09:57:31,0.84,-0.072,-0.164,0.924
09:57:32,0.81,-0.092,-0.136,0.96
09:57:33,0.9,-0.112,-0.2,0.908
09:57:34,0.84,-0.164,-0.176,0.916
09:57:35,0.84,-0.196,-0.136,0.896
09:57:36,0.84,-0.192,-0.144,0.916
09:57:37,0.87,-0.176,-0.108,0.904
09:57:38,0.87,-0.172,-0.096,0.928
09:57:39,0.87,-0.244,-0.116,0.96
09:57:40,0.84,-0.248,-0.192,0.912
09:57:41,0.87,-0.12,-0.188,0.844
09:57:42,0.87,-0.248,-0.184,0.904
09:57:43,0.87,-0.32,-0.052,0.864
09:57:44,0.9,-0.284,-0.056,0.932
09:57:45,0.9,-0.336,0.044,1.044
09:57:46,0.87,-0.24,-0.184,0.912
09:57:47,0.87,-0.212,-0.156,0.936
09:57:48,0.93,-0.152,-0.004,0.952
09:57:49,1.09,-0.364,0.332,0.68
09:57:50,1.06,-0.284,-0.016,0.904
09:57:51,0.87,-0.28,0.032,0.904
09:57:52,0.87,-0.196,-0.036,0.876
09:57:53,0.9,-0.12,-0.036,1.016
09:57:54,0.87,-0.228,-0.104,0.924
09:57:55,0.87,-0.228,-0.02,0.944
09:57:56,0.9,-0.292,-0.044,0.896
09:57:57,0.87,-0.36,-0.192,0.824
09:57:58,0.93,-0.304,-0.164,0.864
09:57:59,0.9,-0.18,-0.076,0.908
09:58:00,0.81,-0.148,-0.136,0.936
09:58:01,0.96,-0.232,-0.068,0.832
09:58:02,0.93,-0.168,0.012,0.452
09:58:03,0.9,-0.276,0.012,0.96
09:58:04,0.96,-0.224,-0.228,0.864
09:58:05,0.9,-0.164,-0.152,0.916
09:58:06,0.87,-0.068,-0.012,0.956
09:58:07,0.9,-0.196,-0.232,0.86
09:58:08,0.9,-0.3,-0.052,0.908
09:58:09,0.9,-0.188,-0.18,0.904
09:58:10,0.9,-0.2,-0.176,0.9
09:58:11,0.9,-0.18,-0.16,0.892
09:58:12,0.87,-0.18,-0.168,0.928
09:58:13,0.87,-0.16,-0.112,0.916
09:58:14,0.87,-0.016,-0.144,0.912
09:58:15,0.87,-0.108,-0.104,0.92
09:58:16,0.87,-0.052,-0.16,0.932
09:58:17,0.87,-0.152,-0.228,0.896
09:58:18,0.87,-0.308,-0.22,0.856
09:58:19,0.87,-0.516,-0.192,0.78
09:58:20,0.87,-0.408,-0.248,0.88
09:58:21,0.87,-0.348,-0.256,0.836
09:58:22,0.87,-0.336,-0.212,0.88
09:58:23,0.9,-0.532,-0.232,0.74
09:58:24,0.93,-0.204,-0.196,1.004
09:58:25,7.9,-0.24,-0.216,0.948
09:58:26,0.93,-0.256,-0.24,0.844
09:58:27,1.21,-0.168,-0.352,0.836
09:58:28,0.84,-0.252,-0.132,0.92
09:58:29,1,-0.148,-0.204,0.964
09:58:30,0.9,-0.164,-0.02,0.94
09:58:31,0.84,-0.224,-0.26,0.848
09:58:32,0.84,-0.172,-0.212,0.864
09:58:33,0.81,-0.188,-0.192,0.896
09:58:34,0.81,-0.192,-0.184,0.9
09:58:35,0.81,-0.2,-0.2,0.9
09:58:36,0.81,-0.208,-0.192,0.888
09:58:37,0.81,-0.196,-0.2,0.892
09:58:38,0.81,-0.172,-0.168,0.92
09:58:39,0.87,-0.316,-0.1,0.828
09:58:40,0.84,-0.208,-0.296,0.864
09:58:41,0.84,-0.148,-0.412,0.868
09:58:42,0.81,-0.152,-0.304,0.888
09:58:43,0.84,-0.084,-0.204,0.952
09:58:44,0.84,-0.216,-0.072,0.924
09:58:45,0.84,-0.1,-0.056,0.992
09:58:46,0.84,-0.212,-0.216,0.892
09:58:47,0.81,-0.208,-0.204,0.888
09:58:48,0.84,-0.216,-0.2,0.884
09:58:49,0.84,-0.224,-0.212,0.892
09:58:50,0.81,-0.212,-0.204,0.884
09:58:51,0.84,-0.212,-0.24,0.868
09:58:52,0.9,-0.144,-0.064,0.96
09:58:53,0.84,-0.26,-0.14,0.904
09:58:54,1.03,-0.256,-0.14,0.904
09:58:55,1,-0.008,-0.096,0.912
09:58:56,0.87,-0.224,-0.06,0.828
09:58:57,0.9,-0.088,0.052,0.852
09:58:58,0.9,-0.356,-0.192,0.864
09:58:59,0.87,-0.256,-0.456,0.844
09:59:00,0.87,-0.192,-0.044,0.888
09:59:01,0.87,-0.208,-0.3,0.832
09:59:02,0.87,-0.188,-0.2,0.912
09:59:03,0.87,-0.196,-0.208,0.904
09:59:04,0.87,-0.2,-0.208,0.892
09:59:05,0.87,-0.192,-0.204,0.9
09:59:06,0.87,0.352,0.064,0.936
09:59:07,0.84,0.928,0,0.356
09:59:08,0.87,0.948,-0.036,0.34
09:59:09,0.87,0.956,-0.044,0.396
09:59:10,0.87,0.748,0.124,0.464
09:59:11,0.84,0.976,-0.168,0.292
09:59:12,0.84,0.944,-0.048,0.348
09:59:13,0.87,0.936,-0.004,0.392
09:59:14,0.84,0.932,-0.06,0.344
09:59:15,0.87,0.956,-0.1,0.304
09:59:16,0.87,0.944,-0.124,0.304
09:59:17,0.87,0.952,-0.12,0.216
09:59:18,0.87,0.916,0.028,0.444
09:59:19,0.87,0.952,-0.02,0.336
09:59:20,0.87,0.956,-0.112,0.26
09:59:21,0.87,0.964,-0.092,0.232
09:59:22,0.87,0.984,-0.096,0.24
09:59:23,0.87,0.984,-0.108,0.236
09:59:24,0.87,0.98,-0.092,0.24
09:59:25,0.87,0.96,-0.112,0.22
09:59:26,0.87,0.964,-0.108,0.252
09:59:27,0.87,0.972,-0.116,0.244
09:59:28,0.87,0.98,-0.108,0.224
09:59:29,0.87,0.976,-0.108,0.224
09:59:30,0.87,0.976,-0.116,0.232
09:59:31,0.9,0.964,-0.088,0.224
09:59:32,0.87,0.928,0.412,0.2
09:59:33,0.9,0.964,-0.016,0.236
09:59:34,0.9,1,-0.072,0.204
09:59:35,0.87,1.008,-0.056,0.24
09:59:36,0.87,0.932,0.02,0.368
09:59:37,0.87,0.972,-0.112,0.224
09:59:38,0.9,0.976,-0.084,0.232
09:59:39,0.87,0.984,-0.096,0.212
09:59:40,0.9,0.976,-0.1,0.204
09:59:41,0.9,0.996,-0.088,0.176
09:59:42,0.9,0.988,-0.072,0.192
09:59:43,0.9,0.96,-0.1,0.236
09:59:44,0.9,0.984,-0.096,0.22
09:59:45,0.9,0.98,-0.108,0.208
09:59:46,0.9,0.98,-0.116,0.204
09:59:47,0.9,0.972,-0.112,0.216
09:59:48,0.9,0.984,-0.112,0.204
09:59:49,0.9,0.984,-0.12,0.204
09:59:50,0.9,0.988,-0.088,0.196
09:59:51,0.9,0.988,-0.092,0.204
09:59:52,0.9,0.988,-0.1,0.192
09:59:53,0.9,0.98,-0.076,0.216
09:59:54,0.9,0.692,0.144,0.48
09:59:55,0.9,0.952,-0.012,0.292
09:59:56,0.9,0.972,-0.04,0.24
09:59:57,0.9,0.984,-0.044,0.224
09:59:58,0.9,0.972,-0.048,0.232
09:59:59,0.9,0.984,-0.06,0.18
10:00:00,0.9,0.98,-0.06,0.212
10:00:01,0.9,0.968,-0.068,0.228
10:00:02,0.9,0.964,-0.048,0.24
10:00:03,0.9,0.968,-0.052,0.228
10:00:04,0.9,0.964,-0.084,0.248
10:00:05,0.9,0.96,-0.1,0.232
10:00:06,0.9,0.992,-0.084,0.192
10:00:07,0.9,0.976,-0.116,0.188
10:00:08,0.9,0.98,-0.08,0.212
10:00:09,0.9,0.984,-0.088,0.184
10:00:10,0.9,1.256,-0.756,-0.056
10:00:11,0.9,0.576,-0.504,0.372
10:00:12,0.9,0.984,0.056,-0.472
10:00:13,0.9,1.12,-0.812,0.204
10:00:14,0.9,0.784,-0.052,0.54
10:00:15,0.9,0.78,0.128,0.588
10:00:16,0.93,0.932,0.024,0.396
10:00:17,0.9,0.928,0.064,0.372
10:00:18,0.9,0.9,-0.032,0.4
10:00:19,0.9,0.92,-0.412,-0.212
10:00:20,0.9,0.82,-0.576,0.38
10:00:21,0.9,1.484,-0.316,-0.124
10:00:22,0.9,0.996,-0.26,1.776
10:00:23,0.9,1.2,-0.224,0.448
10:00:24,0.9,0.428,0.628,0.652
10:00:25,0.9,0.796,0.36,0.46
10:00:26,0.9,0.908,0.224,0.36
10:00:27,0.9,0.752,0.228,0.304
10:00:28,0.9,0.596,0.452,0.608
10:00:29,0.9,0.916,0.212,0.412
10:00:30,0.9,0.9,0.208,0.368
10:00:31,0.9,0.956,0.1,0.312
