"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-16 16:11:43.417",1,0.238,-0.61,0.706,4.84,1,"1.slow",1,"1.Travelling","10293","slow","Travelling","water","underwater","",2016-08-16 16:11:43.417
"2016-08-16 16:11:43.470",1,0.214,-0.618,0.718,4.825,1,"1.slow",1,"1.Travelling","10295","slow","Travelling","water","underwater","",2016-08-16 16:11:43.470
"2016-08-16 16:11:43.522",1,0.202,-0.624,0.71,4.825,1,"1.slow",1,"1.Travelling","10296","slow","Travelling","water","underwater","",2016-08-16 16:11:43.522
"2016-08-16 16:11:43.575",1,0.202,-0.626,0.7,4.825,1,"1.slow",1,"1.Travelling","10297","slow","Travelling","water","underwater","",2016-08-16 16:11:43.575
"2016-08-16 16:11:43.627",1,0.204,-0.618,0.69,4.84,1,"1.slow",1,"1.Travelling","10298","slow","Travelling","water","underwater","",2016-08-16 16:11:43.627
"2016-08-16 16:11:43.680",1,0.196,-0.658,0.702,4.84,1,"1.slow",1,"1.Travelling","10300","slow","Travelling","water","underwater","",2016-08-16 16:11:43.680
"2016-08-16 16:11:43.732",1,0.178,-0.7,0.632,4.84,1,"1.slow",1,"1.Travelling","10301","slow","Travelling","water","underwater","",2016-08-16 16:11:43.732
"2016-08-16 16:11:43.785",1,0.218,-0.718,0.62,4.825,1,"1.slow",1,"1.Travelling","10302","slow","Travelling","water","underwater","",2016-08-16 16:11:43.785
"2016-08-16 16:11:43.836",1,0.244,-0.674,0.68,4.825,1,"1.slow",1,"1.Travelling","10303","slow","Travelling","water","underwater","",2016-08-16 16:11:43.836
"2016-08-16 16:11:43.890",1,0.188,-0.762,0.536,4.81,1,"1.slow",1,"1.Travelling","10305","slow","Travelling","water","underwater","",2016-08-16 16:11:43.890
"2016-08-16 16:11:43.941",1,0.174,-0.778,0.538,4.795,1,"1.slow",1,"1.Travelling","10306","slow","Travelling","water","underwater","",2016-08-16 16:11:43.941
"2016-08-16 16:11:43.994",1,0.196,-0.772,0.548,4.78,1,"1.slow",1,"1.Travelling","10307","slow","Travelling","water","underwater","",2016-08-16 16:11:43.994
"2016-08-16 16:11:44.046",1,0.18,-0.794,0.558,4.78,1,"1.slow",1,"1.Travelling","10308","slow","Travelling","water","underwater","",2016-08-16 16:11:44.046
"2016-08-16 16:11:44.099",1,0.196,-0.754,0.484,4.795,1,"1.slow",1,"1.Travelling","10310","slow","Travelling","water","underwater","",2016-08-16 16:11:44.099
"2016-08-16 16:11:44.151",1,0.226,-0.736,0.524,4.825,1,"1.slow",1,"1.Travelling","10311","slow","Travelling","water","underwater","",2016-08-16 16:11:44.151
"2016-08-16 16:11:44.204",1,0.258,-0.748,0.53,4.81,1,"1.slow",1,"1.Travelling","10312","slow","Travelling","water","underwater","",2016-08-16 16:11:44.204
"2016-08-16 16:11:44.256",1,0.268,-0.712,0.56,4.78,1,"1.slow",1,"1.Travelling","10313","slow","Travelling","water","underwater","",2016-08-16 16:11:44.256
"2016-08-16 16:11:44.309",1,0.282,-0.684,0.608,4.795,1,"1.slow",1,"1.Travelling","10315","slow","Travelling","water","underwater","",2016-08-16 16:11:44.309
"2016-08-16 16:11:44.361",1,0.28,-0.654,0.622,4.78,1,"1.slow",1,"1.Travelling","10316","slow","Travelling","water","underwater","",2016-08-16 16:11:44.361
"2016-08-16 16:11:44.414",1,0.262,-0.592,0.658,4.765,1,"1.slow",1,"1.Travelling","10317","slow","Travelling","water","underwater","",2016-08-16 16:11:44.414
"2016-08-16 16:11:44.467",1,0.27,-0.538,0.714,4.765,1,"1.slow",1,"1.Travelling","10318","slow","Travelling","water","underwater","",2016-08-16 16:11:44.467
"2016-08-16 16:11:44.519",1,0.262,-0.528,0.748,4.795,1,"1.slow",1,"1.Travelling","10320","slow","Travelling","water","underwater","",2016-08-16 16:11:44.519
"2016-08-16 16:11:44.572",1,0.286,-0.516,0.752,4.78,1,"1.slow",1,"1.Travelling","10321","slow","Travelling","water","underwater","",2016-08-16 16:11:44.572
"2016-08-16 16:11:44.625",1,0.36,-0.54,0.748,4.78,1,"1.slow",1,"1.Travelling","10322","slow","Travelling","water","underwater","",2016-08-16 16:11:44.625
"2016-08-16 16:11:44.677",1,0.368,-0.618,0.716,4.78,1,"1.slow",1,"1.Travelling","10323","slow","Travelling","water","underwater","",2016-08-16 16:11:44.677
"2016-08-16 16:11:44.730",1,0.428,-0.486,0.778,4.795,1,"1.slow",1,"1.Travelling","10325","slow","Travelling","water","underwater","",2016-08-16 16:11:44.730
"2016-08-16 16:11:44.782",1,0.47,-0.492,0.74,4.78,1,"1.slow",1,"1.Travelling","10326","slow","Travelling","water","underwater","",2016-08-16 16:11:44.782
"2016-08-16 16:11:44.835",1,0.526,-0.472,0.714,4.765,1,"1.slow",1,"1.Travelling","10327","slow","Travelling","water","underwater","",2016-08-16 16:11:44.835
"2016-08-16 16:11:44.887",1,0.478,-0.55,0.724,4.765,1,"1.slow",1,"1.Travelling","10328","slow","Travelling","water","underwater","",2016-08-16 16:11:44.887
"2016-08-16 16:11:44.940",1,0.458,-0.768,0.52,4.715,1,"1.slow",1,"1.Travelling","10330","slow","Travelling","water","underwater","",2016-08-16 16:11:44.940
"2016-08-16 16:11:44.992",1,0.428,-0.84,0.398,4.695,1,"1.slow",1,"1.Travelling","10331","slow","Travelling","water","underwater","",2016-08-16 16:11:44.992
"2016-08-16 16:11:45.045",1,0.336,-0.832,0.428,4.68,1,"1.slow",1,"1.Travelling","10332","slow","Travelling","water","underwater","",2016-08-16 16:11:45.045
"2016-08-16 16:11:45.096",1,0.294,-0.79,0.47,4.665,1,"1.slow",1,"1.Travelling","10333","slow","Travelling","water","underwater","",2016-08-16 16:11:45.096
"2016-08-16 16:11:45.150",1,0.22,-0.768,0.452,4.635,1,"1.slow",1,"1.Travelling","10335","slow","Travelling","water","underwater","",2016-08-16 16:11:45.150
"2016-08-16 16:11:45.201",1,0.182,-0.806,0.396,4.635,1,"1.slow",1,"1.Travelling","10336","slow","Travelling","water","underwater","",2016-08-16 16:11:45.201
"2016-08-16 16:11:45.255",1,0.16,-0.874,0.322,4.62,1,"1.slow",1,"1.Travelling","10337","slow","Travelling","water","underwater","",2016-08-16 16:11:45.255
"2016-08-16 16:11:45.306",1,0.158,-0.908,0.288,4.62,1,"1.slow",1,"1.Travelling","10338","slow","Travelling","water","underwater","",2016-08-16 16:11:45.306
"2016-08-16 16:11:45.359",1,0.204,-0.944,0.264,4.62,1,"1.slow",1,"1.Travelling","10340","slow","Travelling","water","underwater","",2016-08-16 16:11:45.359
"2016-08-16 16:11:45.411",1,0.22,-0.942,0.232,4.62,1,"1.slow",1,"1.Travelling","10341","slow","Travelling","water","underwater","",2016-08-16 16:11:45.411
"2016-08-16 16:11:45.464",1,0.274,-0.936,0.212,4.605,1,"1.slow",1,"1.Travelling","10342","slow","Travelling","water","underwater","",2016-08-16 16:11:45.464
"2016-08-16 16:11:45.516",1,0.298,-0.94,0.204,4.575,1,"1.slow",1,"1.Travelling","10343","slow","Travelling","water","underwater","",2016-08-16 16:11:45.516
"2016-08-16 16:11:45.569",1,0.242,-0.902,0.25,4.545,1,"1.slow",1,"1.Travelling","10345","slow","Travelling","water","underwater","",2016-08-16 16:11:45.569
"2016-08-16 16:11:45.621",1,0.226,-0.886,0.262,4.515,1,"1.slow",1,"1.Travelling","10346","slow","Travelling","water","underwater","",2016-08-16 16:11:45.621
"2016-08-16 16:11:45.674",1,0.248,-0.878,0.248,4.5,1,"1.slow",1,"1.Travelling","10347","slow","Travelling","water","underwater","",2016-08-16 16:11:45.674
"2016-08-16 16:11:45.726",1,0.256,-0.87,0.232,4.48,1,"1.slow",1,"1.Travelling","10348","slow","Travelling","water","underwater","",2016-08-16 16:11:45.726
"2016-08-16 16:11:45.779",1,0.242,-0.888,0.252,4.46,1,"1.slow",1,"1.Travelling","10350","slow","Travelling","water","underwater","",2016-08-16 16:11:45.779
"2016-08-16 16:11:45.832",1,0.228,-0.862,0.276,4.445,1,"1.slow",1,"1.Travelling","10351","slow","Travelling","water","underwater","",2016-08-16 16:11:45.832
"2016-08-16 16:11:45.884",1,0.22,-0.864,0.312,4.43,1,"1.slow",1,"1.Travelling","10352","slow","Travelling","water","underwater","",2016-08-16 16:11:45.884
"2016-08-16 16:11:45.937",1,0.212,-0.862,0.346,4.4,1,"1.slow",1,"1.Travelling","10353","slow","Travelling","water","underwater","",2016-08-16 16:11:45.937
"2016-08-16 16:11:45.990",1,0.226,-0.844,0.366,4.385,1,"1.slow",1,"1.Travelling","10355","slow","Travelling","water","underwater","",2016-08-16 16:11:45.990
"2016-08-16 16:11:46.042",1,0.262,-0.836,0.372,4.37,1,"1.slow",1,"1.Travelling","10356","slow","Travelling","water","underwater","",2016-08-16 16:11:46.042
"2016-08-16 16:11:46.095",1,0.292,-0.828,0.384,4.355,1,"1.slow",1,"1.Travelling","10357","slow","Travelling","water","underwater","",2016-08-16 16:11:46.095
"2016-08-16 16:11:46.147",1,0.298,-0.822,0.4,4.325,1,"1.slow",1,"1.Travelling","10358","slow","Travelling","water","underwater","",2016-08-16 16:11:46.147
"2016-08-16 16:11:46.200",1,0.33,-0.786,0.436,4.31,1,"1.slow",1,"1.Travelling","10360","slow","Travelling","water","underwater","",2016-08-16 16:11:46.200
"2016-08-16 16:11:46.252",1,0.348,-0.778,0.432,4.295,1,"1.slow",1,"1.Travelling","10361","slow","Travelling","water","underwater","",2016-08-16 16:11:46.252
"2016-08-16 16:11:46.305",1,0.362,-0.728,0.45,4.265,1,"1.slow",1,"1.Travelling","10362","slow","Travelling","water","underwater","",2016-08-16 16:11:46.305
"2016-08-16 16:11:46.357",1,0.374,-0.69,0.48,4.25,1,"1.slow",1,"1.Travelling","10363","slow","Travelling","water","underwater","",2016-08-16 16:11:46.357
"2016-08-16 16:11:46.410",1,0.38,-0.67,0.494,4.25,1,"1.slow",1,"1.Travelling","10365","slow","Travelling","water","underwater","",2016-08-16 16:11:46.410
"2016-08-16 16:11:46.461",1,0.37,-0.644,0.502,4.25,1,"1.slow",1,"1.Travelling","10366","slow","Travelling","water","underwater","",2016-08-16 16:11:46.461
"2016-08-16 16:11:46.515",1,0.396,-0.59,0.53,4.25,1,"1.slow",1,"1.Travelling","10367","slow","Travelling","water","underwater","",2016-08-16 16:11:46.515
"2016-08-16 16:11:46.566",1,0.406,-0.554,0.538,4.25,1,"1.slow",1,"1.Travelling","10368","slow","Travelling","water","underwater","",2016-08-16 16:11:46.566
"2016-08-16 16:11:46.619",1,0.458,-0.462,0.566,4.25,1,"1.slow",1,"1.Travelling","10370","slow","Travelling","water","underwater","",2016-08-16 16:11:46.619
"2016-08-16 16:11:46.671",1,0.488,-0.412,0.578,4.23,1,"1.slow",1,"1.Travelling","10371","slow","Travelling","water","underwater","",2016-08-16 16:11:46.671
"2016-08-16 16:11:46.724",1,0.51,-0.332,0.602,4.21,1,"1.slow",1,"1.Travelling","10372","slow","Travelling","water","underwater","",2016-08-16 16:11:46.724
"2016-08-16 16:11:46.776",1,0.52,-0.258,0.642,4.21,1,"1.slow",1,"1.Travelling","10373","slow","Travelling","water","underwater","",2016-08-16 16:11:46.776
"2016-08-16 16:11:46.829",1,0.568,-0.106,0.702,4.25,1,"1.slow",1,"1.Travelling","10375","slow","Travelling","water","underwater","",2016-08-16 16:11:46.829
"2016-08-16 16:11:46.881",1,0.584,-0.054,0.702,4.25,1,"1.slow",1,"1.Travelling","10376","slow","Travelling","water","underwater","",2016-08-16 16:11:46.881
"2016-08-16 16:11:46.934",1,0.582,0.002,0.712,4.25,1,"1.slow",1,"1.Travelling","10377","slow","Travelling","water","underwater","",2016-08-16 16:11:46.934
"2016-08-16 16:11:46.986",1,0.598,0.048,0.716,4.25,1,"1.slow",1,"1.Travelling","10378","slow","Travelling","water","underwater","",2016-08-16 16:11:46.986
"2016-08-16 16:11:47.039",1,0.636,0.124,0.646,4.25,1,"1.slow",1,"1.Travelling","10380","slow","Travelling","water","underwater","",2016-08-16 16:11:47.039
"2016-08-16 16:11:47.092",1,0.652,0.18,0.628,4.25,1,"1.slow",1,"1.Travelling","10381","slow","Travelling","water","underwater","",2016-08-16 16:11:47.092
"2016-08-16 16:11:47.144",1,0.66,0.24,0.602,4.25,1,"1.slow",1,"1.Travelling","10382","slow","Travelling","water","underwater","",2016-08-16 16:11:47.144
"2016-08-16 16:11:47.197",1,0.67,0.334,0.574,4.25,1,"1.slow",1,"1.Travelling","10383","slow","Travelling","water","underwater","",2016-08-16 16:11:47.197
"2016-08-16 16:11:47.250",1,0.708,0.48,0.48,4.25,1,"1.slow",1,"1.Travelling","10385","slow","Travelling","water","underwater","",2016-08-16 16:11:47.250
"2016-08-16 16:11:47.302",1,0.706,0.524,0.444,4.25,1,"1.slow",1,"1.Travelling","10386","slow","Travelling","water","underwater","",2016-08-16 16:11:47.302
"2016-08-16 16:11:47.355",1,0.712,0.58,0.444,4.25,1,"1.slow",1,"1.Travelling","10387","slow","Travelling","water","underwater","",2016-08-16 16:11:47.355
"2016-08-16 16:11:47.407",1,0.712,0.628,0.434,4.25,1,"1.slow",1,"1.Travelling","10388","slow","Travelling","water","underwater","",2016-08-16 16:11:47.407
"2016-08-16 16:11:47.460",1,0.684,0.686,0.376,4.28,1,"1.slow",1,"1.Travelling","10390","slow","Travelling","water","underwater","",2016-08-16 16:11:47.460
"2016-08-16 16:11:47.512",1,0.686,0.714,0.362,4.28,1,"1.slow",1,"1.Travelling","10391","slow","Travelling","water","underwater","",2016-08-16 16:11:47.512
"2016-08-16 16:11:47.565",1,0.672,0.728,0.35,4.28,1,"1.slow",1,"1.Travelling","10392","slow","Travelling","water","underwater","",2016-08-16 16:11:47.565
"2016-08-16 16:11:47.617",1,0.676,0.738,0.326,4.28,1,"1.slow",1,"1.Travelling","10393","slow","Travelling","water","underwater","",2016-08-16 16:11:47.617
"2016-08-16 16:11:47.670",1,0.688,0.704,0.236,4.265,1,"1.slow",1,"1.Travelling","10395","slow","Travelling","water","underwater","",2016-08-16 16:11:47.670
"2016-08-16 16:11:47.721",1,0.68,0.698,0.222,4.28,1,"1.slow",1,"1.Travelling","10396","slow","Travelling","water","underwater","",2016-08-16 16:11:47.721
"2016-08-16 16:11:47.775",1,0.688,0.698,0.218,4.265,1,"1.slow",1,"1.Travelling","10397","slow","Travelling","water","underwater","",2016-08-16 16:11:47.775
"2016-08-16 16:11:47.826",1,0.7,0.716,0.196,4.265,1,"1.slow",1,"1.Travelling","10398","slow","Travelling","water","underwater","",2016-08-16 16:11:47.826
"2016-08-16 16:11:47.880",1,0.684,0.778,0.212,4.25,1,"1.slow",1,"1.Travelling","10400","slow","Travelling","water","underwater","",2016-08-16 16:11:47.880
"2016-08-16 16:11:47.931",1,0.67,0.8,0.244,4.25,1,"1.slow",1,"1.Travelling","10401","slow","Travelling","water","underwater","",2016-08-16 16:11:47.931
"2016-08-16 16:11:47.984",1,0.626,0.824,0.248,4.25,1,"1.slow",1,"1.Travelling","10402","slow","Travelling","water","underwater","",2016-08-16 16:11:47.984
"2016-08-16 16:11:48.036",1,0.57,0.83,0.268,4.25,1,"1.slow",1,"1.Travelling","10403","slow","Travelling","water","underwater","",2016-08-16 16:11:48.036
"2016-08-16 16:11:48.089",1,0.546,0.782,0.312,4.25,1,"1.slow",1,"1.Travelling","10405","slow","Travelling","water","underwater","",2016-08-16 16:11:48.089
"2016-08-16 16:11:48.141",1,0.536,0.76,0.352,4.25,1,"1.slow",1,"1.Travelling","10406","slow","Travelling","water","underwater","",2016-08-16 16:11:48.141
"2016-08-16 16:11:48.194",1,0.534,0.73,0.378,4.25,1,"1.slow",1,"1.Travelling","10407","slow","Travelling","water","underwater","",2016-08-16 16:11:48.194
"2016-08-16 16:11:48.246",1,0.534,0.69,0.372,4.23,1,"1.slow",1,"1.Travelling","10408","slow","Travelling","water","underwater","",2016-08-16 16:11:48.246
"2016-08-16 16:11:48.299",1,0.532,0.668,0.376,4.23,1,"1.slow",1,"1.Travelling","10410","slow","Travelling","water","underwater","",2016-08-16 16:11:48.299
"2016-08-16 16:11:48.351",1,0.54,0.688,0.368,4.23,1,"1.slow",1,"1.Travelling","10411","slow","Travelling","water","underwater","",2016-08-16 16:11:48.351
"2016-08-16 16:11:48.404",1,0.578,0.708,0.332,4.21,1,"1.slow",1,"1.Travelling","10412","slow","Travelling","water","underwater","",2016-08-16 16:11:48.404
"2016-08-16 16:11:48.457",1,0.584,0.692,0.278,4.21,1,"1.slow",1,"1.Travelling","10413","slow","Travelling","water","underwater","",2016-08-16 16:11:48.457
"2016-08-16 16:11:48.509",1,0.538,0.664,0.32,4.21,1,"1.slow",1,"1.Travelling","10415","slow","Travelling","water","underwater","",2016-08-16 16:11:48.509
"2016-08-16 16:11:48.562",1,0.534,0.688,0.348,4.21,1,"1.slow",1,"1.Travelling","10416","slow","Travelling","water","underwater","",2016-08-16 16:11:48.562
"2016-08-16 16:11:48.615",1,0.544,0.712,0.348,4.21,1,"1.slow",1,"1.Travelling","10417","slow","Travelling","water","underwater","",2016-08-16 16:11:48.615
"2016-08-16 16:11:48.667",1,0.528,0.732,0.362,4.21,1,"1.slow",1,"1.Travelling","10418","slow","Travelling","water","underwater","",2016-08-16 16:11:48.667
"2016-08-16 16:11:48.720",1,0.514,0.704,0.38,4.25,1,"1.slow",1,"1.Travelling","10420","slow","Travelling","water","underwater","",2016-08-16 16:11:48.720
"2016-08-16 16:11:48.772",1,0.532,0.692,0.402,4.25,1,"1.slow",1,"1.Travelling","10421","slow","Travelling","water","underwater","",2016-08-16 16:11:48.772
"2016-08-16 16:11:48.825",1,0.548,0.69,0.434,4.25,1,"1.slow",1,"1.Travelling","10422","slow","Travelling","water","underwater","",2016-08-16 16:11:48.825
"2016-08-16 16:11:48.877",1,0.552,0.682,0.446,4.25,1,"1.slow",1,"1.Travelling","10423","slow","Travelling","water","underwater","",2016-08-16 16:11:48.877
"2016-08-16 16:11:48.930",1,0.564,0.642,0.416,4.25,1,"1.slow",1,"1.Travelling","10425","slow","Travelling","water","underwater","",2016-08-16 16:11:48.930
"2016-08-16 16:11:48.982",1,0.572,0.636,0.432,4.25,1,"1.slow",1,"1.Travelling","10426","slow","Travelling","water","underwater","",2016-08-16 16:11:48.982
"2016-08-16 16:11:49.035",1,0.578,0.628,0.446,4.25,1,"1.slow",1,"1.Travelling","10427","slow","Travelling","water","underwater","",2016-08-16 16:11:49.035
"2016-08-16 16:11:49.086",1,0.598,0.624,0.456,4.25,1,"1.slow",1,"1.Travelling","10428","slow","Travelling","water","underwater","",2016-08-16 16:11:49.086
"2016-08-16 16:11:49.140",1,0.652,0.604,0.474,4.25,1,"1.slow",1,"1.Travelling","10430","slow","Travelling","water","underwater","",2016-08-16 16:11:49.140
"2016-08-16 16:11:49.191",1,0.65,0.604,0.492,4.25,1,"1.slow",1,"1.Travelling","10431","slow","Travelling","water","underwater","",2016-08-16 16:11:49.191
"2016-08-16 16:11:49.244",1,0.642,0.616,0.508,4.25,1,"1.slow",1,"1.Travelling","10432","slow","Travelling","water","underwater","",2016-08-16 16:11:49.244
"2016-08-16 16:11:49.296",1,0.65,0.626,0.504,4.25,1,"1.slow",1,"1.Travelling","10433","slow","Travelling","water","underwater","",2016-08-16 16:11:49.296
"2016-08-16 16:11:49.349",1,0.694,0.666,0.48,4.195,1,"1.slow",1,"1.Travelling","10435","slow","Travelling","water","underwater","",2016-08-16 16:11:49.349
"2016-08-16 16:11:49.401",1,0.696,0.626,0.482,4.195,1,"1.slow",1,"1.Travelling","10436","slow","Travelling","water","underwater","",2016-08-16 16:11:49.401
"2016-08-16 16:11:49.454",1,0.696,0.558,0.476,4.18,1,"1.slow",1,"1.Travelling","10437","slow","Travelling","water","underwater","",2016-08-16 16:11:49.454
"2016-08-16 16:11:49.506",1,0.686,0.534,0.486,4.165,1,"1.slow",1,"1.Travelling","10438","slow","Travelling","water","underwater","",2016-08-16 16:11:49.506
"2016-08-16 16:11:49.559",1,0.68,0.44,0.586,4.12,1,"1.slow",1,"1.Travelling","10440","slow","Travelling","water","underwater","",2016-08-16 16:11:49.559
"2016-08-16 16:11:49.611",1,0.662,0.382,0.62,4.12,1,"1.slow",1,"1.Travelling","10441","slow","Travelling","water","underwater","",2016-08-16 16:11:49.611
"2016-08-16 16:11:49.664",1,0.626,0.352,0.66,4.135,1,"1.slow",1,"1.Travelling","10442","slow","Travelling","water","underwater","",2016-08-16 16:11:49.664
"2016-08-16 16:11:49.717",1,0.596,0.326,0.696,4.15,1,"1.slow",1,"1.Travelling","10443","slow","Travelling","water","underwater","",2016-08-16 16:11:49.717
"2016-08-16 16:11:49.769",1,0.594,0.242,0.73,4.135,1,"1.slow",1,"1.Travelling","10445","slow","Travelling","water","underwater","",2016-08-16 16:11:49.769
"2016-08-16 16:11:49.822",1,0.62,0.194,0.754,4.15,1,"1.slow",1,"1.Travelling","10446","slow","Travelling","water","underwater","",2016-08-16 16:11:49.822
"2016-08-16 16:11:49.875",1,0.642,0.164,0.762,4.15,1,"1.slow",1,"1.Travelling","10447","slow","Travelling","water","underwater","",2016-08-16 16:11:49.875
"2016-08-16 16:11:49.927",1,0.636,0.122,0.76,4.135,1,"1.slow",1,"1.Travelling","10448","slow","Travelling","water","underwater","",2016-08-16 16:11:49.927
"2016-08-16 16:11:49.980",1,0.64,0.03,0.774,4.135,1,"1.slow",1,"1.Travelling","10450","slow","Travelling","water","underwater","",2016-08-16 16:11:49.980
"2016-08-16 16:11:50.032",1,0.644,-0.004,0.78,4.15,1,"1.slow",1,"1.Travelling","10451","slow","Travelling","water","underwater","",2016-08-16 16:11:50.032
"2016-08-16 16:11:50.085",1,0.614,-0.05,0.776,4.165,1,"1.slow",1,"1.Travelling","10452","slow","Travelling","water","underwater","",2016-08-16 16:11:50.085
"2016-08-16 16:11:50.137",1,0.57,-0.1,0.788,4.165,1,"1.slow",1,"1.Travelling","10453","slow","Travelling","water","underwater","",2016-08-16 16:11:50.137
"2016-08-16 16:11:50.190",1,0.6,-0.204,0.778,4.195,1,"1.slow",1,"1.Travelling","10455","slow","Travelling","water","underwater","",2016-08-16 16:11:50.190
"2016-08-16 16:11:50.242",1,0.598,-0.228,0.776,4.195,1,"1.slow",1,"1.Travelling","10456","slow","Travelling","water","underwater","",2016-08-16 16:11:50.242
"2016-08-16 16:11:50.295",1,0.594,-0.242,0.758,4.195,1,"1.slow",1,"1.Travelling","10457","slow","Travelling","water","underwater","",2016-08-16 16:11:50.295
"2016-08-16 16:11:50.346",1,0.63,-0.252,0.728,4.195,1,"1.slow",1,"1.Travelling","10458","slow","Travelling","water","underwater","",2016-08-16 16:11:50.346
"2016-08-16 16:11:50.400",1,0.654,-0.36,0.624,4.18,1,"1.slow",1,"1.Travelling","10460","slow","Travelling","water","underwater","",2016-08-16 16:11:50.400
"2016-08-16 16:11:50.451",1,0.638,-0.386,0.64,4.165,1,"1.slow",1,"1.Travelling","10461","slow","Travelling","water","underwater","",2016-08-16 16:11:50.451
