Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
14:10:31,2.34,0.536,0.36,0.772
14:10:32,2.31,0.524,0.356,0.764
14:10:33,2.34,0.524,0.364,0.756
14:10:34,2.34,0.524,0.352,0.764
14:10:35,2.34,0.532,0.356,0.772
14:10:36,2.31,0.54,0.356,0.768
14:10:37,2.34,0.52,0.356,0.76
14:10:38,2.31,0.524,0.356,0.776
14:10:39,2.31,0.532,0.364,0.772
14:10:40,2.34,0.528,0.356,0.752
14:10:41,2.34,0.532,0.356,0.756
14:10:42,2.34,0.54,0.352,0.76
14:10:43,2.34,0.532,0.344,0.768
14:10:44,2.34,0.524,0.36,0.764
14:10:45,2.31,0.532,0.352,0.764
14:10:46,2.34,0.524,0.356,0.764
14:10:47,2.34,0.524,0.36,0.764
14:10:48,2.34,0.528,0.348,0.768
14:10:49,2.34,0.528,0.356,0.776
14:10:50,2.34,0.536,0.352,0.772
14:10:51,2.34,0.528,0.364,0.768
14:10:52,2.34,0.532,0.36,0.772
14:10:53,2.34,0.532,0.364,0.768
14:10:54,2.34,0.54,0.356,0.756
14:10:55,2.34,0.54,0.364,0.776
14:10:56,2.34,0.536,0.364,0.772
14:10:57,2.34,0.528,0.352,0.768
14:10:58,2.34,0.528,0.352,0.768
14:10:59,2.34,0.532,0.36,0.768
14:11:00,2.34,0.536,0.356,0.768
14:11:01,2.34,0.52,0.36,0.768
14:11:02,2.34,0.524,0.348,0.764
14:11:03,2.34,0.544,0.348,0.752
14:11:04,2.34,0.528,0.36,0.768
14:11:05,2.34,0.528,0.36,0.764
14:11:06,2.34,0.528,0.36,0.768
14:11:07,2.34,0.52,0.352,0.76
14:11:08,2.34,0.532,0.356,0.772
14:11:09,2.34,0.536,0.356,0.772
14:11:10,2.34,0.524,0.356,0.768
14:11:11,2.34,0.536,0.348,0.772
14:11:12,2.34,0.524,0.352,0.768
14:11:13,2.34,0.52,0.352,0.772
14:11:14,2.34,0.532,0.364,0.76
14:11:15,2.34,0.536,0.356,0.768
14:11:16,2.34,0.528,0.364,0.76
14:11:17,2.34,0.536,0.356,0.772
14:11:18,2.34,0.524,0.356,0.776
14:11:19,2.34,0.536,0.368,0.768
14:11:20,2.34,0.532,0.36,0.764
14:11:21,2.31,0.532,0.348,0.768
14:11:22,2.34,0.536,0.364,0.752
14:11:23,2.34,0.528,0.36,0.768
14:11:24,2.34,0.528,0.356,0.752
14:11:25,2.31,0.544,0.348,0.76
14:11:26,2.34,0.528,0.348,0.76
14:11:27,2.34,0.524,0.36,0.764
14:11:28,2.34,0.536,0.368,0.752
14:11:29,2.34,0.532,0.36,0.772
14:11:30,2.34,0.516,0.36,0.772
14:11:31,2.34,0.536,0.36,0.76
14:11:32,2.31,0.532,0.352,0.764
14:11:33,2.34,0.536,0.364,0.764
14:11:34,2.34,0.536,0.356,0.768
14:11:35,2.34,0.54,0.364,0.776
14:11:36,2.34,0.524,0.368,0.768
14:11:37,2.34,0.54,0.368,0.776
14:11:38,2.34,0.536,0.36,0.772
14:11:39,2.34,0.528,0.36,0.764
14:11:40,2.34,0.52,0.356,0.76
14:11:41,2.34,0.532,0.36,0.784
14:11:42,2.31,0.528,0.368,0.772
14:11:43,2.34,0.532,0.348,0.768
14:11:44,2.34,0.524,0.372,0.776
14:11:45,2.34,0.524,0.36,0.764
14:11:46,2.34,0.532,0.36,0.764
14:11:47,2.31,0.52,0.352,0.772
14:11:48,2.34,0.536,0.344,0.768
14:11:49,2.31,0.52,0.348,0.78
14:11:50,2.31,0.544,0.36,0.772
14:11:51,2.34,0.528,0.368,0.772
14:11:52,2.34,0.536,0.368,0.768
14:11:53,2.34,0.532,0.352,0.776
14:11:54,2.34,0.528,0.352,0.76
14:11:55,2.34,0.532,0.352,0.768
14:11:56,2.31,0.532,0.36,0.776
14:11:57,2.34,0.532,0.36,0.768
14:11:58,2.34,0.536,0.344,0.768
14:11:59,2.34,0.528,0.348,0.772
14:12:00,2.34,0.52,0.356,0.764
14:12:01,2.34,0.524,0.36,0.772
14:12:02,2.31,0.52,0.356,0.756
14:12:03,2.34,0.524,0.352,0.756
14:12:04,2.34,0.532,0.356,0.768
14:12:05,2.34,0.536,0.352,0.76
14:12:06,2.34,0.532,0.36,0.776
14:12:07,2.34,0.528,0.364,0.76
14:12:08,2.34,0.532,0.36,0.78
14:12:09,2.34,0.54,0.352,0.768
14:12:10,2.34,0.532,0.352,0.768
14:12:11,2.34,0.532,0.364,0.78
14:12:12,2.34,0.524,0.36,0.776
14:12:13,2.34,0.528,0.36,0.772
14:12:14,2.34,0.516,0.36,0.764
14:12:15,2.34,0.528,0.364,0.76
14:12:16,2.34,0.52,0.356,0.776
14:12:17,2.34,0.52,0.348,0.764
14:12:18,2.34,0.524,0.356,0.78
14:12:19,2.34,0.528,0.356,0.752
14:12:20,2.34,0.532,0.356,0.76
14:12:21,2.34,0.532,0.36,0.764
14:12:22,2.34,0.524,0.348,0.764
14:12:23,2.34,0.524,0.356,0.772
14:12:24,2.34,0.524,0.364,0.764
14:12:25,2.34,0.508,0.372,0.76
14:12:26,2.34,0.532,0.352,0.76
14:12:27,2.34,0.532,0.372,0.768
14:12:28,2.34,0.524,0.364,0.764
14:12:29,2.34,0.532,0.364,0.76
14:12:30,2.34,0.516,0.364,0.772
14:12:31,2.34,0.516,0.348,0.772
14:12:32,2.34,0.516,0.364,0.792
14:12:33,2.34,0.52,0.36,0.752
14:12:34,2.34,0.516,0.36,0.772
14:12:35,2.34,0.532,0.356,0.768
14:12:36,2.34,0.54,0.348,0.776
14:12:37,2.34,0.52,0.352,0.776
14:12:38,2.34,0.524,0.348,0.76
14:12:39,2.34,0.532,0.364,0.772
14:12:40,2.34,0.524,0.36,0.776
14:12:41,2.34,0.536,0.364,0.788
14:12:42,2.34,0.524,0.36,0.764
14:12:43,2.34,0.528,0.348,0.764
14:12:44,2.34,0.532,0.348,0.752
14:12:45,2.34,0.528,0.36,0.764
14:12:46,2.34,0.532,0.368,0.776
14:12:47,2.34,0.52,0.364,0.768
14:12:48,2.34,0.524,0.364,0.768
14:12:49,2.34,0.528,0.356,0.776
14:12:50,2.34,0.532,0.364,0.776
14:12:51,2.34,0.524,0.376,0.772
14:12:52,2.34,0.532,0.356,0.772
14:12:53,2.34,0.52,0.356,0.776
14:12:54,2.34,0.528,0.364,0.764
14:12:55,2.34,0.52,0.364,0.776
14:12:56,2.31,0.532,0.36,0.772
14:12:57,2.31,0.52,0.36,0.756
14:12:58,2.34,0.532,0.364,0.78
14:12:59,2.34,0.528,0.352,0.772
14:13:00,2.34,0.54,0.364,0.776
14:13:01,2.34,0.528,0.36,0.764
14:13:02,2.34,0.528,0.36,0.76
14:13:03,2.34,0.528,0.364,0.772
14:13:04,2.34,0.524,0.34,0.76
14:13:05,2.34,0.54,0.356,0.768
14:13:06,2.34,0.524,0.356,0.776
14:13:07,2.34,0.528,0.356,0.764
14:13:08,2.34,0.532,0.348,0.764
14:13:09,2.34,0.528,0.364,0.768
14:13:10,2.34,0.516,0.356,0.768
14:13:11,2.34,0.528,0.36,0.772
14:13:12,2.34,0.524,0.364,0.772
14:13:13,2.34,0.528,0.352,0.776
14:13:14,2.31,0.524,0.364,0.772
14:13:15,2.34,0.524,0.364,0.768
14:13:16,2.34,0.52,0.348,0.764
14:13:17,2.34,0.528,0.352,0.768
14:13:18,2.34,0.524,0.352,0.772
14:13:19,2.34,0.532,0.364,0.756
14:13:20,2.34,0.532,0.364,0.768
14:13:21,2.34,0.524,0.36,0.764
14:13:22,2.34,0.536,0.36,0.776
14:13:23,2.34,0.536,0.364,0.764
14:13:24,2.34,0.532,0.368,0.764
14:13:25,2.34,0.528,0.36,0.772
14:13:26,2.34,0.524,0.356,0.768
14:13:27,2.34,0.524,0.352,0.772
14:13:28,2.34,0.524,0.364,0.768
14:13:29,2.34,0.536,0.348,0.76
14:13:30,2.34,0.516,0.356,0.768
14:13:31,2.34,0.54,0.36,0.768
14:13:32,2.34,0.54,0.36,0.764
14:13:33,2.34,0.52,0.364,0.768
14:13:34,2.31,0.532,0.36,0.764
14:13:35,2.34,0.52,0.364,0.776
14:13:36,2.34,0.528,0.356,0.764
14:13:37,2.34,0.532,0.364,0.772
14:13:38,2.34,0.524,0.356,0.772
14:13:39,2.34,0.524,0.356,0.756
14:13:40,2.34,0.528,0.356,0.768
14:13:41,2.34,0.524,0.344,0.768
14:13:42,2.34,0.528,0.364,0.744
14:13:43,2.34,0.532,0.344,0.764
14:13:44,2.34,0.524,0.352,0.772
14:13:45,2.34,0.532,0.356,0.756
14:13:46,2.34,0.528,0.372,0.764
14:13:47,2.34,0.528,0.368,0.756
14:13:48,2.34,0.524,0.36,0.76
14:13:49,2.34,0.528,0.36,0.78
14:13:50,2.34,0.532,0.364,0.772
14:13:51,2.34,0.52,0.364,0.756
14:13:52,2.34,0.536,0.348,0.776
14:13:53,2.34,0.532,0.364,0.764
14:13:54,2.34,0.52,0.352,0.764
14:13:55,2.34,0.516,0.364,0.76
14:13:56,2.34,0.536,0.368,0.764
14:13:57,2.34,0.532,0.352,0.772
14:13:58,2.34,0.516,0.364,0.772
14:13:59,2.34,0.516,0.36,0.776
14:14:00,2.34,0.536,0.356,0.776
14:14:01,2.34,0.52,0.352,0.752
14:14:02,2.34,0.528,0.352,0.752
14:14:03,2.34,0.524,0.356,0.776
14:14:04,2.34,0.532,0.36,0.784
14:14:05,2.34,0.528,0.364,0.784
14:14:06,2.34,0.512,0.356,0.768
14:14:07,2.34,0.536,0.36,0.772
14:14:08,2.34,0.52,0.352,0.756
14:14:09,2.34,0.528,0.36,0.776
14:14:10,2.34,0.528,0.356,0.764
14:14:11,2.34,0.524,0.36,0.764
14:14:12,2.34,0.516,0.364,0.76
14:14:13,2.34,0.528,0.352,0.772
14:14:14,2.34,0.532,0.352,0.764
14:14:15,2.34,0.524,0.352,0.772
14:14:16,2.34,0.528,0.36,0.756
14:14:17,2.34,0.52,0.356,0.752
14:14:18,2.34,0.524,0.36,0.768
14:14:19,2.34,0.528,0.36,0.772
14:14:20,2.34,0.532,0.368,0.768
14:14:21,2.34,0.528,0.356,0.748
14:14:22,2.34,0.524,0.364,0.76
14:14:23,2.34,0.52,0.348,0.784
14:14:24,2.34,0.532,0.36,0.772
14:14:25,2.34,0.524,0.348,0.772
14:14:26,2.34,0.524,0.36,0.772
14:14:27,2.34,0.524,0.36,0.768
14:14:28,2.34,0.516,0.36,0.764
14:14:29,2.34,0.52,0.348,0.768
14:14:30,2.34,0.52,0.356,0.768
14:14:31,2.34,0.524,0.352,0.768
14:14:32,2.34,0.536,0.364,0.772
14:14:33,2.34,0.524,0.348,0.76
14:14:34,2.34,0.532,0.356,0.776
14:14:35,2.34,0.532,0.356,0.764
14:14:36,2.34,0.528,0.356,0.756
14:14:37,2.34,0.532,0.356,0.772
14:14:38,2.34,0.52,0.352,0.768
14:14:39,2.34,0.536,0.36,0.756
14:14:40,2.34,0.528,0.368,0.764
14:14:41,2.34,0.528,0.36,0.768
14:14:42,2.34,0.516,0.364,0.76
14:14:43,2.34,0.532,0.36,0.768
14:14:44,2.34,0.528,0.36,0.764
14:14:45,2.34,0.528,0.356,0.76
14:14:46,2.34,0.528,0.356,0.76
14:14:47,2.34,0.52,0.352,0.768
14:14:48,2.34,0.52,0.348,0.768
14:14:49,2.34,0.532,0.36,0.764
14:14:50,2.34,0.528,0.36,0.772
14:14:51,2.34,0.536,0.364,0.764
14:14:52,2.34,0.52,0.352,0.76
14:14:53,2.34,0.516,0.356,0.776
14:14:54,2.34,0.532,0.372,0.776
14:14:55,2.34,0.528,0.364,0.768
14:14:56,2.34,0.52,0.352,0.764
14:14:57,2.34,0.52,0.356,0.772
14:14:58,2.34,0.52,0.352,0.772
14:14:59,2.34,0.52,0.364,0.764
14:15:00,2.34,0.516,0.356,0.78
14:15:01,2.34,0.536,0.36,0.776
14:15:02,2.34,0.524,0.352,0.776
14:15:03,2.34,0.524,0.364,0.776
14:15:04,2.34,0.52,0.36,0.764
14:15:05,2.34,0.532,0.36,0.756
14:15:06,2.34,0.532,0.348,0.788
14:15:07,2.34,0.528,0.364,0.776
14:15:08,2.34,0.524,0.348,0.764
14:15:09,2.34,0.52,0.356,0.752
14:15:10,2.34,0.532,0.352,0.772
14:15:11,2.34,0.532,0.352,0.768
14:15:12,2.34,0.528,0.356,0.76
14:15:13,2.34,0.532,0.372,0.784
14:15:14,2.34,0.524,0.368,0.76
14:15:15,2.34,0.524,0.364,0.776
14:15:16,2.34,0.528,0.356,0.76
14:15:17,2.34,0.536,0.364,0.78
14:15:18,2.34,0.528,0.356,0.752
14:15:19,2.34,0.528,0.36,0.76
14:15:20,2.34,0.524,0.356,0.776
14:15:21,2.34,0.516,0.356,0.776
14:15:22,2.34,0.524,0.36,0.764
14:15:23,2.37,0.52,0.36,0.764
14:15:24,2.21,0.532,0.344,0.772
14:15:25,2.21,0.516,0.36,0.76
14:15:26,2.21,0.524,0.364,0.768
14:15:27,2.21,0.532,0.368,0.776
14:15:28,2.21,0.52,0.36,0.772
14:15:29,2.25,0.52,0.356,0.776
14:15:30,2.21,0.536,0.352,0.764
14:15:31,2.21,0.532,0.352,0.76
14:15:32,2.21,0.516,0.356,0.772
14:15:33,2.18,0.528,0.36,0.78
14:15:34,2.21,0.524,0.352,0.78
14:15:35,2.21,0.516,0.352,0.776
14:15:36,2.21,0.524,0.352,0.768
14:15:37,2.21,0.52,0.356,0.776
14:15:38,2.21,0.52,0.368,0.768
14:15:39,2.21,0.524,0.356,0.772
14:15:40,2.21,0.524,0.36,0.792
14:15:41,2.21,0.528,0.36,0.78
14:15:42,2.21,0.528,0.36,0.756
14:15:43,2.21,0.52,0.356,0.76
14:15:44,2.21,0.528,0.364,0.764
14:15:45,2.21,0.52,0.368,0.76
14:15:46,2.21,0.512,0.352,0.772
14:15:47,2.21,0.528,0.364,0.772
14:15:48,2.21,0.532,0.356,0.768
14:15:49,2.21,0.528,0.356,0.756
14:15:50,2.21,0.516,0.36,0.768
14:15:51,2.21,0.528,0.364,0.756
14:15:52,2.21,0.528,0.356,0.768
14:15:53,2.21,0.512,0.372,0.78
14:15:54,2.21,0.52,0.356,0.768
14:15:55,2.21,0.524,0.372,0.764
14:15:56,2.21,0.532,0.368,0.764
14:15:57,2.21,0.52,0.36,0.768
14:15:58,2.21,0.532,0.352,0.768
14:15:59,2.21,0.532,0.364,0.764
14:16:00,2.21,0.528,0.356,0.752
14:16:01,2.21,0.524,0.352,0.776
14:16:02,2.21,0.524,0.36,0.772
14:16:03,2.21,0.516,0.364,0.788
14:16:04,2.21,0.528,0.348,0.756
14:16:05,2.21,0.52,0.352,0.78
14:16:06,2.21,0.524,0.352,0.772
14:16:07,2.21,0.528,0.36,0.772
14:16:08,2.21,0.54,0.356,0.772
14:16:09,2.21,0.524,0.364,0.756
14:16:10,2.21,0.536,0.352,0.78
14:16:11,2.21,0.528,0.364,0.776
14:16:12,2.21,0.524,0.356,0.768
14:16:13,2.21,0.536,0.348,0.764
14:16:14,2.21,0.524,0.368,0.772
14:16:15,2.21,0.524,0.36,0.78
14:16:16,2.21,0.528,0.36,0.76
14:16:17,2.21,0.532,0.364,0.764
14:16:18,2.21,0.524,0.364,0.768
14:16:19,2.21,0.532,0.348,0.776
14:16:20,2.21,0.524,0.36,0.768
14:16:21,2.21,0.512,0.356,0.768
14:16:22,2.21,0.516,0.368,0.76
14:16:23,2.21,0.536,0.36,0.764
14:16:24,2.21,0.528,0.348,0.772
14:16:25,2.25,0.524,0.364,0.776
14:16:26,2.21,0.528,0.348,0.772
14:16:27,2.21,0.524,0.368,0.776
14:16:28,2.21,0.512,0.364,0.772
14:16:29,2.21,0.528,0.352,0.772
14:16:30,2.21,0.528,0.36,0.772
14:16:31,2.21,0.516,0.36,0.756
14:16:32,2.21,0.52,0.348,0.768
14:16:33,2.21,0.52,0.364,0.76
14:16:34,2.21,0.532,0.36,0.772
14:16:35,2.21,0.532,0.352,0.788
14:16:36,2.21,0.52,0.356,0.78
14:16:37,2.21,0.524,0.356,0.764
14:16:38,2.21,0.524,0.36,0.768
14:16:39,2.21,0.524,0.348,0.772
14:16:40,2.21,0.52,0.36,0.788
14:16:41,2.21,0.524,0.364,0.784
14:16:42,2.21,0.524,0.356,0.76
14:16:43,2.21,0.528,0.368,0.764
14:16:44,2.21,0.528,0.36,0.772
14:16:45,2.21,0.528,0.364,0.764
14:16:46,2.21,0.52,0.372,0.764
14:16:47,2.21,0.524,0.364,0.764
14:16:48,2.21,0.524,0.356,0.768
14:16:49,2.21,0.524,0.364,0.776
14:16:50,2.21,0.516,0.356,0.772
14:16:51,2.21,0.532,0.352,0.78
14:16:52,2.21,0.516,0.356,0.78
14:16:53,2.21,0.524,0.356,0.784
14:16:54,2.21,0.516,0.364,0.776
14:16:55,2.21,0.52,0.36,0.776
14:16:56,2.21,0.524,0.356,0.764
14:16:57,2.21,0.528,0.36,0.78
14:16:58,2.21,0.528,0.36,0.768
14:16:59,2.21,0.524,0.368,0.776
14:17:00,2.21,0.532,0.36,0.756
14:17:01,2.21,0.524,0.372,0.756
14:17:02,2.21,0.524,0.356,0.776
14:17:03,2.21,0.516,0.356,0.764
14:17:04,2.21,0.532,0.356,0.756
14:17:05,2.21,0.528,0.364,0.748
14:17:06,2.21,0.52,0.36,0.764
14:17:07,2.21,0.524,0.364,0.76
14:17:08,2.21,0.532,0.352,0.764
14:17:09,2.21,0.516,0.356,0.768
14:17:10,2.21,0.524,0.368,0.764
14:17:11,2.21,0.524,0.364,0.76
14:17:12,2.21,0.524,0.372,0.772
14:17:13,2.21,0.532,0.36,0.764
14:17:14,2.21,0.528,0.348,0.764
14:17:15,2.21,0.52,0.356,0.768
14:17:16,2.21,0.512,0.36,0.772
14:17:17,2.21,0.532,0.356,0.768
14:17:18,2.25,0.528,0.364,0.772
14:17:19,2.21,0.52,0.36,0.768
14:17:20,2.21,0.516,0.356,0.772
14:17:21,2.21,0.508,0.344,0.76
14:17:22,2.21,0.516,0.36,0.768
14:17:23,2.21,0.528,0.356,0.768
14:17:24,2.21,0.532,0.352,0.768
14:17:25,2.21,0.532,0.356,0.768
14:17:26,2.21,0.524,0.356,0.772
14:17:27,2.21,0.528,0.352,0.772
14:17:28,2.21,0.516,0.368,0.768
14:17:29,2.21,0.532,0.352,0.764
14:17:30,2.21,0.524,0.364,0.78
14:17:31,2.21,0.516,0.344,0.768
14:17:32,2.21,0.524,0.364,0.768
14:17:33,2.21,0.52,0.348,0.772
14:17:34,2.21,0.528,0.368,0.768
14:17:35,2.21,0.52,0.36,0.772
14:17:36,2.21,0.524,0.36,0.764
14:17:37,2.21,0.536,0.364,0.764
14:17:38,2.21,0.52,0.36,0.764
14:17:39,2.21,0.536,0.368,0.768
14:17:40,2.21,0.52,0.368,0.756
14:17:41,2.21,0.524,0.352,0.776
14:17:42,2.21,0.528,0.372,0.772
14:17:43,2.21,0.512,0.36,0.756
14:17:44,2.21,0.524,0.36,0.772
14:17:45,2.21,0.516,0.364,0.772
14:17:46,2.21,0.528,0.352,0.764
14:17:47,2.21,0.528,0.36,0.776
14:17:48,2.21,0.524,0.352,0.764
14:17:49,2.21,0.512,0.352,0.768
14:17:50,2.21,0.524,0.36,0.772
14:17:51,2.21,0.528,0.36,0.772
14:17:52,2.21,0.524,0.36,0.772
14:17:53,2.21,0.544,0.356,0.784
14:17:54,2.21,0.52,0.36,0.776
14:17:55,2.21,0.52,0.356,0.76
14:17:56,2.21,0.532,0.356,0.76
14:17:57,2.21,0.512,0.364,0.772
14:17:58,2.21,0.532,0.36,0.752
14:17:59,2.21,0.52,0.348,0.764
14:18:00,2.21,0.528,0.36,0.776
14:18:01,2.21,0.524,0.368,0.78
14:18:02,2.21,0.528,0.364,0.764
14:18:03,2.21,0.524,0.352,0.776
14:18:04,2.25,0.52,0.372,0.776
14:18:05,2.25,0.528,0.36,0.76
14:18:06,2.21,0.532,0.352,0.776
14:18:07,2.21,0.536,0.36,0.76
14:18:08,2.21,0.516,0.368,0.768
14:18:09,2.21,0.524,0.36,0.772
14:18:10,2.25,0.524,0.356,0.772
14:18:11,2.25,0.528,0.36,0.768
14:18:12,2.21,0.512,0.376,0.784
14:18:13,2.21,0.52,0.352,0.768
14:18:14,2.21,0.528,0.36,0.78
14:18:15,2.21,0.524,0.36,0.772
14:18:16,2.25,0.528,0.352,0.776
14:18:17,2.25,0.532,0.364,0.764
14:18:18,2.21,0.532,0.36,0.772
14:18:19,2.21,0.516,0.36,0.764
14:18:20,2.21,0.512,0.356,0.772
14:18:21,2.25,0.524,0.364,0.764
14:18:22,2.21,0.524,0.356,0.772
14:18:23,2.21,0.524,0.368,0.768
14:18:24,2.21,0.52,0.36,0.76
14:18:25,2.21,0.524,0.348,0.764
14:18:26,2.25,0.524,0.36,0.768
14:18:27,2.21,0.528,0.364,0.772
14:18:28,2.21,0.528,0.368,0.768
14:18:29,2.25,0.536,0.356,0.764
14:18:30,2.21,0.504,0.352,0.76
14:18:31,2.25,0.532,0.364,0.776
14:18:32,2.21,0.524,0.364,0.764
14:18:33,2.25,0.532,0.352,0.76
14:18:34,2.21,0.528,0.356,0.768
14:18:35,2.21,0.524,0.356,0.768
14:18:36,2.21,0.52,0.352,0.768
14:18:37,2.21,0.516,0.352,0.772
14:18:38,2.25,0.528,0.356,0.776
14:18:39,2.25,0.528,0.352,0.768
14:18:40,2.21,0.52,0.364,0.772
14:18:41,2.21,0.512,0.364,0.772
14:18:42,2.25,0.524,0.356,0.768
14:18:43,2.21,0.524,0.372,0.764
14:18:44,2.21,0.524,0.36,0.776
14:18:45,2.21,0.524,0.352,0.756
14:18:46,2.21,0.524,0.364,0.784
14:18:47,2.21,0.524,0.36,0.776
14:18:48,2.21,0.492,0.328,0.78
14:18:49,2.21,0.896,0.5,-0.336
14:18:50,2.21,0.744,0.34,-0.348
14:18:51,2.21,0.792,0.488,0.328
14:18:52,2.21,0.744,0.492,0.428
14:18:53,2.21,0.788,0.084,0.516
14:18:54,2.21,0.828,0.104,0.556
14:18:55,2.21,0.828,0.096,0.536
14:18:56,2.21,0.836,0.084,0.528
14:18:57,2.21,0.832,0.08,0.532
14:18:58,2.21,0.836,0.088,0.524
14:18:59,2.21,0.832,0.08,0.536
14:19:00,2.21,0.832,0.072,0.532
14:19:01,2.21,0.836,0.072,0.524
14:19:02,2.21,0.844,0.076,0.528
14:19:03,2.21,0.836,0.068,0.516
14:19:04,2.21,0.848,0.08,0.52
14:19:05,2.21,0.828,0.08,0.532
14:19:06,2.21,0.824,0.072,0.524
14:19:07,2.21,0.836,0.08,0.524
14:19:08,2.21,0.84,0.072,0.528
14:19:09,2.21,0.84,0.088,0.516
14:19:10,2.21,0.832,0.076,0.532
14:19:11,2.21,0.832,0.064,0.52
14:19:12,2.21,0.824,0.06,0.532
14:19:13,2.21,0.84,0.076,0.528
14:19:14,2.21,0.836,0.076,0.52
14:19:15,2.21,0.84,0.06,0.52
14:19:16,2.21,0.84,0.08,0.524
14:19:17,2.21,0.828,0.088,0.52
14:19:18,2.21,0.836,0.088,0.524
14:19:19,2.21,0.824,0.084,0.528
14:19:20,2.21,0.832,0.068,0.528
14:19:21,2.25,0.844,0.072,0.54
14:19:22,2.25,0.832,0.076,0.532
14:19:23,2.34,0.832,0.068,0.532
14:19:24,2.25,0.84,0.08,0.532
14:19:25,2.25,0.832,0.076,0.528
14:19:26,2.4,0.84,0.072,0.532
14:19:27,2.37,0.84,0.064,0.52
14:19:28,2.43,0.84,0.076,0.528
14:19:29,2.53,0.836,0.064,0.52
14:19:30,2.65,0.848,0.056,0.528
14:19:31,2.56,0.836,0.072,0.524
14:19:32,2.53,0.84,0.072,0.524
14:19:33,2.28,0.836,0.068,0.536
14:19:34,2.25,0.836,0.068,0.532
14:19:35,2.25,0.844,0.056,0.532
14:19:36,2.25,0.836,0.076,0.524
14:19:37,2.21,0.84,0.068,0.52
14:19:38,2.25,0.848,0.064,0.516
14:19:39,2.28,0.82,0.076,0.54
14:19:40,2.31,0.844,0.052,0.524
14:19:41,2.25,0.848,0.068,0.532
14:19:42,2.25,0.836,0.06,0.508
14:19:43,2.21,0.708,0.516,0.788
14:19:44,2.21,0.68,0.232,0.708
14:19:45,2.25,1.152,0.184,0.176
14:19:46,2.21,0.628,0.232,0.732
14:19:47,2.21,0.624,0.22,0.724
14:19:48,2.21,0.616,0.228,0.736
14:19:49,2.21,0.616,0.236,0.744
14:19:50,2.21,0.604,0.236,0.756
14:19:51,2.21,0.62,0.236,0.764
14:19:52,2.25,0.604,0.232,0.756
14:19:53,2.21,0.604,0.244,0.748
14:19:54,2.25,0.608,0.232,0.76
14:19:55,2.25,0.616,0.236,0.752
14:19:56,2.25,0.604,0.244,0.744
14:19:57,2.21,0.596,0.248,0.756
14:19:58,2.25,0.608,0.244,0.748
14:19:59,2.25,0.6,0.248,0.76
14:20:00,2.21,0.604,0.236,0.756
14:20:01,2.25,0.592,0.244,0.772
14:20:02,2.25,0.596,0.232,0.764
14:20:03,2.25,0.588,0.248,0.764
14:20:04,2.25,0.588,0.24,0.764
14:20:05,2.21,0.588,0.24,0.764
14:20:06,2.21,0.592,0.24,0.768
14:20:07,2.25,0.592,0.24,0.768
14:20:08,2.25,0.588,0.236,0.772
14:20:09,2.25,0.588,0.236,0.764
14:20:10,2.25,0.588,0.252,0.772
14:20:11,2.21,0.584,0.244,0.76
14:20:12,2.25,0.588,0.252,0.768
14:20:13,2.21,0.584,0.244,0.764
14:20:14,2.25,0.592,0.244,0.784
14:20:15,2.25,0.592,0.244,0.772
14:20:16,2.25,0.592,0.256,0.764
14:20:17,2.21,0.584,0.244,0.768
14:20:18,2.21,0.584,0.252,0.772
14:20:19,2.25,0.568,0.248,0.768
14:20:20,2.25,0.568,0.256,0.776
14:20:21,2.21,0.576,0.248,0.78
14:20:22,2.21,0.572,0.244,0.768
14:20:23,2.21,0.576,0.26,0.768
14:20:24,2.21,0.568,0.256,0.764
14:20:25,2.25,0.572,0.244,0.772
14:20:26,2.21,0.576,0.248,0.764
14:20:27,2.25,0.56,0.252,0.772
14:20:28,2.21,0.576,0.256,0.78
14:20:29,2.21,0.572,0.248,0.768
14:20:30,2.21,0.572,0.252,0.768
14:20:31,2.21,0.568,0.252,0.768
14:20:32,2.25,0.56,0.256,0.784
14:20:33,2.21,0.58,0.248,0.78
14:20:34,2.21,0.584,0.256,0.76
14:20:35,2.21,0.576,0.264,0.768
14:20:36,2.25,0.58,0.256,0.784
14:20:37,2.21,0.572,0.252,0.776
14:20:38,2.21,0.568,0.26,0.76
14:20:39,2.25,0.572,0.248,0.768
14:20:40,2.21,0.564,0.26,0.784
14:20:41,2.25,0.568,0.252,0.764
14:20:42,2.21,0.584,0.248,0.784
14:20:43,2.25,0.564,0.244,0.768
14:20:44,2.25,0.572,0.252,0.768
14:20:45,2.21,0.572,0.248,0.768
14:20:46,2.21,0.564,0.26,0.78
14:20:47,2.25,0.568,0.252,0.772
14:20:48,2.21,0.568,0.264,0.78
14:20:49,2.21,0.572,0.248,0.784
14:20:50,2.25,0.572,0.256,0.768
14:20:51,2.25,0.564,0.256,0.788
14:20:52,2.25,0.564,0.256,0.776
14:20:53,2.21,0.56,0.256,0.776
14:20:54,2.25,0.56,0.248,0.772
14:20:55,2.21,0.564,0.252,0.788
14:20:56,2.21,0.564,0.256,0.772
14:20:57,2.21,0.568,0.256,0.784
14:20:58,2.25,0.568,0.252,0.776
14:20:59,2.21,0.568,0.26,0.784
14:21:00,2.21,0.564,0.244,0.764
14:21:01,2.25,0.56,0.26,0.78
14:21:02,2.21,0.564,0.244,0.776
14:21:03,2.25,0.572,0.26,0.776
14:21:04,2.21,0.572,0.256,0.76
