"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-09 13:44:16.786",1,-0.817,0.644,0.598,1.835,1,"1.in",1,"1.Other",5759,"in","Other","water","underwater","",2016-08-09 13:44:16.786
"2016-08-09 13:44:16.838",1,-0.8248,0.6616,0.6008,1.86,1,"1.in",1,"1.Other",5759,"in","Other","water","underwater","",2016-08-09 13:44:16.838
"2016-08-09 13:44:16.891",1,-0.8326,0.6792,0.6036,1.885,1,"1.in",1,"1.Other",5759,"in","Other","water","underwater","",2016-08-09 13:44:16.891
"2016-08-09 13:44:16.944",1,-0.8404,0.6968,0.6064,1.91,1,"1.in",1,"1.Other",5759,"in","Other","water","underwater","",2016-08-09 13:44:16.944
"2016-08-09 13:44:16.996",1,-0.8482,0.7144,0.6092,1.935,1,"1.in",1,"1.Other",5759,"in","Other","water","underwater","",2016-08-09 13:44:16.996
"2016-08-09 13:44:17.049",1,-0.0426,0.3368,0.8834,2.3085,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.049
"2016-08-09 13:44:17.101",1,-0.0412,0.3376,0.8868,2.307,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.101
"2016-08-09 13:44:17.154",1,-0.0398,0.3384,0.8902,2.3055,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.154
"2016-08-09 13:44:17.207",1,-0.0384,0.3392,0.8936,2.304,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.207
"2016-08-09 13:44:17.259",1,-0.037,0.34,0.897,2.3025,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.259
"2016-08-09 13:44:17.312",1,-0.0356,0.3408,0.9004,2.301,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.312
"2016-08-09 13:44:17.364",1,-0.0342,0.3416,0.9038,2.2995,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.364
"2016-08-09 13:44:17.417",1,-0.0328,0.3424,0.9072,2.298,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.417
"2016-08-09 13:44:17.469",1,-0.0314,0.3432,0.9106,2.2965,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.469
"2016-08-09 13:44:17.522",1,-0.03,0.344,0.914,2.295,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.522
"2016-08-09 13:44:17.573",1,-0.0286,0.3448,0.9174,2.2935,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.573
"2016-08-09 13:44:17.627",1,-0.0272,0.3456,0.9208,2.292,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.627
"2016-08-09 13:44:17.678",1,-0.0258,0.3464,0.9242,2.2905,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.678
"2016-08-09 13:44:17.732",1,-0.0244,0.3472,0.9276,2.289,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.732
"2016-08-09 13:44:17.783",1,-0.023,0.348,0.931,2.2875,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.783
"2016-08-09 13:44:17.836",1,-0.0216,0.3488,0.9344,2.286,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.836
"2016-08-09 13:44:17.888",1,-0.0202,0.3496,0.9378,2.2845,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.888
"2016-08-09 13:44:17.941",1,-0.0188,0.3504,0.9412,2.283,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.941
"2016-08-09 13:44:17.993",1,-0.0174,0.3512,0.9446,2.2815,1,"1.swimming",2,"2.Travelling",5787,"swimming","Travelling","water","underwater","",2016-08-09 13:44:17.993
"2016-08-09 13:44:18.046",1,0.0388,0.2668,0.8046,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.046
"2016-08-09 13:44:18.098",1,0.0376,0.2656,0.8052,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.098
"2016-08-09 13:44:18.151",1,0.0364,0.2644,0.8058,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.151
"2016-08-09 13:44:18.203",1,0.0352,0.2632,0.8064,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.203
"2016-08-09 13:44:18.256",1,0.034,0.262,0.807,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.256
"2016-08-09 13:44:18.309",1,0.0328,0.2608,0.8076,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.309
"2016-08-09 13:44:18.361",1,0.0316,0.2596,0.8082,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.361
"2016-08-09 13:44:18.414",1,0.0304,0.2584,0.8088,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.414
"2016-08-09 13:44:18.467",1,0.0292,0.2572,0.8094,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.467
"2016-08-09 13:44:18.519",1,0.028,0.256,0.81,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.519
"2016-08-09 13:44:18.572",1,0.0268,0.2548,0.8106,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.572
"2016-08-09 13:44:18.624",1,0.0256,0.2536,0.8112,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.624
"2016-08-09 13:44:18.677",1,0.0244,0.2524,0.8118,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.677
"2016-08-09 13:44:18.729",1,0.0232,0.2512,0.8124,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.729
"2016-08-09 13:44:18.782",1,0.022,0.25,0.813,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.782
"2016-08-09 13:44:18.834",1,0.0208,0.2488,0.8136,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.834
"2016-08-09 13:44:18.887",1,0.0196,0.2476,0.8142,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.887
"2016-08-09 13:44:18.938",1,0.0184,0.2464,0.8148,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.938
"2016-08-09 13:44:18.992",1,0.0172,0.2452,0.8154,1.71,1,"1.swimming",2,"2.Travelling",5809,"swimming","Travelling","water","underwater","",2016-08-09 13:44:18.992
"2016-08-09 13:44:19.043",1,0.0648,0.1628,0.9934,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.043
"2016-08-09 13:44:19.096",1,0.0696,0.1616,0.9988,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.096
"2016-08-09 13:44:19.148",1,0.0744,0.1604,1.0042,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.148
"2016-08-09 13:44:19.201",1,0.0792,0.1592,1.0096,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.201
"2016-08-09 13:44:19.253",1,0.084,0.158,1.015,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.253
"2016-08-09 13:44:19.306",1,0.0888,0.1568,1.0204,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.306
"2016-08-09 13:44:19.358",1,0.0936,0.1556,1.0258,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.358
"2016-08-09 13:44:19.411",1,0.0984,0.1544,1.0312,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.411
"2016-08-09 13:44:19.463",1,0.1032,0.1532,1.0366,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.463
"2016-08-09 13:44:19.516",1,0.108,0.152,1.042,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.516
"2016-08-09 13:44:19.569",1,0.1128,0.1508,1.0474,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.569
"2016-08-09 13:44:19.621",1,0.1176,0.1496,1.0528,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.621
"2016-08-09 13:44:19.674",1,0.1224,0.1484,1.0582,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.674
"2016-08-09 13:44:19.726",1,0.1272,0.1472,1.0636,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.726
"2016-08-09 13:44:19.779",1,0.132,0.146,1.069,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.779
"2016-08-09 13:44:19.831",1,0.1368,0.1448,1.0744,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.831
"2016-08-09 13:44:19.884",1,0.1416,0.1436,1.0798,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.884
"2016-08-09 13:44:19.936",1,0.1464,0.1424,1.0852,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.936
"2016-08-09 13:44:19.989",1,0.1512,0.1412,1.0906,1.62,1,"1.swimming",2,"2.Travelling",5841,"swimming","Travelling","water","surface","",2016-08-09 13:44:19.989
"2016-08-09 13:44:20.040",1,-0.479,-0.5716,0.6778,1.6215,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.040
"2016-08-09 13:44:20.094",1,-0.474,-0.5752,0.6756,1.623,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.094
"2016-08-09 13:44:20.145",1,-0.469,-0.5788,0.6734,1.6245,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.145
"2016-08-09 13:44:20.198",1,-0.464,-0.5824,0.6712,1.626,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.198
"2016-08-09 13:44:20.250",1,-0.459,-0.586,0.669,1.6275,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.250
"2016-08-09 13:44:20.303",1,-0.454,-0.5896,0.6668,1.629,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.303
"2016-08-09 13:44:20.355",1,-0.449,-0.5932,0.6646,1.6305,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.355
"2016-08-09 13:44:20.408",1,-0.444,-0.5968,0.6624,1.632,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.408
"2016-08-09 13:44:20.460",1,-0.439,-0.6004,0.6602,1.6335,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.460
"2016-08-09 13:44:20.513",1,-0.434,-0.604,0.658,1.635,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.513
"2016-08-09 13:44:20.565",1,-0.429,-0.6076,0.6558,1.6365,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.565
"2016-08-09 13:44:20.618",1,-0.424,-0.6112,0.6536,1.638,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.618
"2016-08-09 13:44:20.671",1,-0.419,-0.6148,0.6514,1.6395,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.671
"2016-08-09 13:44:20.723",1,-0.414,-0.6184,0.6492,1.641,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.723
"2016-08-09 13:44:20.776",1,-0.409,-0.622,0.647,1.6425,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.776
"2016-08-09 13:44:20.828",1,-0.404,-0.6256,0.6448,1.644,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.828
"2016-08-09 13:44:20.881",1,-0.399,-0.6292,0.6426,1.6455,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.881
"2016-08-09 13:44:20.934",1,-0.394,-0.6328,0.6404,1.647,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.934
"2016-08-09 13:44:20.986",1,-0.389,-0.6364,0.6382,1.6485,1,"1.swimming",2,"2.Travelling",5845,"swimming","Travelling","water","surface","",2016-08-09 13:44:20.986
"2016-08-09 13:44:21.039",1,-1.0516,0.1696,0.279,2.2785,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.039
"2016-08-09 13:44:21.091",1,-1.0552,0.1632,0.266,2.277,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.091
"2016-08-09 13:44:21.144",1,-1.0588,0.1568,0.253,2.2755,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.144
"2016-08-09 13:44:21.196",1,-1.0624,0.1504,0.24,2.274,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.196
"2016-08-09 13:44:21.249",1,-1.066,0.144,0.227,2.2725,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.249
"2016-08-09 13:44:21.301",1,-1.0696,0.1376,0.214,2.271,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.301
"2016-08-09 13:44:21.354",1,-1.0732,0.1312,0.201,2.2695,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.354
"2016-08-09 13:44:21.405",1,-1.0768,0.1248,0.188,2.268,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.405
"2016-08-09 13:44:21.459",1,-1.0804,0.1184,0.175,2.2665,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.459
"2016-08-09 13:44:21.510",1,-1.084,0.112,0.162,2.265,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.510
"2016-08-09 13:44:21.563",1,-1.0876,0.1056,0.149,2.2635,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.563
"2016-08-09 13:44:21.615",1,-1.0912,0.0992,0.136,2.262,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.615
"2016-08-09 13:44:21.668",1,-1.0948,0.0928,0.123,2.2605,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.668
"2016-08-09 13:44:21.720",1,-1.0984,0.0864,0.11,2.259,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.720
"2016-08-09 13:44:21.773",1,-1.102,0.08,0.097,2.2575,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.773
"2016-08-09 13:44:21.825",1,-1.1056,0.0736,0.084,2.256,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.825
"2016-08-09 13:44:21.878",1,-1.1092,0.0672,0.071,2.2545,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.878
"2016-08-09 13:44:21.930",1,-1.1128,0.0608,0.058,2.253,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.930
"2016-08-09 13:44:21.983",1,-1.1164,0.0544,0.045,2.2515,1,"1.swimming",2,"2.Travelling",5874,"swimming","Travelling","water","underwater","",2016-08-09 13:44:21.983
"2016-08-09 13:44:22.036",1,-0.522,0.2246,0.9292,2.748,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.036
"2016-08-09 13:44:22.088",1,-0.52,0.2252,0.9304,2.746,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.088
"2016-08-09 13:44:22.141",1,-0.518,0.2258,0.9316,2.744,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.141
"2016-08-09 13:44:22.194",1,-0.516,0.2264,0.9328,2.742,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.194
"2016-08-09 13:44:22.246",1,-0.514,0.227,0.934,2.74,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.246
"2016-08-09 13:44:22.299",1,-0.512,0.2276,0.9352,2.738,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.299
"2016-08-09 13:44:22.351",1,-0.51,0.2282,0.9364,2.736,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.351
"2016-08-09 13:44:22.404",1,-0.508,0.2288,0.9376,2.734,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.404
"2016-08-09 13:44:22.456",1,-0.506,0.2294,0.9388,2.732,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.456
"2016-08-09 13:44:22.509",1,-0.504,0.23,0.94,2.73,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.509
"2016-08-09 13:44:22.561",1,-0.502,0.2306,0.9412,2.728,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.561
"2016-08-09 13:44:22.614",1,-0.5,0.2312,0.9424,2.726,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.614
"2016-08-09 13:44:22.665",1,-0.498,0.2318,0.9436,2.724,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.665
"2016-08-09 13:44:22.719",1,-0.496,0.2324,0.9448,2.722,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.719
"2016-08-09 13:44:22.770",1,-0.494,0.233,0.946,2.72,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.770
"2016-08-09 13:44:22.823",1,-0.492,0.2336,0.9472,2.718,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.823
"2016-08-09 13:44:22.875",1,-0.49,0.2342,0.9484,2.716,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.875
"2016-08-09 13:44:22.928",1,-0.488,0.2348,0.9496,2.714,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.928
"2016-08-09 13:44:22.980",1,-0.486,0.2354,0.9508,2.712,1,"1.manipulation",3,"3.Foraging",5913,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:22.980
"2016-08-09 13:44:23.033",1,0.4582,0.4652,0.746,2.1485,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.033
"2016-08-09 13:44:23.085",1,0.4604,0.4624,0.744,2.147,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.085
"2016-08-09 13:44:23.138",1,0.4626,0.4596,0.742,2.1455,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.138
"2016-08-09 13:44:23.190",1,0.4648,0.4568,0.74,2.144,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.190
"2016-08-09 13:44:23.243",1,0.467,0.454,0.738,2.1425,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.243
"2016-08-09 13:44:23.296",1,0.4692,0.4512,0.736,2.141,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.296
"2016-08-09 13:44:23.348",1,0.4714,0.4484,0.734,2.1395,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.348
"2016-08-09 13:44:23.401",1,0.4736,0.4456,0.732,2.138,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.401
"2016-08-09 13:44:23.453",1,0.4758,0.4428,0.73,2.1365,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.453
"2016-08-09 13:44:23.506",1,0.478,0.44,0.728,2.135,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.506
"2016-08-09 13:44:23.558",1,0.4802,0.4372,0.726,2.1335,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.558
"2016-08-09 13:44:23.611",1,0.4824,0.4344,0.724,2.132,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.611
"2016-08-09 13:44:23.663",1,0.4846,0.4316,0.722,2.1305,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.663
"2016-08-09 13:44:23.716",1,0.4868,0.4288,0.72,2.129,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.716
"2016-08-09 13:44:23.767",1,0.489,0.426,0.718,2.1275,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.767
"2016-08-09 13:44:23.821",1,0.4912,0.4232,0.716,2.126,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.821
"2016-08-09 13:44:23.872",1,0.4934,0.4204,0.714,2.1245,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.872
"2016-08-09 13:44:23.926",1,0.4956,0.4176,0.712,2.123,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.926
"2016-08-09 13:44:23.977",1,0.4978,0.4148,0.71,2.1215,1,"1.manipulation",3,"3.Foraging",5933,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:23.977
"2016-08-09 13:44:24.030",1,-0.2468,-0.423,0.8368,2.153,1,"1.manipulation",3,"3.Foraging",5937,"manipulation","Foraging","water","underwater","",2016-08-09 13:44:24.030
