"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-09 16:25:42.144,1,0.3814,0.2954,1.3512,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.196,1,0.3992,0.3192,1.3496,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.249,1,0.417,0.343,1.348,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.301,1,0.4348,0.3668,1.3464,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.354,1,0.4526,0.3906,1.3448,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.406,1,0.4704,0.4144,1.3432,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.459,1,0.4882,0.4382,1.3416,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.511,1,0.506,0.462,1.34,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.564,1,0.5238,0.4858,1.3384,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.616,1,0.5416,0.5096,1.3368,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.669,1,0.5594,0.5334,1.3352,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.721,1,0.5772,0.5572,1.3336,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.774,1,0.595,0.581,1.332,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.826,1,0.6128,0.6048,1.3304,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.879,1,0.6306,0.6286,1.3288,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.931,1,0.6484,0.6524,1.3272,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:42.984,1,0.6662,0.6762,1.3256,2.46,2,"2.out",4,"4.Other","25032","out","Other","land","land","","2016-08-09 16:25:42"
2016-08-09 16:25:43.036,1,0.7308,-0.0258,-0.2236,2.4585,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.089,1,0.6976,-0.0276,-0.2432,2.457,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.141,1,0.6644,-0.0294,-0.2628,2.4555,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.194,1,0.6312,-0.0312,-0.2824,2.454,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.246,1,0.598,-0.033,-0.302,2.4525,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.299,1,0.5648,-0.0348,-0.3216,2.451,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.351,1,0.5316,-0.0366,-0.3412,2.4495,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.403,1,0.4984,-0.0384,-0.3608,2.448,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.456,1,0.4652,-0.0402,-0.3804,2.4465,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.508,1,0.432,-0.042,-0.4,2.445,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.561,1,0.3988,-0.0438,-0.4196,2.4435,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.613,1,0.3656,-0.0456,-0.4392,2.442,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.666,1,0.3324,-0.0474,-0.4588,2.4405,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.718,1,0.2992,-0.0492,-0.4784,2.439,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.771,1,0.266,-0.051,-0.498,2.4375,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.823,1,0.2328,-0.0528,-0.5176,2.436,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.876,1,0.1996,-0.0546,-0.5372,2.4345,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.928,1,0.1664,-0.0564,-0.5568,2.433,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:43.981,1,0.1332,-0.0582,-0.5764,2.4315,1,"1.moving",5,"5.Travelling","25069","moving","Travelling","land","land","","2016-08-09 16:25:43"
2016-08-09 16:25:44.033,1,0.3052,-0.1854,0.4342,2.4585,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.086,1,0.3144,-0.1868,0.4284,2.457,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.138,1,0.3236,-0.1882,0.4226,2.4555,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.191,1,0.3328,-0.1896,0.4168,2.454,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.243,1,0.342,-0.191,0.411,2.4525,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.296,1,0.3512,-0.1924,0.4052,2.451,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.348,1,0.3604,-0.1938,0.3994,2.4495,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.401,1,0.3696,-0.1952,0.3936,2.448,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.453,1,0.3788,-0.1966,0.3878,2.4465,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.506,1,0.388,-0.198,0.382,2.445,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.558,1,0.3972,-0.1994,0.3762,2.4435,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.611,1,0.4064,-0.2008,0.3704,2.442,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.663,1,0.4156,-0.2022,0.3646,2.4405,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.716,1,0.4248,-0.2036,0.3588,2.439,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.768,1,0.434,-0.205,0.353,2.4375,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.821,1,0.4432,-0.2064,0.3472,2.436,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.873,1,0.4524,-0.2078,0.3414,2.4345,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.926,1,0.4616,-0.2092,0.3356,2.433,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:44.978,1,0.4708,-0.2106,0.3298,2.4315,1,"1.moving",5,"5.Travelling","25079","moving","Travelling","land","land","","2016-08-09 16:25:44"
2016-08-09 16:25:45.031,1,0.9046,0.2072,0.0224,2.4585,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.083,1,0.8772,0.1944,0.0168,2.457,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.136,1,0.8498,0.1816,0.0112,2.4555,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.188,1,0.8224,0.1688,0.0056,2.454,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.241,1,0.795,0.156,0,2.4525,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.293,1,0.7676,0.1432,-0.0056,2.451,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.346,1,0.7402,0.1304,-0.0112,2.4495,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.398,1,0.7128,0.1176,-0.0168,2.448,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.451,1,0.6854,0.1048,-0.0224,2.4465,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.503,1,0.658,0.092,-0.028,2.445,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.556,1,0.6306,0.0792,-0.0336,2.4435,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.608,1,0.6032,0.0664,-0.0392,2.442,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.661,1,0.5758,0.0536,-0.0448,2.4405,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.713,1,0.5484,0.0408,-0.0504,2.439,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
2016-08-09 16:25:45.766,1,0.521,0.028,-0.056,2.4375,1,"1.moving",5,"5.Travelling","25098","moving","Travelling","land","land","","2016-08-09 16:25:45"
