Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
09:07:32,0.56,0.032,0.008,0.936
09:07:33,0.53,0.04,0.012,0.948
09:07:34,0.53,0.024,0.008,0.936
09:07:35,0.53,0.032,0.016,0.936
09:07:36,0.56,0.036,0.004,0.952
09:07:37,0.53,0.028,0.004,0.96
09:07:38,0.53,0.024,0.004,0.948
09:07:39,0.56,0.02,0.012,0.964
09:07:40,0.53,0.032,0.012,0.952
09:07:41,0.53,0.032,0.016,0.952
09:07:42,0.53,0.036,0.004,0.952
09:07:43,0.56,0.036,0.008,0.952
09:07:44,0.56,0.032,0.012,0.948
09:07:45,0.53,0.024,0.008,0.952
09:07:46,0.53,0.036,0.012,0.952
09:07:47,0.53,0.028,0.008,0.94
09:07:48,0.56,0.024,0.012,0.956
09:07:49,0.53,0.036,0.008,0.948
09:07:50,0.53,0.024,0.008,0.952
09:07:51,0.56,0.02,0.004,0.956
09:07:52,0.56,0.02,0.012,0.952
09:07:53,0.53,0.024,0.016,0.956
09:07:54,0.53,0.028,0.008,0.952
09:07:55,0.53,0.032,0.004,0.94
09:07:56,0.53,0.028,0.008,0.956
09:07:57,0.53,0.024,0.012,0.952
09:07:58,0.53,0.016,0.008,0.948
09:07:59,0.53,0.024,0.008,0.944
09:08:00,0.56,0.02,0.004,0.944
09:08:01,0.53,0.028,0.016,0.944
09:08:02,0.53,0.02,0.008,0.96
09:08:03,0.53,0.02,0.008,0.944
09:08:04,0.56,0.028,0.008,0.956
09:08:05,0.53,0.032,0,0.952
09:08:06,0.53,0.028,0.004,0.952
09:08:07,0.53,0.032,0.004,0.944
09:08:08,0.56,0.032,0.008,0.94
09:08:09,0.53,0.032,0.008,0.952
09:08:10,0.53,0.028,0.008,0.944
09:08:11,0.53,0.024,0.008,0.944
09:08:12,0.53,0.028,0.008,0.952
09:08:13,0.53,0.024,0.016,0.944
09:08:14,0.53,0.024,0.008,0.952
09:08:15,0.53,0.024,0,0.94
09:08:16,0.56,0.032,0.016,0.956
09:08:17,0.53,0.028,0.008,0.948
09:08:18,0.53,0.032,0,0.948
09:08:19,0.53,0.036,0.012,0.944
09:08:20,0.56,0.028,0.008,0.94
09:08:21,0.53,0.028,0.004,0.952
09:08:22,0.53,0.016,0.008,0.956
09:08:23,0.53,0.032,0.004,0.944
09:08:24,0.53,0.02,0.012,0.956
09:08:25,0.53,0.04,0.004,0.944
09:08:26,0.56,0.028,0.004,0.956
09:08:27,0.53,0.028,0,0.944
09:08:28,0.53,0.016,0.008,0.952
09:08:29,0.53,0.028,0.004,0.944
09:08:30,0.56,0.024,0.012,0.952
09:08:31,0.53,0.036,0.016,0.948
09:08:32,0.53,0.036,0.016,0.952
09:08:33,0.53,0.028,0.008,0.952
09:08:34,0.53,0.02,0.008,0.948
09:08:35,0.56,0.024,0.004,0.952
09:08:36,0.53,0.024,0.008,0.96
09:08:37,0.56,0.032,0.012,0.952
09:08:38,0.53,0.036,0.016,0.956
09:08:39,0.53,0.02,0.004,0.932
09:08:40,0.53,0.024,0.008,0.948
09:08:41,0.53,0.024,0.004,0.956
09:08:42,0.53,0.044,0,0.944
09:08:43,0.53,0.028,0.008,0.956
09:08:44,0.56,0.028,0.008,0.956
09:08:45,0.53,0.032,0.016,0.948
09:08:46,0.53,0.032,0.008,0.956
09:08:47,0.53,0.028,0.016,0.94
09:08:48,0.53,0.044,0.012,0.944
09:08:49,0.53,0.032,0.004,0.944
09:08:50,0.53,0.024,0.008,0.948
09:08:51,0.53,0.036,0.016,0.952
09:08:52,0.53,0.028,0.004,0.944
09:08:53,0.53,0.02,0.004,0.952
09:08:54,0.56,0.028,0.008,0.956
09:08:55,0.53,0.028,0.016,0.948
09:08:56,0.53,0.032,0.008,0.952
09:08:57,0.53,0.036,0.008,0.944
09:08:58,0.53,0.032,0.004,0.944
09:08:59,0.53,0.036,0.008,0.944
09:09:00,0.53,0.04,0.02,0.956
09:09:01,0.53,0.028,0.004,0.944
09:09:02,0.53,0.028,0.004,0.952
09:09:03,0.53,0.024,0.008,0.948
09:09:04,0.53,0.036,0.012,0.952
09:09:05,0.53,0.032,0.008,0.94
09:09:06,0.56,0.024,0.016,0.952
09:09:07,0.56,0.032,0.004,0.952
09:09:08,0.53,0.02,0.012,0.94
09:09:09,0.56,0.02,0.008,0.936
09:09:10,0.56,0.036,0.012,0.94
09:09:11,0.53,0.032,0,0.94
09:09:12,0.53,0.028,0.012,0.956
09:09:13,0.53,0.016,0.012,0.952
09:09:14,0.56,0.028,0,0.944
09:09:15,0.53,0.028,0.008,0.952
09:09:16,0.53,0.04,0.008,0.956
09:09:17,0.53,0.028,0.012,0.964
09:09:18,0.53,0.02,0.016,0.944
09:09:19,0.56,0.036,0.016,0.944
09:09:20,0.53,0.028,0.016,0.944
09:09:21,0.56,0.02,0.004,0.932
09:09:22,0.53,0.04,0.004,0.94
09:09:23,0.53,0.028,0.012,0.964
09:09:24,0.53,0.024,0.008,0.952
09:09:25,0.53,0.036,0.016,0.948
09:09:26,0.53,0.032,0.012,0.944
09:09:27,0.53,0.028,0.012,0.948
09:09:28,0.53,0.024,0.008,0.944
09:09:29,0.53,0.024,0.004,0.956
09:09:30,0.56,0.036,0.016,0.948
09:09:31,0.53,0.024,0.016,0.948
09:09:32,0.53,0.04,0.012,0.944
09:09:33,0.53,0.028,0.008,0.948
09:09:34,0.53,0.036,0.016,0.948
09:09:35,0.53,0.024,0.004,0.944
09:09:36,0.53,0.032,0.012,0.956
09:09:37,0.53,0.04,0.016,0.936
09:09:38,0.53,0.032,0.008,0.952
09:09:39,0.53,0.032,0.016,0.948
09:09:40,0.53,0.032,0.012,0.948
09:09:41,0.53,0.032,0.012,0.956
09:09:42,0.53,0.032,0.016,0.944
09:09:43,0.56,0.028,0.008,0.944
09:09:44,0.53,0.028,0.008,0.948
09:09:45,0.53,0.024,0.008,0.948
09:09:46,0.53,0.036,0.008,0.944
09:09:47,0.53,0.032,0.02,0.94
09:09:48,0.53,0.036,0.008,0.964
09:09:49,0.53,0.036,0.008,0.956
09:09:50,0.53,0.028,0.012,0.944
09:09:51,0.53,0.024,0.016,0.944
09:09:52,0.53,0.028,0.02,0.956
09:09:53,0.53,0.032,0.008,0.948
09:09:54,0.53,0.036,0.008,0.952
09:09:55,0.53,0.028,0.008,0.948
09:09:56,0.53,0.02,0.008,0.944
09:09:57,0.53,0.024,0.016,0.948
09:09:58,0.53,0.028,0.016,0.96
09:09:59,0.53,0.036,0.012,0.948
09:10:00,0.53,0.028,0.008,0.952
09:10:01,0.53,0.024,0.004,0.94
09:10:02,0.56,0.032,0.004,0.928
09:10:03,0.53,0.032,0.004,0.952
09:10:04,0.53,0.028,0.008,0.948
09:10:05,0.53,0.032,0.004,0.944
09:10:06,0.53,0.028,0.016,0.956
09:10:07,0.53,0.016,0.008,0.94
09:10:08,0.53,0.032,0.004,0.944
09:10:09,0.53,0.024,0.016,0.948
09:10:10,0.53,0.024,0.008,0.952
09:10:11,0.53,0.036,0.008,0.952
09:10:12,0.53,0.028,0.008,0.948
09:10:13,0.53,0.024,0.008,0.96
09:10:14,0.53,0.036,0.012,0.948
09:10:15,0.53,0.024,0.012,0.944
09:10:16,0.53,0.028,0.012,0.948
09:10:17,0.53,0.028,0.016,0.956
09:10:18,0.53,0.032,0.016,0.968
09:10:19,0.53,0.028,0.02,0.956
09:10:20,0.53,0.036,0.008,0.948
09:10:21,0.53,0.02,0.008,0.948
09:10:22,0.53,0.032,0.008,0.94
09:10:23,0.53,0.024,0.008,0.94
09:10:24,0.53,0.028,0.012,0.944
09:10:25,0.53,0.02,0.02,0.952
09:10:26,0.53,0.024,0.012,0.952
09:10:27,0.53,0.02,0.004,0.956
09:10:28,0.53,0.028,0.008,0.952
09:10:29,0.53,0.028,0.008,0.96
09:10:30,0.53,0.024,0.02,0.96
09:10:31,0.53,0.036,0.012,0.956
09:10:32,0.53,0.036,0.012,0.948
09:10:33,0.53,0.024,0.012,0.952
09:10:34,0.53,0.032,0.02,0.96
09:10:35,0.53,0.024,0.008,0.956
09:10:36,0.53,0.028,0.008,0.94
09:10:37,0.53,0.024,0.012,0.944
09:10:38,0.53,0.032,0.016,0.948
09:10:39,0.53,0.028,0.004,0.948
09:10:40,0.53,0.032,0.012,0.956
09:10:41,0.53,0.028,0.004,0.932
09:10:42,0.53,0.028,0.016,0.944
09:10:43,0.53,0.024,0.012,0.952
09:10:44,0.53,0.032,0,0.944
09:10:45,0.53,0.028,0.016,0.948
09:10:46,0.53,0.024,0.016,0.94
09:10:47,0.53,0.028,0.008,0.952
09:10:48,0.53,0.028,0.008,0.944
09:10:49,0.53,0.028,0.008,0.948
09:10:50,0.53,0.02,0.008,0.952
09:10:51,0.53,0.024,0.012,0.944
09:10:52,0.53,0.02,0.016,0.948
09:10:53,0.56,0.028,0.008,0.948
09:10:54,0.53,0.024,0.004,0.956
09:10:55,0.53,0.024,0.016,0.956
09:10:56,0.53,0.028,0.008,0.944
09:10:57,0.53,0.028,0.012,0.948
09:10:58,0.53,0.024,0.012,0.948
09:10:59,0.53,0.028,0.012,0.94
09:11:00,0.53,0.036,0.016,0.944
09:11:01,0.53,0.032,0.004,0.948
09:11:02,0.53,0.04,0.008,0.944
09:11:03,0.53,0.032,0.012,0.944
09:11:04,0.53,0.028,0.008,0.956
09:11:05,0.53,0.02,0.008,0.948
09:11:06,0.53,0.02,0.012,0.948
09:11:07,0.53,0.032,0.012,0.936
09:11:08,0.53,0.036,0.012,0.956
09:11:09,0.53,0.024,0.012,0.948
09:11:10,0.53,0.024,0.012,0.952
09:11:11,0.53,0.028,0.012,0.952
09:11:12,0.53,0.036,0.02,0.948
09:11:13,0.53,0.028,0.008,0.944
09:11:14,0.53,0.028,0.016,0.94
09:11:15,0.53,0.02,0.016,0.956
09:11:16,0.53,0.024,0.008,0.948
09:11:17,0.53,0.02,0.008,0.948
09:11:18,0.53,0.02,0.008,0.94
09:11:19,0.53,0.028,0.012,0.956
09:11:20,0.53,0.036,0.008,0.952
09:11:21,0.53,0.02,0.012,0.952
09:11:22,0.53,0.032,0.004,0.948
09:11:23,0.53,0.036,0.012,0.94
09:11:24,0.53,0.028,0.012,0.96
09:11:25,0.53,0.044,0.008,0.944
09:11:26,0.53,0.024,0.012,0.948
09:11:27,0.53,0.024,0.016,0.944
09:11:28,0.53,0.024,0.008,0.956
09:11:29,0.53,0.04,0.004,0.94
09:11:30,0.53,0.032,0.012,0.964
09:11:31,0.53,0.028,0.008,0.944
09:11:32,0.53,0.024,0.008,0.96
09:11:33,0.53,0.02,0.012,0.944
09:11:34,0.53,0.04,0.008,0.976
09:11:35,0.53,0.04,0.012,0.948
09:11:36,0.53,0.024,0.008,0.952
09:11:37,0.53,0.032,0.024,0.948
09:11:38,0.53,0.036,0.004,0.948
09:11:39,0.53,0.024,0.012,0.96
09:11:40,0.53,0.032,0.008,0.944
09:11:41,0.53,0.02,0.004,0.948
09:11:42,0.53,0.028,0.012,0.956
09:11:43,0.53,0.02,0.024,0.944
09:11:44,0.53,0.028,0.012,0.956
09:11:45,0.53,0.032,0.008,0.952
09:11:46,0.53,0.032,0.012,0.948
09:11:47,0.53,0.036,0.012,0.944
09:11:48,0.53,0.024,0.008,0.948
09:11:49,0.53,0.028,0.02,0.944
09:11:50,0.53,0.02,0.004,0.956
09:11:51,0.53,0.036,0.008,0.956
09:11:52,0.53,0.036,0.008,0.956
09:11:53,0.53,0.024,0.008,0.956
09:11:54,0.56,0.02,0.008,0.944
09:11:55,0.53,0.024,0.012,0.9
09:11:56,0.53,0.024,0.012,0.96
09:11:57,0.53,0.02,0.008,0.952
09:11:58,0.53,0.032,0.016,0.936
09:11:59,0.53,0.024,0.008,0.944
09:12:00,0.53,0.024,-0.004,0.948
09:12:01,0.53,0.028,0.008,0.948
09:12:02,0.53,0.04,0.004,0.944
09:12:03,0.53,0.028,0.008,0.952
09:12:04,0.53,0.032,0.008,0.956
09:12:05,0.53,0.028,0.016,0.956
09:12:06,0.53,0.028,0.008,0.94
09:12:07,0.53,0.02,0.008,0.96
09:12:08,0.53,0.032,0.012,0.944
09:12:09,0.53,0.028,0.012,0.944
09:12:10,0.53,0.028,0.008,0.956
09:12:11,0.53,0.024,0.004,0.948
09:12:12,0.53,0.032,0.016,0.948
09:12:13,0.53,0.024,0.008,0.956
09:12:14,0.53,0.028,0.016,0.952
09:12:15,0.53,0.028,0.012,0.944
09:12:16,0.53,0.032,0.02,0.948
09:12:17,0.53,0.016,0.012,0.952
09:12:18,0.53,0.028,0.012,0.944
09:12:19,0.53,0.012,0.008,0.948
09:12:20,0.53,0.028,0.012,0.956
09:12:21,0.53,0.032,0.008,0.96
09:12:22,0.53,0.028,0.008,0.952
09:12:23,0.53,0.032,0.012,0.948
09:12:24,0.53,0.028,0.012,0.956
09:12:25,0.53,0.028,0.008,0.952
09:12:26,0.53,0.028,0.008,0.952
09:12:27,0.53,0.028,0.012,0.936
09:12:28,0.53,0.032,0.024,0.956
09:12:29,0.53,0.02,0.004,0.956
09:12:30,0.53,0.032,0.008,0.936
09:12:31,0.53,0.024,0,0.952
09:12:32,0.53,0.028,0.004,0.94
09:12:33,0.53,0.028,0.012,0.952
09:12:34,0.53,0.028,0.004,0.956
09:12:35,0.53,0.016,0.012,0.96
09:12:36,0.53,0.032,0.008,0.94
09:12:37,0.53,0.02,0.012,0.944
09:12:38,0.53,0.036,0.004,0.956
09:12:39,0.53,0.036,0.012,0.948
09:12:40,0.53,0.032,0.008,0.944
09:12:41,0.53,0.036,0.008,0.948
09:12:42,0.53,0.032,0.012,0.96
09:12:43,0.53,0.024,0.008,0.96
09:12:44,0.53,0.024,0.008,0.948
09:12:45,0.53,0.028,0.008,0.96
09:12:46,0.53,0.028,0.012,0.944
09:12:47,0.53,0.028,0.012,0.94
09:12:48,0.53,0.024,0.008,0.956
09:12:49,0.53,0.024,0.012,0.952
09:12:50,0.53,0.028,0.004,0.948
09:12:51,0.53,0.024,0,0.94
09:12:52,0.53,0.032,0.012,0.948
09:12:53,0.53,0.02,0.016,0.952
09:12:54,0.53,0.024,0.008,0.948
09:12:55,0.53,0.024,0.004,0.948
09:12:56,0.53,0.036,0.024,0.944
09:12:57,0.53,0.02,0.008,0.956
09:12:58,0.53,0.032,0.004,0.948
09:12:59,0.53,0.02,0.012,0.964
09:13:00,0.53,0.028,0.008,0.948
09:13:01,0.53,0.028,0,0.94
09:13:02,0.53,0.028,0.012,0.948
09:13:03,0.53,0.032,0.004,0.948
09:13:04,0.53,0.036,0.008,0.94
09:13:05,0.53,0.028,0.012,0.952
09:13:06,0.53,0.028,0.008,0.94
09:13:07,0.53,0.032,0.004,0.94
09:13:08,0.53,0.028,0.004,0.952
09:13:09,0.53,0.036,0.004,0.956
09:13:10,0.53,0.036,0,0.948
09:13:11,0.53,0.028,0.004,0.936
09:13:12,0.53,0.036,0.004,0.952
09:13:13,0.53,0.028,0.004,0.936
09:13:14,0.53,0.024,0.012,0.96
09:13:15,0.53,0.024,0.012,0.948
09:13:16,0.53,0.028,0.012,0.964
09:13:17,0.53,0.024,0.004,0.944
09:13:18,0.53,0.032,0.008,0.948
09:13:19,0.53,0.036,0.008,0.956
09:13:20,0.53,0.024,0.008,0.952
09:13:21,0.53,0.032,0.008,0.944
09:13:22,0.53,0.032,0.016,0.944
09:13:23,0.53,0.032,0.012,0.96
09:13:24,0.53,0.032,0.012,0.952
09:13:25,0.53,0.044,0.012,0.956
09:13:26,0.53,0.028,0.004,0.936
09:13:27,0.53,0.024,0.004,0.944
09:13:28,0.53,0.028,0.004,0.956
09:13:29,0.53,0.036,0.004,0.952
09:13:30,0.53,0.024,0.008,0.94
09:13:31,0.53,0.032,0.016,0.964
09:13:32,0.53,0.032,0.012,0.948
09:13:33,0.53,0.028,0.004,0.94
09:13:34,0.53,0.024,0.02,0.948
09:13:35,0.53,0.024,0.016,0.948
09:13:36,0.53,0.036,0.004,0.952
09:13:37,0.53,0.028,0.008,0.944
09:13:38,0.53,0.024,0.008,0.94
09:13:39,0.53,0.024,0.012,0.96
09:13:40,0.53,0.032,0.024,0.956
09:13:41,0.53,0.024,0.012,0.948
09:13:42,0.53,0.024,0.008,0.956
09:13:43,0.53,0.028,0.008,0.94
09:13:44,0.53,0.02,0.004,0.96
09:13:45,0.53,0.032,0.012,0.944
09:13:46,0.53,0.024,0.008,0.948
09:13:47,0.53,0.032,0.012,0.948
09:13:48,0.53,0.024,0.008,0.948
09:13:49,0.53,0.044,0.012,0.948
09:13:50,0.53,0.044,0.008,0.948
09:13:51,0.53,0.024,0.012,0.94
09:13:52,0.53,0.032,0.008,0.948
09:13:53,0.53,0.032,0.008,0.936
09:13:54,0.53,0.028,0.012,0.944
09:13:55,0.53,0.028,0.004,0.944
09:13:56,0.53,0.028,0.008,0.952
09:13:57,0.53,0.024,0.012,0.952
09:13:58,0.53,0.036,0.008,0.94
09:13:59,0.53,0.032,0.016,0.948
09:14:00,0.53,0.024,0.016,0.96
09:14:01,0.53,0.024,0.016,0.948
09:14:02,0.53,0.02,0.008,0.944
09:14:03,0.53,0.028,0.008,0.944
09:14:04,0.53,0.02,0.008,0.96
09:14:05,0.53,0.032,0.016,0.944
09:14:06,0.53,0.024,0.012,0.944
09:14:07,0.53,0.02,0.008,0.944
09:14:08,0.53,0.012,0.004,0.952
09:14:09,0.53,0.02,0.008,0.944
09:14:10,0.53,0.028,0.008,0.96
09:14:11,0.53,0.024,0.008,0.956
09:14:12,0.53,0.024,0.004,0.944
09:14:13,0.53,0.036,0.008,0.956
09:14:14,0.53,0.024,0.016,0.96
09:14:15,0.53,0.028,0.004,0.952
09:14:16,0.53,0.032,0.004,0.94
09:14:17,0.53,0.032,0.008,0.936
09:14:18,0.53,0.02,0.02,0.948
09:14:19,0.53,0.016,0.02,0.936
09:14:20,0.53,0.028,0.012,0.952
09:14:21,0.53,0.02,0.032,1.024
09:14:22,0.53,0.068,0.024,0.844
09:14:23,0.53,0.012,-0.056,0.988
09:14:24,0.53,0.036,0.008,0.944
09:14:25,0.53,0.024,0.012,0.94
09:14:26,0.53,0.028,0.004,0.952
09:14:27,0.53,0.032,0.012,0.96
09:14:28,0.53,0.032,0.008,0.948
09:14:29,0.53,0.02,0.004,0.944
09:14:30,0.53,0.032,0.016,0.944
09:14:31,0.53,0.028,0.016,0.968
09:14:32,0.53,0.036,0.008,0.948
09:14:33,0.53,0.024,0.012,0.944
09:14:34,0.53,0.032,0.004,0.96
09:14:35,0.53,0.032,0.008,0.952
09:14:36,0.53,0.028,0.008,0.952
09:14:37,0.53,0.028,0.008,0.944
09:14:38,0.53,0.036,0.008,0.96
09:14:39,0.53,0.024,0.004,0.944
09:14:40,0.53,0.024,0.008,0.952
09:14:41,0.53,0.036,0.012,0.96
09:14:42,0.53,0.032,0.004,0.952
09:14:43,0.53,0.024,0.02,0.952
09:14:44,0.53,0.032,0.004,0.944
09:14:45,0.53,0.024,0.004,0.964
09:14:46,0.53,0.024,0.008,0.944
09:14:47,0.53,0.024,0.008,0.948
09:14:48,0.53,0.02,0.008,0.948
09:14:49,0.53,0.036,0.016,0.952
09:14:50,0.53,0.028,0.004,0.96
09:14:51,0.53,0.028,0.004,0.952
09:14:52,0.53,0.028,0.016,0.948
09:14:53,0.53,0.032,0.004,0.94
09:14:54,0.53,0.04,0,0.952
09:14:55,0.53,0.036,0.008,0.944
09:14:56,0.53,0.032,0.004,0.94
09:14:57,0.53,0.032,0.016,0.952
09:14:58,0.53,0.024,0.016,0.948
09:14:59,0.53,0.028,0.008,0.944
09:15:00,0.53,0.012,0.012,0.952
09:15:01,0.53,0.024,0.008,0.94
09:15:02,0.53,0.02,0.008,0.96
09:15:03,0.53,0.024,0.012,0.936
09:15:04,0.53,0.028,0.008,0.952
09:15:05,0.53,0.028,0.012,0.96
09:15:06,0.53,0.016,0.004,0.94
09:15:07,0.53,0.032,0.016,0.952
09:15:08,0.53,0.024,0.004,0.952
09:15:09,0.53,0.032,0.008,0.948
09:15:10,0.53,0.012,0.016,0.956
09:15:11,0.53,0.02,0.02,0.956
09:15:12,0.53,0.036,0.1,0.956
09:15:13,0.53,-0.06,0.012,0.864
09:15:14,0.56,0.172,-0.012,1.056
09:15:15,0.53,0.048,0.008,0.816
09:15:16,0.53,0.124,-0.104,1.024
09:15:17,0.5,0.02,-0.12,0.852
09:15:18,0.53,0.112,-0.004,1.044
09:15:19,0.53,0.02,0.02,0.956
09:15:20,0.5,0.012,0.016,0.944
09:15:21,0.5,0.02,0.016,0.944
09:15:22,0.5,0.016,0.024,0.956
09:15:23,0.5,0.02,0.024,0.952
09:15:24,0.5,0.016,0.024,0.96
09:15:25,0.5,0.004,0.012,0.956
09:15:26,0.5,0.02,0.024,0.96
09:15:27,0.5,0.024,0.016,0.968
09:15:28,0.62,0.016,0.024,0.952
09:15:29,0.62,0.024,0.016,0.952
09:15:30,0.62,0.016,0.016,0.956
09:15:31,0.62,0.02,0.02,0.952
09:15:32,0.62,0.024,0.024,0.952
09:15:33,0.62,0.008,0.012,0.964
09:15:34,0.62,0.012,0.016,0.952
09:15:35,0.62,0.02,0.02,0.956
09:15:36,0.62,0.02,0.024,0.948
09:15:37,0.62,0.028,0.028,0.96
09:15:38,0.65,0.02,0.028,0.956
09:15:39,0.62,0.032,0.024,0.948
09:15:40,0.62,0.012,0.024,0.956
09:15:41,0.65,0.012,0.024,0.948
09:15:42,0.62,0.012,0.024,0.948
09:15:43,0.62,0.28,0.068,1.2
09:15:44,0.62,0.044,0.912,0.844
09:15:45,0.62,0.3,0.424,0.648
09:15:46,0.62,0.524,0.772,0.22
09:15:47,0.62,1.024,0.256,0.368
09:15:48,0.65,1.212,-0.236,0.332
09:15:49,0.62,0.04,-0.128,0.916
09:15:50,0.62,0.12,-0.08,0.92
09:15:51,0.62,0.044,-0.772,0.112
09:15:52,0.62,-0.232,-0.892,-0.02
09:15:53,5.06,0.428,-0.124,1.436
09:15:54,3.96,-0.524,-0.564,0.408
09:15:55,0.71,-0.38,0.368,1.004
09:15:56,0.71,0.26,-0.052,1.272
09:15:57,0.65,0.028,0.016,0.944
09:15:58,0.62,0.016,0,0.944
09:15:59,0.62,0.016,-0.004,0.948
09:16:00,0.62,0.012,0,0.956
09:16:01,0.62,-0.264,1.024,-0.088
09:16:02,0.62,-0.436,0.976,0.56
09:16:03,0.62,0.44,0.34,0.552
09:16:04,0.62,0.016,-0.004,0.948
09:16:05,0.62,0.02,-0.004,0.94
09:16:06,0.62,0.3,-0.568,0.976
09:16:07,0.62,0.028,0.024,0.952
09:16:08,0.62,0.012,0.028,0.944
09:16:09,0.62,0.024,0.028,0.944
09:16:10,0.62,0.016,0.028,0.948
09:16:11,0.62,0.02,0.028,0.96
09:16:12,0.62,0.024,0.016,0.948
09:16:13,0.62,0.016,0.024,0.96
09:16:14,0.62,0.028,0.02,0.956
09:16:15,0.62,0.012,0.024,0.956
09:16:16,0.62,0.012,0.024,0.952
09:16:17,0.62,0.024,0.032,0.956
09:16:18,0.62,0.012,0.024,0.952
09:16:19,0.62,0.016,0.024,0.948
09:16:20,0.62,0.008,0.032,0.948
09:16:21,0.62,0.02,0.02,0.944
09:16:22,0.62,0.02,0.016,0.94
09:16:23,0.62,0.02,0.016,0.948
09:16:24,0.62,0.012,0.02,0.956
09:16:25,0.62,0.02,0.024,0.948
09:16:26,0.62,0.016,0.028,0.956
09:16:27,0.62,0.024,0.028,0.952
09:16:28,0.62,0.012,0.024,0.944
09:16:29,0.62,0.02,0.032,0.948
09:16:30,0.62,0.016,0.024,0.948
09:16:31,0.62,0.02,0.028,0.948
09:16:32,0.62,0.016,0.024,0.944
09:16:33,0.65,0.012,0.02,0.956
09:16:34,0.62,0.032,0.028,0.948
09:16:35,0.62,0.024,0.028,0.968
09:16:36,0.62,0.02,0.028,0.956
09:16:37,0.62,0.016,0.036,0.964
09:16:38,0.62,0.016,0.024,0.952
09:16:39,0.62,0.016,0.032,0.952
09:16:40,0.62,0.016,0.02,0.952
09:16:41,0.62,0.024,0.024,0.964
09:16:42,0.62,0.012,0.024,0.952
09:16:43,0.62,0.02,0.032,0.952
09:16:44,0.62,0.012,0.032,0.956
09:16:45,0.62,0.012,0.02,0.956
09:16:46,0.62,0.012,0.028,0.944
09:16:47,0.62,0.02,0.032,0.94
09:16:48,0.62,0.016,0.02,0.94
09:16:49,0.62,0.02,0.028,0.956
09:16:50,0.62,0.02,0.024,0.94
09:16:51,0.62,0.016,0.012,0.948
09:16:52,0.62,0.02,0.02,0.952
09:16:53,0.62,0.02,0.016,0.948
09:16:54,0.62,0.028,0.016,0.948
09:16:55,0.62,0.028,0.036,0.944
09:16:56,0.62,0.008,0.016,0.96
09:16:57,0.62,0.016,0.028,0.964
09:16:58,0.62,0.028,0.016,0.956
09:16:59,0.62,0.016,0.02,0.94
09:17:00,0.62,0.016,0.024,0.952
09:17:01,0.62,0.012,0.016,0.96
09:17:02,0.62,0.016,0.02,0.956
09:17:03,0.62,0.016,0.028,0.94
09:17:04,0.62,0.016,0.02,0.956
09:17:05,0.62,0.024,0.024,0.952
09:17:06,0.62,0.012,0.02,0.948
09:17:07,0.62,0.02,0.024,0.956
09:17:08,0.62,0.012,0.02,0.944
09:17:09,0.62,0.008,0.028,0.948
09:17:10,0.62,0.008,0.02,0.936
09:17:11,0.62,0.012,0.02,0.952
09:17:12,0.62,0.024,0.016,0.956
09:17:13,0.62,0.024,0.02,0.952
09:17:14,0.62,0.016,0.016,0.944
09:17:15,0.62,0.02,0.016,0.948
09:17:16,0.62,0.02,0.02,0.952
09:17:17,0.62,0.012,0.024,0.96
09:17:18,0.62,0.02,0.012,0.952
09:17:19,0.62,0.024,0.016,0.944
09:17:20,0.62,0.012,0.024,0.952
09:17:21,0.62,0.016,0.02,0.944
09:17:22,0.62,0.016,0.028,0.948
09:17:23,0.62,0.016,0.028,0.96
09:17:24,0.62,0.012,0.016,0.956
09:17:25,0.62,0.02,0.024,0.948
09:17:26,0.62,0.024,0.02,0.952
09:17:27,0.62,0.016,0.024,0.944
09:17:28,0.62,0.02,0.02,0.948
09:17:29,0.62,0.024,0.024,0.948
09:17:30,0.62,0.008,0.032,0.96
09:17:31,0.62,0.016,0.024,0.936
09:17:32,0.62,0.012,0.024,0.948
09:17:33,0.62,0.016,0.028,0.952
09:17:34,0.62,0.008,0.02,0.952
09:17:35,0.62,0.044,0.024,0.948
09:17:36,0.62,0.028,0.02,0.96
09:17:37,0.62,0.016,0.02,0.956
09:17:38,0.62,0.012,0.016,0.94
09:17:39,0.62,0.032,0.02,0.956
09:17:40,0.62,0.016,0.016,0.944
09:17:41,0.62,0.02,0.02,0.952
09:17:42,0.62,0.02,0.024,0.948
09:17:43,0.62,0.02,0.028,0.952
09:17:44,0.62,0.024,0.016,0.956
09:17:45,0.62,0.02,0.04,0.952
09:17:46,0.62,0.012,0.02,0.944
09:17:47,0.62,0.016,0.036,0.956
09:17:48,0.62,0.02,0.02,0.948
09:17:49,0.62,0.016,0.032,0.948
09:17:50,0.62,0.016,0.028,0.956
09:17:51,0.62,0.012,0.024,0.952
09:17:52,0.62,0.02,0.02,0.952
09:17:53,0.62,-0.192,0.02,0.92
09:17:54,0.62,-0.396,-0.024,0.832
09:17:55,0.62,-0.3,-0.136,0.832
09:17:56,0.62,-0.264,-0.08,0.904
09:17:57,0.62,-0.18,-0.088,0.932
09:17:58,0.62,-0.172,-0.112,0.92
09:17:59,0.62,-0.196,-0.116,0.9
09:18:00,0.62,-0.2,-0.092,0.916
09:18:01,0.62,-0.212,-0.1,0.916
09:18:02,0.62,-0.208,-0.096,0.916
09:18:03,0.62,-0.192,-0.096,0.908
09:18:04,0.62,-0.192,-0.096,0.912
