"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-09 16:25:38.627",1,-0.3584,1.0624,0.284,4.048,1,"1.playing",1,"1.Other",24936,"playing","Other","water","underwater","",2016-08-09 16:25:38.627
"2016-08-09 16:25:38.678",1,-0.3486,1.0696,0.284,4.0495,1,"1.playing",1,"1.Other",24936,"playing","Other","water","underwater","",2016-08-09 16:25:38.678
"2016-08-09 16:25:38.732",1,-0.3388,1.0768,0.284,4.051,1,"1.playing",1,"1.Other",24936,"playing","Other","water","underwater","",2016-08-09 16:25:38.732
"2016-08-09 16:25:38.783",1,-0.329,1.084,0.284,4.0525,1,"1.playing",1,"1.Other",24936,"playing","Other","water","underwater","",2016-08-09 16:25:38.783
"2016-08-09 16:25:38.836",1,-0.3192,1.0912,0.284,4.054,1,"1.playing",1,"1.Other",24936,"playing","Other","water","underwater","",2016-08-09 16:25:38.836
"2016-08-09 16:25:38.888",1,-0.3094,1.0984,0.284,4.0555,1,"1.playing",1,"1.Other",24936,"playing","Other","water","underwater","",2016-08-09 16:25:38.888
"2016-08-09 16:25:38.941",1,-0.2996,1.1056,0.284,4.057,1,"1.playing",1,"1.Other",24936,"playing","Other","water","underwater","",2016-08-09 16:25:38.941
"2016-08-09 16:25:38.993",1,-0.2898,1.1128,0.284,4.0585,1,"1.playing",1,"1.Other",24936,"playing","Other","water","underwater","",2016-08-09 16:25:38.993
"2016-08-09 16:25:39.046",1,0.1422,0.9974,-0.283,3.8385,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.046
"2016-08-09 16:25:39.098",1,0.1404,0.9988,-0.278,3.837,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.098
"2016-08-09 16:25:39.151",1,0.1386,1.0002,-0.273,3.8355,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.151
"2016-08-09 16:25:39.203",1,0.1368,1.0016,-0.268,3.834,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.203
"2016-08-09 16:25:39.256",1,0.135,1.003,-0.263,3.8325,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.256
"2016-08-09 16:25:39.309",1,0.1332,1.0044,-0.258,3.831,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.309
"2016-08-09 16:25:39.361",1,0.1314,1.0058,-0.253,3.8295,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.361
"2016-08-09 16:25:39.414",1,0.1296,1.0072,-0.248,3.828,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.414
"2016-08-09 16:25:39.467",1,0.1278,1.0086,-0.243,3.8265,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.467
"2016-08-09 16:25:39.519",1,0.126,1.01,-0.238,3.825,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.519
"2016-08-09 16:25:39.572",1,0.1242,1.0114,-0.233,3.8235,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.572
"2016-08-09 16:25:39.624",1,0.1224,1.0128,-0.228,3.822,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.624
"2016-08-09 16:25:39.677",1,0.1206,1.0142,-0.223,3.8205,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.677
"2016-08-09 16:25:39.729",1,0.1188,1.0156,-0.218,3.819,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.729
"2016-08-09 16:25:39.782",1,0.117,1.017,-0.213,3.8175,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.782
"2016-08-09 16:25:39.834",1,0.1152,1.0184,-0.208,3.816,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.834
"2016-08-09 16:25:39.887",1,0.1134,1.0198,-0.203,3.8145,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.887
"2016-08-09 16:25:39.938",1,0.1116,1.0212,-0.198,3.813,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.938
"2016-08-09 16:25:39.992",1,0.1098,1.0226,-0.193,3.8115,1,"1.playing",1,"1.Other",24965,"playing","Other","water","underwater","",2016-08-09 16:25:39.992
"2016-08-09 16:25:40.043",1,-0.0936,1.0224,-0.1488,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.043
"2016-08-09 16:25:40.096",1,-0.0912,1.0368,-0.1496,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.096
"2016-08-09 16:25:40.148",1,-0.0888,1.0512,-0.1504,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.148
"2016-08-09 16:25:40.200",1,-0.0864,1.0656,-0.1512,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.200
"2016-08-09 16:25:40.253",1,-0.084,1.08,-0.152,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.253
"2016-08-09 16:25:40.305",1,-0.0816,1.0944,-0.1528,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.305
"2016-08-09 16:25:40.358",1,-0.0792,1.1088,-0.1536,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.358
"2016-08-09 16:25:40.411",1,-0.0768,1.1232,-0.1544,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.411
"2016-08-09 16:25:40.463",1,-0.0744,1.1376,-0.1552,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.463
"2016-08-09 16:25:40.516",1,-0.072,1.152,-0.156,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.516
"2016-08-09 16:25:40.569",1,-0.0696,1.1664,-0.1568,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.569
"2016-08-09 16:25:40.621",1,-0.0672,1.1808,-0.1576,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.621
"2016-08-09 16:25:40.674",1,-0.0648,1.1952,-0.1584,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.674
"2016-08-09 16:25:40.726",1,-0.0624,1.2096,-0.1592,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.726
"2016-08-09 16:25:40.779",1,-0.06,1.224,-0.16,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.779
"2016-08-09 16:25:40.831",1,-0.0576,1.2384,-0.1608,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.831
"2016-08-09 16:25:40.884",1,-0.0552,1.2528,-0.1616,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.884
"2016-08-09 16:25:40.936",1,-0.0528,1.2672,-0.1624,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.936
"2016-08-09 16:25:40.989",1,-0.0504,1.2816,-0.1632,3.68,1,"1.out",2,"2.Other",24985,"out","Other","land","land","",2016-08-09 16:25:40.989
"2016-08-09 16:25:41.040",1,1.219,-0.1758,0.7318,2.739,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.040
"2016-08-09 16:25:41.094",1,1.21,-0.1596,0.7236,2.728,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.094
"2016-08-09 16:25:41.145",1,1.201,-0.1434,0.7154,2.717,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.145
"2016-08-09 16:25:41.198",1,1.192,-0.1272,0.7072,2.706,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.198
"2016-08-09 16:25:41.250",1,1.183,-0.111,0.699,2.695,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.250
"2016-08-09 16:25:41.303",1,1.174,-0.0948,0.6908,2.684,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.303
"2016-08-09 16:25:41.355",1,1.165,-0.0786,0.6826,2.673,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.355
"2016-08-09 16:25:41.408",1,1.156,-0.0624,0.6744,2.662,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.408
"2016-08-09 16:25:41.460",1,1.147,-0.0462,0.6662,2.651,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.460
"2016-08-09 16:25:41.513",1,1.138,-0.03,0.658,2.64,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.513
"2016-08-09 16:25:41.565",1,1.129,-0.0138,0.6498,2.629,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.565
"2016-08-09 16:25:41.618",1,1.12,0.00239999999999999,0.6416,2.618,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.618
"2016-08-09 16:25:41.671",1,1.111,0.0186,0.6334,2.607,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.671
"2016-08-09 16:25:41.723",1,1.102,0.0348,0.6252,2.596,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.723
"2016-08-09 16:25:41.776",1,1.093,0.051,0.617,2.585,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.776
"2016-08-09 16:25:41.828",1,1.084,0.0672,0.6088,2.574,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.828
"2016-08-09 16:25:41.881",1,1.075,0.0834,0.6006,2.563,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.881
"2016-08-09 16:25:41.934",1,1.066,0.0996,0.5924,2.552,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.934
"2016-08-09 16:25:41.986",1,1.057,0.1158,0.5842,2.541,1,"1.slow",3,"3.Travelling",25023,"slow","Travelling","land","land","",2016-08-09 16:25:41.986
"2016-08-09 16:25:42.039",1,0.3458,0.2478,1.3544,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.039
"2016-08-09 16:25:42.091",1,0.3636,0.2716,1.3528,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.091
"2016-08-09 16:25:42.144",1,0.3814,0.2954,1.3512,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.144
"2016-08-09 16:25:42.196",1,0.3992,0.3192,1.3496,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.196
"2016-08-09 16:25:42.249",1,0.417,0.343,1.348,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.249
"2016-08-09 16:25:42.301",1,0.4348,0.3668,1.3464,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.301
"2016-08-09 16:25:42.354",1,0.4526,0.3906,1.3448,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.354
"2016-08-09 16:25:42.405",1,0.4704,0.4144,1.3432,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.405
"2016-08-09 16:25:42.459",1,0.4882,0.4382,1.3416,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.459
"2016-08-09 16:25:42.510",1,0.506,0.462,1.34,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.510
"2016-08-09 16:25:42.563",1,0.5238,0.4858,1.3384,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.563
"2016-08-09 16:25:42.615",1,0.5416,0.5096,1.3368,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.615
"2016-08-09 16:25:42.668",1,0.5594,0.5334,1.3352,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.668
"2016-08-09 16:25:42.720",1,0.5772,0.5572,1.3336,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.720
"2016-08-09 16:25:42.773",1,0.595,0.581,1.332,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.773
"2016-08-09 16:25:42.825",1,0.6128,0.6048,1.3304,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.825
"2016-08-09 16:25:42.878",1,0.6306,0.6286,1.3288,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.878
"2016-08-09 16:25:42.930",1,0.6484,0.6524,1.3272,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.930
"2016-08-09 16:25:42.983",1,0.6662,0.6762,1.3256,2.46,2,"2.out",4,"4.Other",25032,"out","Other","land","land","",2016-08-09 16:25:42.983
"2016-08-09 16:25:43.036",1,0.7308,-0.0258,-0.2236,2.4585,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.036
"2016-08-09 16:25:43.088",1,0.6976,-0.0276,-0.2432,2.457,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.088
"2016-08-09 16:25:43.141",1,0.6644,-0.0294,-0.2628,2.4555,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.141
"2016-08-09 16:25:43.194",1,0.6312,-0.0312,-0.2824,2.454,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.194
"2016-08-09 16:25:43.246",1,0.598,-0.033,-0.302,2.4525,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.246
"2016-08-09 16:25:43.299",1,0.5648,-0.0348,-0.3216,2.451,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.299
"2016-08-09 16:25:43.351",1,0.5316,-0.0366,-0.3412,2.4495,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.351
"2016-08-09 16:25:43.403",1,0.4984,-0.0384,-0.3608,2.448,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.403
"2016-08-09 16:25:43.456",1,0.4652,-0.0402,-0.3804,2.4465,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.456
"2016-08-09 16:25:43.507",1,0.432,-0.042,-0.4,2.445,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.507
"2016-08-09 16:25:43.561",1,0.3988,-0.0438,-0.4196,2.4435,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.561
"2016-08-09 16:25:43.612",1,0.3656,-0.0456,-0.4392,2.442,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.612
"2016-08-09 16:25:43.665",1,0.3324,-0.0474,-0.4588,2.4405,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.665
"2016-08-09 16:25:43.717",1,0.2992,-0.0492,-0.4784,2.439,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.717
"2016-08-09 16:25:43.770",1,0.266,-0.051,-0.498,2.4375,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.770
"2016-08-09 16:25:43.822",1,0.2328,-0.0528,-0.5176,2.436,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.822
"2016-08-09 16:25:43.875",1,0.1996,-0.0546,-0.5372,2.4345,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.875
"2016-08-09 16:25:43.927",1,0.1664,-0.0564,-0.5568,2.433,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.927
"2016-08-09 16:25:43.980",1,0.1332,-0.0582,-0.5764,2.4315,1,"1.moving",5,"5.Travelling",25069,"moving","Travelling","land","land","",2016-08-09 16:25:43.980
"2016-08-09 16:25:44.032",1,0.3052,-0.1854,0.4342,2.4585,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.032
"2016-08-09 16:25:44.085",1,0.3144,-0.1868,0.4284,2.457,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.085
"2016-08-09 16:25:44.138",1,0.3236,-0.1882,0.4226,2.4555,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.138
"2016-08-09 16:25:44.190",1,0.3328,-0.1896,0.4168,2.454,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.190
"2016-08-09 16:25:44.243",1,0.342,-0.191,0.411,2.4525,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.243
"2016-08-09 16:25:44.296",1,0.3512,-0.1924,0.4052,2.451,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.296
"2016-08-09 16:25:44.348",1,0.3604,-0.1938,0.3994,2.4495,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.348
"2016-08-09 16:25:44.401",1,0.3696,-0.1952,0.3936,2.448,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.401
"2016-08-09 16:25:44.453",1,0.3788,-0.1966,0.3878,2.4465,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.453
"2016-08-09 16:25:44.506",1,0.388,-0.198,0.382,2.445,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.506
"2016-08-09 16:25:44.558",1,0.3972,-0.1994,0.3762,2.4435,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.558
"2016-08-09 16:25:44.611",1,0.4064,-0.2008,0.3704,2.442,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.611
"2016-08-09 16:25:44.663",1,0.4156,-0.2022,0.3646,2.4405,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.663
"2016-08-09 16:25:44.716",1,0.4248,-0.2036,0.3588,2.439,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.716
"2016-08-09 16:25:44.767",1,0.434,-0.205,0.353,2.4375,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.767
"2016-08-09 16:25:44.821",1,0.4432,-0.2064,0.3472,2.436,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.821
"2016-08-09 16:25:44.872",1,0.4524,-0.2078,0.3414,2.4345,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.872
"2016-08-09 16:25:44.926",1,0.4616,-0.2092,0.3356,2.433,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.926
"2016-08-09 16:25:44.977",1,0.4708,-0.2106,0.3298,2.4315,1,"1.moving",5,"5.Travelling",25079,"moving","Travelling","land","land","",2016-08-09 16:25:44.977
"2016-08-09 16:25:45.030",1,0.9046,0.2072,0.0224,2.4585,1,"1.moving",5,"5.Travelling",25098,"moving","Travelling","land","land","",2016-08-09 16:25:45.030
"2016-08-09 16:25:45.082",1,0.8772,0.1944,0.0168,2.457,1,"1.moving",5,"5.Travelling",25098,"moving","Travelling","land","land","",2016-08-09 16:25:45.082
"2016-08-09 16:25:45.135",1,0.8498,0.1816,0.0112,2.4555,1,"1.moving",5,"5.Travelling",25098,"moving","Travelling","land","land","",2016-08-09 16:25:45.135
"2016-08-09 16:25:45.187",1,0.8224,0.1688,0.0056,2.454,1,"1.moving",5,"5.Travelling",25098,"moving","Travelling","land","land","",2016-08-09 16:25:45.187
"2016-08-09 16:25:45.240",1,0.795,0.156,0,2.4525,1,"1.moving",5,"5.Travelling",25098,"moving","Travelling","land","land","",2016-08-09 16:25:45.240
"2016-08-09 16:25:45.292",1,0.7676,0.1432,-0.0056,2.451,1,"1.moving",5,"5.Travelling",25098,"moving","Travelling","land","land","",2016-08-09 16:25:45.292
"2016-08-09 16:25:45.345",1,0.7402,0.1304,-0.0112,2.4495,1,"1.moving",5,"5.Travelling",25098,"moving","Travelling","land","land","",2016-08-09 16:25:45.345
"2016-08-09 16:25:45.398",1,0.7128,0.1176,-0.0168,2.448,1,"1.moving",5,"5.Travelling",25098,"moving","Travelling","land","land","",2016-08-09 16:25:45.398
"2016-08-09 16:25:45.450",1,0.6854,0.1048,-0.0224,2.4465,1,"1.moving",5,"5.Travelling",25098,"moving","Travelling","land","land","",2016-08-09 16:25:45.450
