"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
6,"6.sitting",25,"25.Resting","12265","2016-08-09 16:18:09",2.37,0.7,0.084,0.668,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12266","2016-08-09 16:18:09",2.37,0.692,0.1,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12267","2016-08-09 16:18:09",2.37,0.684,0.112,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12268","2016-08-09 16:18:09",2.37,0.66,0.104,0.656,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12269","2016-08-09 16:18:09",2.37,0.652,0.104,0.668,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12270","2016-08-09 16:18:09",2.37,0.668,0.1,0.68,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12271","2016-08-09 16:18:09",2.37,0.7,0.092,0.684,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12272","2016-08-09 16:18:09",2.37,0.72,0.08,0.692,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12273","2016-08-09 16:18:09",2.37,0.72,0.072,0.684,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12274","2016-08-09 16:18:09",2.37,0.712,0.06,0.692,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12275","2016-08-09 16:18:09",2.37,0.708,0.072,0.692,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12276","2016-08-09 16:18:09",2.37,0.716,0.072,0.696,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12277","2016-08-09 16:18:09",2.37,0.716,0.064,0.696,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12278","2016-08-09 16:18:09",2.37,0.716,0.06,0.688,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12279","2016-08-09 16:18:09",2.37,0.716,0.068,0.672,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12280","2016-08-09 16:18:09",2.37,0.716,0.064,0.688,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12281","2016-08-09 16:18:09",2.37,0.716,0.052,0.7,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12282","2016-08-09 16:18:09",2.37,0.692,0.036,0.704,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12283","2016-08-09 16:18:09",2.37,0.692,0.028,0.728,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12284","2016-08-09 16:18:09",2.37,0.716,0.02,0.748,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12285","2016-08-09 16:18:09",2.37,0.764,0.016,0.716,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12286","2016-08-09 16:18:09",2.37,0.752,-0.008,0.768,"sitting","Resting","land","land","",2016-08-09 16:18:09
6,"6.sitting",25,"25.Resting","12287","2016-08-09 16:18:10",2.37,0.736,-0.036,0.72,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12288","2016-08-09 16:18:10",2.37,0.668,-0.036,0.692,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12289","2016-08-09 16:18:10",2.37,0.616,-0.056,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12290","2016-08-09 16:18:10",2.37,0.58,-0.088,0.608,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12291","2016-08-09 16:18:10",2.37,0.608,-0.104,0.568,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12292","2016-08-09 16:18:10",2.37,0.624,-0.116,0.56,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12293","2016-08-09 16:18:10",2.37,0.68,-0.12,0.588,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12294","2016-08-09 16:18:10",2.37,0.72,-0.128,0.604,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12295","2016-08-09 16:18:10",2.37,0.728,-0.148,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12296","2016-08-09 16:18:10",2.37,0.732,-0.152,0.664,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12297","2016-08-09 16:18:10",2.37,0.696,-0.148,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12298","2016-08-09 16:18:10",2.37,0.712,-0.164,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12299","2016-08-09 16:18:10",2.37,0.832,-0.144,0.572,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12300","2016-08-09 16:18:10",2.37,0.8,-0.164,0.62,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12301","2016-08-09 16:18:10",2.37,0.756,-0.132,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12302","2016-08-09 16:18:10",2.37,0.784,-0.112,0.624,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12303","2016-08-09 16:18:10",2.37,0.768,-0.076,0.6,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12304","2016-08-09 16:18:10",2.37,0.744,-0.056,0.608,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12305","2016-08-09 16:18:10",2.37,0.756,-0.048,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12306","2016-08-09 16:18:10",2.37,0.772,-0.032,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12307","2016-08-09 16:18:10",2.37,0.756,-0.028,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12308","2016-08-09 16:18:10",2.37,0.744,-0.016,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12309","2016-08-09 16:18:10",2.37,0.74,-0.008,0.664,"sitting","Resting","land","land","",2016-08-09 16:18:10
6,"6.sitting",25,"25.Resting","12310","2016-08-09 16:18:11",2.37,0.74,-0.028,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12311","2016-08-09 16:18:11",2.37,0.74,-0.024,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12312","2016-08-09 16:18:11",2.37,0.736,-0.024,0.624,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12313","2016-08-09 16:18:11",2.37,0.744,-0.016,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12314","2016-08-09 16:18:11",2.37,0.74,-0.016,0.664,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12315","2016-08-09 16:18:11",2.37,0.728,-0.016,0.676,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12316","2016-08-09 16:18:11",2.37,0.716,-0.008,0.668,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12317","2016-08-09 16:18:11",2.37,0.72,-0.004,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12318","2016-08-09 16:18:11",2.37,0.72,0.008,0.652,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12319","2016-08-09 16:18:11",2.37,0.716,0.008,0.656,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12320","2016-08-09 16:18:11",2.37,0.72,0.012,0.68,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12321","2016-08-09 16:18:11",2.37,0.72,0.004,0.672,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12322","2016-08-09 16:18:11",2.37,0.72,0.012,0.676,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12323","2016-08-09 16:18:11",2.37,0.72,0.016,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12324","2016-08-09 16:18:11",2.37,0.72,0.008,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12325","2016-08-09 16:18:11",2.37,0.72,0,0.676,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12326","2016-08-09 16:18:11",2.37,0.724,-0.004,0.68,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12327","2016-08-09 16:18:11",2.37,0.716,-0.004,0.668,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12328","2016-08-09 16:18:11",2.37,0.72,-0.004,0.664,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12329","2016-08-09 16:18:11",2.37,0.72,-0.004,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12330","2016-08-09 16:18:11",2.37,0.724,-0.004,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12331","2016-08-09 16:18:11",2.37,0.732,-0.008,0.668,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12332","2016-08-09 16:18:11",2.37,0.732,-0.008,0.688,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12333","2016-08-09 16:18:11",2.37,0.732,-0.012,0.68,"sitting","Resting","land","land","",2016-08-09 16:18:11
6,"6.sitting",25,"25.Resting","12334","2016-08-09 16:18:12",2.37,0.712,-0.016,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12335","2016-08-09 16:18:12",2.37,0.716,-0.016,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12336","2016-08-09 16:18:12",2.37,0.724,-0.024,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12337","2016-08-09 16:18:12",2.37,0.704,-0.036,0.652,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12338","2016-08-09 16:18:12",2.37,0.712,-0.04,0.672,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12339","2016-08-09 16:18:12",2.37,0.692,-0.036,0.68,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12340","2016-08-09 16:18:12",2.37,0.7,-0.032,0.664,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12341","2016-08-09 16:18:12",2.37,0.692,-0.048,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12342","2016-08-09 16:18:12",2.37,0.696,-0.072,0.684,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12343","2016-08-09 16:18:12",2.37,0.744,-0.064,0.696,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12344","2016-08-09 16:18:12",2.37,0.796,-0.076,0.704,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12345","2016-08-09 16:18:12",2.37,0.768,-0.068,0.684,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12346","2016-08-09 16:18:12",2.37,0.72,-0.072,0.656,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12347","2016-08-09 16:18:12",2.37,0.68,-0.088,0.684,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12348","2016-08-09 16:18:12",2.37,0.668,-0.12,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12349","2016-08-09 16:18:12",2.37,0.68,-0.068,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12350","2016-08-09 16:18:12",2.37,0.628,-0.036,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12351","2016-08-09 16:18:12",2.37,0.552,-0.132,0.68,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12352","2016-08-09 16:18:12",2.37,0.628,-0.172,0.764,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12353","2016-08-09 16:18:12",2.37,0.556,-0.116,0.652,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12354","2016-08-09 16:18:12",2.37,0.356,-0.14,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12355","2016-08-09 16:18:12",2.37,0.584,-0.036,0.68,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12356","2016-08-09 16:18:12",2.37,0.716,0,0.584,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12357","2016-08-09 16:18:12",2.37,0.728,-0.036,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:12
6,"6.sitting",25,"25.Resting","12358","2016-08-09 16:18:13",2.37,0.804,-0.1,0.684,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12359","2016-08-09 16:18:13",2.37,0.812,-0.164,0.68,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12360","2016-08-09 16:18:13",2.37,0.764,-0.128,0.672,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12361","2016-08-09 16:18:13",2.37,0.748,-0.072,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12362","2016-08-09 16:18:13",2.37,0.772,-0.028,0.652,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12363","2016-08-09 16:18:13",2.37,0.784,-0.016,0.656,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12364","2016-08-09 16:18:13",2.37,0.768,-0.024,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12365","2016-08-09 16:18:13",2.37,0.756,-0.032,0.652,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12366","2016-08-09 16:18:13",2.37,0.72,-0.028,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12367","2016-08-09 16:18:13",2.37,0.696,-0.012,0.668,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12368","2016-08-09 16:18:13",2.37,0.704,0.004,0.684,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12369","2016-08-09 16:18:13",2.37,0.716,0.004,0.668,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12370","2016-08-09 16:18:13",2.37,0.716,-0.008,0.668,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12371","2016-08-09 16:18:13",2.37,0.728,-0.028,0.708,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12372","2016-08-09 16:18:13",2.37,0.724,-0.024,0.7,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12373","2016-08-09 16:18:13",2.37,0.732,-0.02,0.716,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12374","2016-08-09 16:18:13",2.37,0.756,-0.028,0.688,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12375","2016-08-09 16:18:13",2.37,0.716,-0.028,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12376","2016-08-09 16:18:13",2.37,0.688,-0.024,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12377","2016-08-09 16:18:13",2.37,0.676,-0.052,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12378","2016-08-09 16:18:13",2.37,0.672,-0.084,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12379","2016-08-09 16:18:13",2.37,0.672,-0.084,0.664,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12380","2016-08-09 16:18:13",2.37,0.684,-0.068,0.672,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12381","2016-08-09 16:18:13",2.37,0.7,-0.04,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:13
6,"6.sitting",25,"25.Resting","12382","2016-08-09 16:18:14",2.37,0.728,-0.036,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12383","2016-08-09 16:18:14",2.37,0.736,-0.06,0.664,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12384","2016-08-09 16:18:14",2.37,0.744,-0.072,0.676,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12385","2016-08-09 16:18:14",2.37,0.732,-0.076,0.664,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12386","2016-08-09 16:18:14",2.37,0.736,-0.064,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12387","2016-08-09 16:18:14",2.37,0.724,-0.06,0.664,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12388","2016-08-09 16:18:14",2.37,0.72,-0.044,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12389","2016-08-09 16:18:14",2.37,0.72,-0.056,0.664,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12390","2016-08-09 16:18:14",2.37,0.724,-0.064,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12391","2016-08-09 16:18:14",2.37,0.732,-0.076,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12392","2016-08-09 16:18:14",2.37,0.736,-0.068,0.656,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12393","2016-08-09 16:18:14",2.37,0.716,-0.056,0.652,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12394","2016-08-09 16:18:14",2.37,0.712,-0.06,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12395","2016-08-09 16:18:14",2.37,0.712,-0.06,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12396","2016-08-09 16:18:14",2.37,0.712,-0.056,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12397","2016-08-09 16:18:14",2.37,0.724,-0.06,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12398","2016-08-09 16:18:14",2.37,0.728,-0.06,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12399","2016-08-09 16:18:14",2.37,0.732,-0.06,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12400","2016-08-09 16:18:14",2.37,0.728,-0.06,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12401","2016-08-09 16:18:14",2.37,0.712,-0.056,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12402","2016-08-09 16:18:14",2.37,0.72,-0.064,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12403","2016-08-09 16:18:14",2.37,0.724,-0.072,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12404","2016-08-09 16:18:14",2.37,0.732,-0.068,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12405","2016-08-09 16:18:14",2.37,0.736,-0.052,0.628,"sitting","Resting","land","land","",2016-08-09 16:18:14
6,"6.sitting",25,"25.Resting","12406","2016-08-09 16:18:15",2.37,0.728,-0.06,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12407","2016-08-09 16:18:15",2.37,0.724,-0.048,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12408","2016-08-09 16:18:15",2.37,0.716,-0.044,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12409","2016-08-09 16:18:15",2.37,0.724,-0.044,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12410","2016-08-09 16:18:15",2.37,0.736,-0.04,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12411","2016-08-09 16:18:15",2.37,0.74,-0.032,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12412","2016-08-09 16:18:15",2.37,0.732,-0.044,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12413","2016-08-09 16:18:15",2.37,0.736,-0.044,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12414","2016-08-09 16:18:15",2.37,0.736,-0.048,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12415","2016-08-09 16:18:15",2.37,0.74,-0.052,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12416","2016-08-09 16:18:15",2.37,0.736,-0.06,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12417","2016-08-09 16:18:15",2.37,0.728,-0.056,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12418","2016-08-09 16:18:15",2.37,0.728,-0.048,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12419","2016-08-09 16:18:15",2.37,0.732,-0.06,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12420","2016-08-09 16:18:15",2.37,0.732,-0.064,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12421","2016-08-09 16:18:15",2.37,0.728,-0.06,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12422","2016-08-09 16:18:15",2.37,0.724,-0.044,0.64,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12423","2016-08-09 16:18:15",2.37,0.736,-0.052,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12424","2016-08-09 16:18:15",2.37,0.732,-0.048,0.624,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12425","2016-08-09 16:18:15",2.37,0.712,-0.06,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12426","2016-08-09 16:18:15",2.37,0.728,-0.064,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12427","2016-08-09 16:18:15",2.37,0.728,-0.064,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12428","2016-08-09 16:18:15",2.37,0.728,-0.064,0.656,"sitting","Resting","land","land","",2016-08-09 16:18:15
6,"6.sitting",25,"25.Resting","12429","2016-08-09 16:18:16",2.37,0.72,-0.064,0.668,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12430","2016-08-09 16:18:16",2.37,0.728,-0.06,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12431","2016-08-09 16:18:16",2.37,0.728,-0.06,0.632,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12432","2016-08-09 16:18:16",2.37,0.708,-0.06,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12433","2016-08-09 16:18:16",2.37,0.708,-0.076,0.636,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12434","2016-08-09 16:18:16",2.37,0.72,-0.068,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12435","2016-08-09 16:18:16",2.37,0.732,-0.06,0.644,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12436","2016-08-09 16:18:16",2.37,0.736,-0.068,0.656,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12437","2016-08-09 16:18:16",2.37,0.732,-0.052,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12438","2016-08-09 16:18:16",2.37,0.724,-0.052,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12439","2016-08-09 16:18:16",2.37,0.728,-0.044,0.652,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12440","2016-08-09 16:18:16",2.37,0.724,-0.048,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12441","2016-08-09 16:18:16",2.37,0.732,-0.048,0.648,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12442","2016-08-09 16:18:16",2.37,0.732,-0.048,0.66,"sitting","Resting","land","land","",2016-08-09 16:18:16
6,"6.sitting",25,"25.Resting","12443","2016-08-09 16:18:16",2.37,0.724,-0.052,0.652,"sitting","Resting","land","land","",2016-08-09 16:18:16
