Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
07:30:12,0.87,-0.096,0.528,0.808
07:30:13,0.87,-0.096,0.528,0.816
07:30:14,0.87,-0.1,0.532,0.816
07:30:15,0.87,-0.096,0.532,0.8
07:30:16,0.87,-0.096,0.536,0.82
07:30:17,0.87,-0.1,0.536,0.828
07:30:18,0.87,-0.1,0.528,0.808
07:30:19,0.87,-0.092,0.532,0.804
07:30:20,0.87,-0.096,0.54,0.824
07:30:21,0.87,-0.096,0.536,0.804
07:30:22,0.87,-0.1,0.536,0.816
07:30:23,0.87,-0.088,0.536,0.808
07:30:24,0.87,-0.096,0.524,0.808
07:30:25,0.87,-0.092,0.532,0.812
07:30:26,0.87,-0.108,0.532,0.812
07:30:27,0.87,-0.112,0.532,0.812
07:30:28,0.87,-0.108,0.532,0.812
07:30:29,0.87,-0.1,0.532,0.812
07:30:30,0.87,-0.1,0.54,0.816
07:30:31,0.87,-0.104,0.54,0.8
07:30:32,0.87,-0.104,0.52,0.804
07:30:33,0.87,-0.1,0.532,0.816
07:30:34,0.87,-0.08,0.536,0.816
07:30:35,0.87,-0.096,0.528,0.816
07:30:36,0.87,-0.104,0.516,0.824
07:30:37,0.87,-0.088,0.532,0.804
07:30:38,0.87,-0.1,0.532,0.812
07:30:39,0.87,-0.076,0.528,0.812
07:30:40,0.87,-0.1,0.528,0.82
07:30:41,0.87,-0.108,0.528,0.816
07:30:42,0.87,-0.104,0.532,0.816
07:30:43,0.87,-0.088,0.528,0.824
07:30:44,0.87,-0.1,0.532,0.804
07:30:45,0.87,-0.1,0.528,0.804
07:30:46,0.87,-0.104,0.536,0.8
07:30:47,0.87,-0.1,0.536,0.8
07:30:48,0.87,-0.104,0.528,0.808
07:30:49,0.87,-0.1,0.532,0.808
07:30:50,0.87,-0.104,0.524,0.812
07:30:51,0.87,-0.104,0.524,0.812
07:30:52,0.87,-0.1,0.528,0.804
07:30:53,0.87,-0.1,0.532,0.812
07:30:54,0.87,-0.092,0.536,0.808
07:30:55,0.87,-0.092,0.532,0.804
07:30:56,0.87,-0.092,0.536,0.808
07:30:57,0.87,-0.096,0.528,0.808
07:30:58,0.87,-0.104,0.54,0.812
07:30:59,0.84,-0.1,0.524,0.804
07:31:00,0.87,-0.096,0.536,0.808
07:31:01,0.87,-0.092,0.536,0.804
07:31:02,0.87,-0.088,0.536,0.812
07:31:03,0.87,-0.104,0.536,0.812
07:31:04,0.87,-0.096,0.536,0.808
07:31:05,0.84,-0.092,0.532,0.808
07:31:06,0.84,-0.096,0.532,0.824
07:31:07,0.84,-0.088,0.532,0.816
07:31:08,0.84,-0.1,0.532,0.816
07:31:09,0.84,-0.096,0.54,0.796
07:31:10,0.84,-0.096,0.528,0.816
07:31:11,0.81,-0.096,0.528,0.816
07:31:12,0.84,-0.092,0.532,0.808
07:31:13,0.84,-0.096,0.54,0.8
07:31:14,0.84,-0.092,0.524,0.812
07:31:15,0.81,-0.092,0.524,0.808
07:31:16,0.81,-0.096,0.552,0.812
07:31:17,0.81,-0.1,0.536,0.816
07:31:18,0.84,-0.104,0.528,0.816
07:31:19,0.84,-0.1,0.536,0.816
07:31:20,0.84,-0.092,0.532,0.824
07:31:21,0.84,-0.088,0.528,0.824
07:31:22,0.84,-0.096,0.528,0.812
07:31:23,0.81,-0.096,0.54,0.816
07:31:24,0.84,-0.084,0.54,0.808
07:31:25,0.81,-0.1,0.54,0.812
07:31:26,0.81,-0.104,0.532,0.816
07:31:27,0.81,-0.332,-0.116,0.852
07:31:28,0.81,1.096,0.396,0.436
07:31:29,0.81,1.088,0.324,-0.024
07:31:30,0.81,1.024,0.292,-0.036
07:31:31,0.81,0.676,0.276,-0.02
07:31:32,0.81,1.072,0.432,-0.008
07:31:33,0.81,0.66,0.44,-0.108
07:31:34,0.81,0.904,0.236,-0.28
07:31:35,0.81,0.748,0.336,-0.86
07:31:36,0.78,0.74,-0.036,0.116
07:31:37,0.81,0.736,0.156,0.484
07:31:38,0.84,0.708,0.128,0.716
07:31:39,0.65,-0.064,0.244,1.064
07:31:40,1.06,0.348,-0.028,0.564
07:31:41,0.93,-0.1,0.684,0.784
07:31:42,0.96,0.096,0.236,0.756
07:31:43,1.03,0.18,0.06,0.984
07:31:44,1.03,0.26,0.124,0.944
07:31:45,1.15,0.016,0.096,0.96
07:31:46,1.71,-0.064,0.32,0.92
07:31:47,3.03,-0.212,0.392,0.952
07:31:48,2.15,-0.22,0.052,0.848
07:31:49,0.46,-0.328,-0.652,0.896
07:31:50,7.65,-1.004,-0.132,-0.048
07:31:51,6.28,-0.744,0.172,-0.596
07:31:52,3,-0.888,0.352,-0.236
07:31:53,2.84,-1.056,0.356,-0.04
07:31:54,8.53,-0.868,0.144,-0.176
07:31:55,8.84,-1.248,0.056,0.1
07:31:56,3.25,-0.86,0.24,0.504
07:31:57,0.46,0.448,-0.256,0.644
07:31:58,0.46,0.028,0,0.976
07:31:59,0.43,0.016,0.004,0.96
07:32:00,0.4,0.024,0.004,0.972
07:32:01,0.43,0.024,0,0.972
07:32:02,0.4,0.028,0.004,0.984
07:32:03,0.4,0.036,0.004,0.976
07:32:04,0.37,0.032,0.004,0.976
07:32:05,0.37,0.032,0.008,0.968
07:32:06,0.37,0.02,0,0.968
07:32:07,0.4,0.016,0,0.976
07:32:08,0.37,0.032,0,0.976
07:32:09,0.4,0.024,0.008,0.968
07:32:10,0.4,0.036,0,0.98
07:32:11,0.37,0.028,0.008,0.964
07:32:12,0.37,0.04,-0.004,0.96
07:32:13,0.4,0.032,0,0.948
07:32:14,0.37,0.032,0.004,0.964
07:32:15,0.37,0.028,0.008,0.96
07:32:16,0.37,0.024,0.004,0.98
07:32:17,0.37,0.032,0.004,0.96
07:32:18,0.37,0.02,-0.004,0.984
07:32:19,0.37,0.024,0,0.964
07:32:20,0.37,0.036,0.004,0.984
07:32:21,0.37,0.032,0.004,0.972
07:32:22,0.37,0.032,0,0.968
07:32:23,0.37,0.024,0,0.968
07:32:24,0.37,0.02,0,0.984
07:32:25,0.37,0.032,0.004,0.98
07:32:26,0.37,0.036,0,0.972
07:32:27,0.37,0.032,0.004,0.96
07:32:28,0.37,0.024,0,0.964
07:32:29,0.37,0.024,0.008,0.964
07:32:30,0.37,0.028,0,0.972
07:32:31,0.37,0.036,0,0.96
07:32:32,0.37,0.036,0,0.964
07:32:33,0.37,0.028,0,0.976
07:32:34,0.37,0.04,0.012,0.964
07:32:35,0.37,0.036,0.004,0.968
07:32:36,0.37,0.032,0.004,0.972
07:32:37,0.37,0.032,0.004,0.968
07:32:38,0.37,0.024,-0.004,0.968
07:32:39,0.37,0.032,0.004,0.976
07:32:40,0.37,0.028,0.004,0.972
07:32:41,0.37,0.02,0.004,0.964
07:32:42,0.37,0.032,-0.004,0.964
07:32:43,0.37,0.02,0,0.964
07:32:44,0.37,0.024,0.004,0.972
07:32:45,0.37,0.036,0,0.964
07:32:46,0.37,0.044,0.004,0.972
07:32:47,0.37,0.032,0.008,0.976
07:32:48,0.4,0.032,0.008,0.988
07:32:49,0.37,0.028,0.008,0.96
07:32:50,0.37,0.036,-0.008,0.972
07:32:51,0.37,0.024,0.008,0.98
07:32:52,0.37,0.032,0.004,0.976
07:32:53,0.37,0.028,0,0.972
07:32:54,0.37,0.028,0,0.976
07:32:55,0.4,0.028,0.004,0.956
07:32:56,0.4,0.024,0.004,0.956
07:32:57,0.4,0.028,0,0.968
07:32:58,0.4,0.032,0.012,0.964
07:32:59,0.4,0.044,-0.004,0.968
07:33:00,0.4,0.028,0,0.968
07:33:01,0.4,0.032,0,0.976
07:33:02,0.4,0.036,0.004,0.964
07:33:03,0.37,0.04,0.004,0.964
07:33:04,0.4,0.028,-0.004,0.972
07:33:05,0.4,0.028,0,0.976
07:33:06,0.4,0.036,0.004,0.972
07:33:07,0.4,0.024,-0.004,0.96
07:33:08,0.4,0.032,0.008,0.956
07:33:09,0.4,0.032,0.004,0.96
07:33:10,0.4,0.032,0,0.964
07:33:11,0.4,0.032,0.004,0.964
07:33:12,0.4,0.02,0.004,0.96
07:33:13,0.4,0.032,0,0.96
07:33:14,0.37,0.024,0,0.968
07:33:15,0.4,0.024,-0.004,0.972
07:33:16,0.4,0.02,0,0.984
07:33:17,0.4,0.02,0.004,0.976
07:33:18,0.4,0.028,0,0.976
07:33:19,0.4,0.028,0.008,0.972
07:33:20,0.4,0.036,0.008,0.968
07:33:21,0.4,0.024,0.004,0.972
07:33:22,0.37,0.036,0.008,0.984
07:33:23,0.4,0.028,0,0.968
07:33:24,0.4,0.04,0.004,0.948
07:33:25,0.4,0.032,0.004,0.964
07:33:26,0.37,0.04,0,0.972
07:33:27,0.37,0.024,0,0.96
07:33:28,0.37,0.02,0,0.964
07:33:29,0.37,0.032,0.004,0.964
07:33:30,0.4,0.028,0.004,0.976
07:33:31,0.37,0.036,-0.004,0.976
07:33:32,0.4,0.032,-0.004,0.968
07:33:33,0.4,0.024,0,0.972
07:33:34,0.4,0.044,0,0.972
07:33:35,0.4,0.024,0,0.956
07:33:36,0.37,0.032,0,0.972
07:33:37,0.37,0.028,0.004,0.976
07:33:38,0.4,0.024,0.008,0.976
07:33:39,0.37,0.028,0.004,0.964
07:33:40,0.4,0.02,0,0.972
07:33:41,0.4,0.024,0.004,0.976
07:33:42,0.4,0.024,0.004,0.972
07:33:43,0.4,0.028,-0.008,0.96
07:33:44,0.4,0.024,0.004,0.964
07:33:45,0.37,0.028,0,0.964
07:33:46,0.4,0.032,0,0.956
07:33:47,0.4,0.036,-0.004,0.96
07:33:48,0.37,0.032,0.004,0.976
07:33:49,0.4,0.024,0,0.976
07:33:50,0.4,0.024,0.008,0.952
07:33:51,0.4,0.024,0.004,0.972
07:33:52,0.4,0.032,0,0.96
07:33:53,0.4,0.02,0,0.98
07:33:54,0.37,0.028,0,0.976
07:33:55,0.4,0.024,-0.004,0.968
07:33:56,0.4,0.02,0,0.96
07:33:57,0.4,0.016,0.004,0.972
07:33:58,0.37,0.032,0.004,0.956
07:33:59,0.4,0.036,0.008,0.972
07:34:00,0.4,0.032,0,0.96
07:34:01,0.4,0.024,-0.008,0.968
07:34:02,0.37,0.036,0.004,0.972
07:34:03,0.37,0.016,0.004,0.984
07:34:04,0.4,0.02,0,0.964
07:34:05,0.4,0.028,-0.004,0.972
07:34:06,0.37,0.024,0,0.968
07:34:07,0.4,0.036,0.004,0.956
07:34:08,0.4,0.032,-0.008,0.976
07:34:09,0.37,0.036,0,0.972
07:34:10,0.37,0.032,0,0.972
07:34:11,0.37,0.032,0.004,0.948
07:34:12,0.37,0.036,0,0.964
07:34:13,0.37,0.036,0,0.972
07:34:14,0.4,0.024,-0.004,0.964
07:34:15,0.37,0.024,0.004,0.948
07:34:16,0.37,0.032,0.012,0.968
07:34:17,0.4,0.02,0,0.976
07:34:18,0.37,0.028,0.008,0.964
07:34:19,0.37,0.028,0,0.968
07:34:20,0.4,0.028,0.004,0.972
07:34:21,0.4,0.036,0.004,0.972
07:34:22,0.37,0.028,0.004,0.956
07:34:23,0.4,0.028,0.004,0.976
07:34:24,0.37,0.032,-0.004,0.972
07:34:25,0.37,0.032,0.008,0.968
07:34:26,0.37,0.02,0.004,0.968
07:34:27,0.37,0.02,0.008,0.976
07:34:28,0.37,0.028,-0.004,0.968
07:34:29,0.4,0.036,0,0.968
07:34:30,0.37,0.032,0,0.976
07:34:31,0.37,0.028,0,0.964
07:34:32,0.37,0.036,0,0.976
07:34:33,0.37,0.032,0.004,0.976
07:34:34,0.37,0.02,0.004,0.972
07:34:35,0.37,0.032,0.004,0.98
07:34:36,0.4,0.032,0,0.968
07:34:37,0.37,0.028,0.004,0.968
07:34:38,0.37,0.024,0,0.972
07:34:39,0.37,0.044,0,0.972
07:34:40,0.4,0.032,0.008,0.968
07:34:41,0.4,0.028,0,0.964
07:34:42,0.4,0.032,0.004,0.948
07:34:43,0.4,0.024,0.008,0.972
07:34:44,0.4,0.02,0,0.956
07:34:45,0.37,0.028,0,0.956
07:34:46,0.37,0.032,0,0.972
07:34:47,0.37,0.036,0,0.964
07:34:48,0.37,0.024,0.004,0.984
07:34:49,0.37,0.032,0.004,0.968
07:34:50,0.37,0.024,0.008,0.972
07:34:51,0.37,0.036,0,0.968
07:34:52,0.4,0.02,0,0.968
07:34:53,0.37,0.02,-0.004,0.968
07:34:54,0.4,0.032,0.004,0.984
07:34:55,0.37,0.032,0.004,0.96
07:34:56,0.37,0.016,0.004,0.964
07:34:57,0.37,0.036,0,0.952
07:34:58,0.37,0.024,0.008,0.964
07:34:59,0.37,0.032,0.008,0.98
07:35:00,0.4,0.028,0,0.968
07:35:01,0.37,0.028,-0.004,0.976
07:35:02,0.37,0.044,0,0.968
07:35:03,0.37,0.036,0.012,0.972
07:35:04,0.37,0.028,0,0.976
07:35:05,0.37,0.024,0.004,0.972
07:35:06,0.37,0.02,0.004,0.964
07:35:07,0.37,0.02,0.016,0.98
07:35:08,0.37,0.036,0.008,0.968
07:35:09,0.37,0.024,-0.004,0.968
07:35:10,0.37,0.036,0,0.972
07:35:11,0.37,0.036,0,0.968
07:35:12,0.34,0.024,0,0.964
07:35:13,0.34,0.02,0,0.968
07:35:14,0.34,0.024,0.008,0.968
07:35:15,0.34,0.032,0.008,0.968
07:35:16,0.34,0.036,0.008,0.968
07:35:17,0.34,0.032,0.008,0.968
07:35:18,0.37,0.02,-0.012,0.968
07:35:19,0.37,0.028,0,0.968
07:35:20,0.37,0.024,0.004,0.964
07:35:21,0.37,0.036,0,0.96
07:35:22,0.37,0.028,0,0.96
07:35:23,0.37,0.016,0.004,0.952
07:35:24,0.37,0.016,0.004,0.972
07:35:25,0.37,0.02,-0.004,0.976
07:35:26,0.37,0.02,0,0.964
07:35:27,0.37,0.036,0.004,0.96
07:35:28,0.37,0.032,0.004,0.956
07:35:29,0.37,0.032,0,0.976
07:35:30,0.37,0.02,0.004,0.976
07:35:31,0.37,0.028,-0.004,0.976
07:35:32,0.37,0.036,0,0.968
07:35:33,0.37,0.032,-0.004,0.972
07:35:34,0.37,0.028,-0.004,0.964
07:35:35,0.37,0.032,0.008,0.968
07:35:36,0.37,0.032,-0.004,0.972
07:35:37,0.37,0.036,0.004,0.964
07:35:38,0.4,0.024,0.008,0.972
07:35:39,0.37,0.044,0.008,0.976
07:35:40,0.37,0.024,0,0.964
07:35:41,0.37,0.032,0,0.968
07:35:42,0.37,0.02,-0.004,0.96
07:35:43,0.37,0.028,0,0.956
07:35:44,0.37,0.016,0.008,0.972
07:35:45,0.37,0.024,0,0.972
07:35:46,0.37,0.028,0.004,0.984
07:35:47,0.37,0.02,0,0.964
07:35:48,0.37,0.024,0,0.964
07:35:49,0.37,0.024,0.004,0.968
07:35:50,0.37,0.04,0.004,0.972
07:35:51,0.37,0.032,-0.004,0.976
07:35:52,0.37,0.02,0.004,0.964
07:35:53,0.37,0.032,0,0.976
07:35:54,0.37,0.032,0,0.968
07:35:55,0.37,0.032,0.012,0.976
07:35:56,0.37,0.024,-0.004,0.976
07:35:57,0.37,0.032,0,0.972
07:35:58,0.37,0.028,0,0.976
07:35:59,0.37,0.032,0.008,0.968
07:36:00,0.37,0.044,0.004,0.98
07:36:01,0.37,0.032,0,0.976
07:36:02,0.37,0.016,0.008,0.972
07:36:03,0.37,0.032,0,0.96
07:36:04,0.37,0.028,0.004,0.968
07:36:05,0.37,0.028,0,0.972
07:36:06,0.37,0.024,0.004,0.96
07:36:07,0.37,0.024,0,0.972
07:36:08,0.37,0.028,0.004,0.968
07:36:09,0.37,0.036,0.004,0.98
07:36:10,0.37,0.02,0.004,0.968
07:36:11,0.37,0.012,0,0.968
07:36:12,0.4,0.024,0,0.972
07:36:13,0.37,0.036,0,0.96
07:36:14,0.37,0.032,0.012,0.952
07:36:15,0.37,0.028,0.004,0.968
07:36:16,0.37,0.028,0,0.968
07:36:17,0.37,0.032,0.004,0.956
07:36:18,0.37,0.024,0,0.976
07:36:19,0.37,0.024,0.004,0.964
07:36:20,0.37,0.02,0.008,0.972
07:36:21,0.37,0.036,0,0.972
07:36:22,0.37,0.02,0.004,0.952
07:36:23,0.37,0.032,0,0.956
07:36:24,0.37,0.032,0.004,0.976
07:36:25,0.37,0.036,0.004,0.976
07:36:26,0.37,0.028,0.004,0.964
07:36:27,0.37,0.02,0,0.968
07:36:28,0.37,0.032,-0.004,0.976
07:36:29,0.37,0.028,0.004,0.964
07:36:30,0.37,0.028,0.004,0.976
07:36:31,0.37,0.036,0,0.952
07:36:32,0.37,0.032,0.008,0.964
07:36:33,0.37,0.032,-0.004,0.964
07:36:34,0.37,0.02,0.004,0.96
07:36:35,0.37,0.024,0.012,0.956
07:36:36,0.37,0.02,0.004,0.956
07:36:37,0.37,0.032,0.012,0.964
07:36:38,0.37,0.036,0.012,0.972
07:36:39,0.37,0.028,0.004,0.96
07:36:40,0.37,0.016,0.004,0.96
07:36:41,0.37,0.032,0.008,0.976
07:36:42,0.37,0.028,0,0.968
07:36:43,0.37,0.02,0.012,0.98
07:36:44,0.37,0.036,0.004,0.96
07:36:45,0.37,0.028,0,0.976
07:36:46,0.37,0.012,0.004,0.976
07:36:47,0.37,0.032,0,0.964
07:36:48,0.37,0.02,0.004,0.968
07:36:49,0.37,0.024,0.004,0.968
07:36:50,0.37,0.04,-0.004,0.964
07:36:51,0.37,0.028,0,0.972
07:36:52,0.37,0.028,0,0.976
07:36:53,0.37,0.032,0.004,0.964
07:36:54,0.37,0.028,0,0.96
07:36:55,0.37,0.028,0.004,0.98
07:36:56,0.37,0.032,0.004,0.964
07:36:57,0.34,0.028,0.004,0.976
07:36:58,0.37,0.032,0.004,0.968
07:36:59,0.37,0.032,0.008,0.968
07:37:00,0.37,0.028,-0.012,0.952
07:37:01,0.37,0.024,0,0.968
07:37:02,0.37,0.032,0,0.964
07:37:03,0.37,0.028,0.008,0.964
07:37:04,0.37,0.024,0,0.972
07:37:05,0.37,0.04,0.004,0.976
07:37:06,0.37,0.028,0.004,0.968
07:37:07,0.37,0.02,0,0.968
07:37:08,0.37,0.052,0.004,0.964
07:37:09,0.37,0.028,0.004,0.956
07:37:10,0.37,0.024,0.008,0.964
07:37:11,0.37,0.028,-0.008,0.96
07:37:12,0.37,0.032,0,0.976
07:37:13,0.37,0.028,0.008,0.976
07:37:14,0.37,0.032,-0.004,0.972
07:37:15,0.37,0.028,0.008,0.968
07:37:16,0.37,0.024,0.004,0.964
07:37:17,0.37,0.02,0.004,0.96
07:37:18,0.37,0.028,0.004,0.972
07:37:19,0.37,0.032,0.004,0.976
07:37:20,0.37,0.032,0.004,0.964
07:37:21,0.37,0.028,0.008,0.972
07:37:22,0.37,0.024,0.012,0.968
07:37:23,0.37,0.028,0.004,0.964
07:37:24,0.37,0.024,0,0.988
07:37:25,0.37,0.04,0,0.956
07:37:26,0.37,0.036,0.004,0.964
07:37:27,0.37,0.024,-0.004,0.972
07:37:28,0.37,0.032,0,0.972
07:37:29,0.37,0.04,0.004,0.964
07:37:30,0.37,0.02,0.004,0.976
07:37:31,0.37,0.04,0,0.976
07:37:32,0.37,0.024,0.004,0.976
07:37:33,0.37,0.024,0.004,0.972
07:37:34,0.37,0.024,0.008,0.968
07:37:35,0.37,0.032,0.004,0.96
07:37:36,0.37,0.048,0,0.972
07:37:37,0.37,0.024,0.004,0.964
07:37:38,0.37,0.024,0.004,0.96
07:37:39,0.37,0.032,0,0.96
07:37:40,0.37,0.04,0,0.96
07:37:41,0.37,0.028,0,0.964
07:37:42,0.37,0.04,-0.008,0.964
07:37:43,0.37,0.02,0.004,0.96
07:37:44,0.37,0.032,0.004,0.96
07:37:45,0.37,0.028,0.004,0.976
07:37:46,0.37,0.028,0.008,0.972
07:37:47,0.37,0.028,0,0.968
07:37:48,0.37,0.012,0.004,0.972
07:37:49,0.37,0.028,0.012,0.968
07:37:50,0.37,0.032,0,0.956
07:37:51,0.37,0.028,0.004,0.964
07:37:52,0.37,0.024,0.008,0.976
07:37:53,0.37,0.024,0.004,0.976
07:37:54,0.37,0.024,0.004,0.968
07:37:55,0.37,0.032,0,0.976
07:37:56,0.37,0.032,0.008,0.96
07:37:57,0.37,0.028,0.004,0.964
07:37:58,0.37,0.032,0,0.972
07:37:59,0.37,0.032,0.004,0.972
07:38:00,0.37,0.032,-0.004,0.964
07:38:01,0.37,0.044,0.004,0.968
07:38:02,0.37,0.024,0.004,0.972
07:38:03,0.37,0.028,0,0.96
07:38:04,0.37,0.036,0,0.968
07:38:05,0.37,0.024,0.004,0.976
07:38:06,0.37,0.036,0,0.976
07:38:07,0.37,0.032,0.004,0.964
07:38:08,0.37,0.032,0,0.968
07:38:09,0.37,0.028,0.008,0.976
07:38:10,0.37,0.04,0.008,0.96
07:38:11,0.37,0.024,0.004,0.972
07:38:12,0.37,0.028,0.008,0.964
07:38:13,0.37,0.028,0.004,0.984
07:38:14,0.37,0.028,-0.004,0.976
07:38:15,0.37,0.02,0.012,0.964
07:38:16,0.37,0.032,0.004,0.972
07:38:17,0.37,0.028,0.004,0.956
07:38:18,0.37,0.024,0,0.968
07:38:19,0.37,0.028,-0.004,0.976
07:38:20,0.37,0.032,0.008,0.964
07:38:21,0.37,0.028,0.008,0.968
07:38:22,0.37,0.024,0.004,0.952
07:38:23,0.37,0.028,0.012,0.976
07:38:24,0.37,0.02,0,0.972
07:38:25,0.37,0.02,0,0.968
07:38:26,0.37,0.028,0.004,0.972
07:38:27,0.37,0.044,-0.004,0.956
07:38:28,0.37,0.032,0,0.972
07:38:29,0.37,0.028,-0.004,0.976
07:38:30,0.37,0.032,0.004,0.964
07:38:31,0.37,0.032,0.012,0.96
07:38:32,0.37,0.032,0.004,0.968
07:38:33,0.37,0.024,0,0.972
07:38:34,0.37,0.028,0,0.964
07:38:35,0.37,0.036,0.012,0.968
07:38:36,0.37,-0.18,0.42,0.576
07:38:37,0.37,0.016,-0.004,0.964
07:38:38,0.37,0.024,-0.004,0.972
07:38:39,0.37,0.02,0.004,0.968
07:38:40,0.37,0.02,-0.008,0.96
07:38:41,0.37,0.036,0,0.964
07:38:42,0.4,0.02,0,0.972
07:38:43,0.37,0.024,-0.008,0.972
07:38:44,0.37,0.184,0.956,0.492
07:38:45,7.65,0.72,0.22,0.596
07:38:46,0.71,0.2,-0.58,0.732
07:38:47,1.78,0.12,-0.288,0.96
07:38:48,1.84,-0.088,-0.004,1.052
07:38:49,3.46,0.124,-0.308,0.896
07:38:50,2.96,0.236,-0.04,0.944
07:38:51,2.75,0.26,-0.168,0.896
07:38:52,2.71,0.936,-0.08,0.3
07:38:53,2.68,0.88,-0.232,0.06
07:38:54,2.65,1.764,0.356,0.128
07:38:55,2.65,0.708,0.276,0.06
07:38:56,2.62,0.52,0.176,-0.02
07:38:57,2.59,0.792,0.088,-0.2
07:38:58,2.59,0.912,0.12,-0.452
07:38:59,2.59,0.908,0.124,-0.448
07:39:00,2.56,0.912,0.128,-0.44
07:39:01,2.53,0.912,0.12,-0.448
07:39:02,2.53,0.92,0.128,-0.436
07:39:03,2.53,0.924,0.12,-0.448
07:39:04,2.5,0.912,0.12,-0.448
07:39:05,2.5,0.908,0.124,-0.44
07:39:06,2.46,0.92,0.128,-0.464
07:39:07,2.46,0.912,0.12,-0.456
07:39:08,2.46,0.912,0.132,-0.444
07:39:09,2.46,0.908,0.132,-0.468
07:39:10,2.43,0.92,0.116,-0.448
07:39:11,2.43,0.904,0.136,-0.444
07:39:12,2.43,0.912,0.12,-0.46
07:39:13,2.43,0.904,0.116,-0.452
07:39:14,2.43,0.912,0.136,-0.456
07:39:15,2.4,0.904,0.128,-0.452
07:39:16,2.4,0.92,0.136,-0.468
07:39:17,2.4,0.916,0.136,-0.456
07:39:18,2.4,0.916,0.128,-0.464
07:39:19,2.4,0.908,0.128,-0.448
07:39:20,2.4,0.904,0.124,-0.448
07:39:21,2.37,0.912,0.132,-0.456
07:39:22,2.37,0.916,0.132,-0.456
07:39:23,2.37,0.912,0.12,-0.452
07:39:24,2.37,0.908,0.128,-0.452
07:39:25,2.37,0.912,0.132,-0.452
07:39:26,2.37,0.904,0.12,-0.46
07:39:27,2.37,0.908,0.12,-0.456
07:39:28,2.34,0.9,0.128,-0.456
07:39:29,2.34,0.916,0.132,-0.436
07:39:30,2.34,0.92,0.124,-0.456
07:39:31,2.34,0.908,0.132,-0.456
07:39:32,2.34,0.916,0.132,-0.464
07:39:33,2.34,0.92,0.136,-0.46
07:39:34,2.34,0.912,0.108,-0.46
07:39:35,2.34,0.9,0.124,-0.444
07:39:36,2.31,0.912,0.128,-0.44
07:39:37,2.31,0.908,0.112,-0.448
07:39:38,2.31,0.912,0.132,-0.444
07:39:39,2.31,0.912,0.12,-0.448
07:39:40,2.31,0.912,0.124,-0.436
07:39:41,2.31,0.912,0.12,-0.448
07:39:42,2.31,0.912,0.124,-0.456
07:39:43,2.31,0.92,0.12,-0.436
07:39:44,2.28,0.9,0.136,-0.456
07:39:45,2.31,0.904,0.116,-0.456
07:39:46,2.31,0.916,0.132,-0.448
07:39:47,2.28,0.916,0.128,-0.448
07:39:48,2.28,0.916,0.128,-0.464
07:39:49,2.28,0.908,0.132,-0.456
07:39:50,2.31,0.908,0.12,-0.448
07:39:51,2.28,0.916,0.132,-0.444
07:39:52,2.28,0.912,0.124,-0.452
07:39:53,2.28,0.908,0.124,-0.452
07:39:54,2.28,0.92,0.12,-0.452
07:39:55,2.28,0.916,0.124,-0.456
07:39:56,2.28,0.92,0.12,-0.452
07:39:57,2.28,0.912,0.12,-0.448
07:39:58,2.28,0.908,0.128,-0.452
07:39:59,2.28,0.904,0.124,-0.456
07:40:00,2.28,0.908,0.132,-0.452
07:40:01,2.25,0.904,0.12,-0.452
07:40:02,2.28,0.92,0.128,-0.464
07:40:03,2.25,0.912,0.124,-0.452
07:40:04,2.25,0.912,0.136,-0.46
07:40:05,2.28,0.912,0.12,-0.456
07:40:06,2.28,0.908,0.124,-0.46
07:40:07,2.25,0.924,0.12,-0.468
07:40:08,2.25,0.908,0.124,-0.436
07:40:09,2.25,0.908,0.12,-0.444
07:40:10,2.28,0.912,0.132,-0.456
07:40:11,2.25,0.912,0.12,-0.452
07:40:12,2.25,0.916,0.128,-0.456
07:40:13,2.25,0.908,0.132,-0.46
07:40:14,2.25,0.9,0.116,-0.46
07:40:15,2.25,0.9,0.124,-0.46
07:40:16,2.25,0.916,0.124,-0.44
07:40:17,2.25,0.908,0.108,-0.44
07:40:18,2.25,0.904,0.128,-0.448
07:40:19,2.25,0.908,0.128,-0.44
07:40:20,2.25,0.916,0.136,-0.456
07:40:21,2.25,0.912,0.128,-0.448
07:40:22,2.25,0.912,0.132,-0.452
07:40:23,2.21,0.908,0.124,-0.452
07:40:24,2.25,0.916,0.124,-0.456
07:40:25,2.21,0.916,0.112,-0.444
07:40:26,2.21,0.912,0.124,-0.46
07:40:27,2.21,0.916,0.124,-0.448
07:40:28,2.21,0.896,0.128,-0.452
07:40:29,2.21,0.904,0.124,-0.464
07:40:30,2.25,0.912,0.12,-0.448
07:40:31,2.25,0.912,0.128,-0.444
07:40:32,2.21,0.908,0.116,-0.452
07:40:33,2.21,0.904,0.116,-0.448
07:40:34,2.21,0.912,0.124,-0.452
07:40:35,2.21,0.92,0.128,-0.456
07:40:36,2.21,0.908,0.124,-0.444
07:40:37,2.21,0.904,0.12,-0.448
07:40:38,2.21,0.908,0.124,-0.44
07:40:39,2.21,0.92,0.128,-0.464
07:40:40,2.21,0.912,0.124,-0.452
07:40:41,2.21,0.916,0.124,-0.452
07:40:42,2.21,0.904,0.14,-0.448
07:40:43,2.21,0.912,0.132,-0.448
07:40:44,2.21,0.912,0.124,-0.44
07:40:45,2.21,0.912,0.116,-0.436
07:40:46,2.21,0.9,0.136,-0.436
