Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
14:24:08,0.43,0,0.02,0.984
14:24:09,0.46,0.004,0.028,0.972
14:24:10,0.46,0.004,0.032,0.964
14:24:11,0.46,-0.004,0.02,0.972
14:24:12,0.46,0,0.032,0.976
14:24:13,0.43,0.004,0.028,0.968
14:24:14,0.46,0.004,0.016,0.98
14:24:15,0.46,0.004,0.028,0.964
14:24:16,0.43,-0.008,0.024,0.972
14:24:17,0.43,-0.008,0.02,0.964
14:24:18,0.43,0,0.02,0.976
14:24:19,0.43,0,0.02,0.968
14:24:20,0.43,0,0.012,0.968
14:24:21,0.43,0.004,0.024,0.984
14:24:22,0.46,0,0.02,0.972
14:24:23,0.43,0,0.028,0.976
14:24:24,0.46,0.004,0.02,0.98
14:24:25,0.46,0,0.016,0.98
14:24:26,0.46,-0.004,0.028,0.98
14:24:27,0.43,0.004,0.012,0.968
14:24:28,0.46,0,0.024,0.976
14:24:29,0.46,0,0.016,0.964
14:24:30,0.46,0,0.02,0.976
14:24:31,0.46,-0.008,0.02,0.96
14:24:32,0.46,0.008,0.02,0.976
14:24:33,0.43,0.004,0.028,0.98
14:24:34,0.46,0.008,0.02,0.976
14:24:35,0.46,0,0.028,0.976
14:24:36,0.46,0,0.008,0.972
14:24:37,0.46,0.004,0.02,0.968
14:24:38,0.46,0,0.024,0.972
14:24:39,0.46,0.076,-0.232,0.1
14:24:40,0.46,0.004,0.032,0.964
14:24:41,0.46,0.016,0.028,0.976
14:24:42,0.46,0.004,0.024,0.984
14:24:43,0.46,0.012,0.032,0.976
14:24:44,0.46,0.004,0.024,0.972
14:24:45,0.46,0,0.036,0.976
14:24:46,0.43,0.008,0.028,0.968
14:24:47,0.46,0.012,0.028,0.968
14:24:48,0.46,0.012,0.028,0.984
14:24:49,0.46,0.012,0.044,0.976
14:24:50,0.46,0.004,0.036,0.968
14:24:51,0.46,0.004,0.024,0.968
14:24:52,0.43,0.008,0.024,0.968
14:24:53,0.46,0.004,0.028,0.972
14:24:54,0.46,0,0.04,0.976
14:24:55,0.43,0.008,0.036,0.964
14:24:56,0.43,0.008,0.032,0.972
14:24:57,0.43,0.004,0.032,0.98
14:24:58,0.46,0.004,0.028,0.972
14:24:59,0.46,0.004,0.028,0.972
14:25:00,0.46,0,0.02,0.972
14:25:01,0.43,0,0.024,0.976
14:25:02,0.46,0.004,0.036,0.98
14:25:03,0.46,0.004,0.028,0.984
14:25:04,0.46,0.004,0.036,0.976
14:25:05,0.46,0.008,0.024,0.96
14:25:06,0.46,0.012,0.024,0.968
14:25:07,0.46,0.004,0.04,0.98
14:25:08,0.43,0.004,0.032,0.972
14:25:09,0.43,0.016,0.024,0.976
14:25:10,0.43,0.004,0.028,0.972
14:25:11,0.43,0.008,0.028,0.98
14:25:12,0.46,0.004,0.04,0.968
14:25:13,0.46,-0.004,0.032,0.956
14:25:14,0.46,0.004,0.032,0.968
14:25:15,0.46,0.004,0.02,0.972
14:25:16,0.46,0.016,0.032,0.98
14:25:17,0.46,0.016,0.024,0.972
14:25:18,0.46,0.004,0.016,0.956
14:25:19,0.46,0.004,0.032,0.98
14:25:20,0.46,0,0.028,0.98
14:25:21,0.46,0.004,0.032,0.972
14:25:22,0.46,0.004,0.028,0.98
14:25:23,0.46,0.008,0.024,0.976
14:25:24,0.46,-0.296,0.048,0.5
14:25:25,0.5,0.336,0.348,0.908
14:25:26,1.06,0.276,-0.2,0.808
14:25:27,1.25,0.176,-0.088,0.908
14:25:28,0.56,0.196,-0.096,0.86
14:25:29,0.53,0.316,0.068,0.9
14:25:30,0.53,0.504,-0.112,0.784
14:25:31,0.53,0.356,-0.008,0.112
14:25:32,0.53,0.772,0.768,0.42
14:25:33,0.53,0.932,0.856,0.348
14:25:34,0.53,0.56,1.268,0.456
14:25:35,0.56,1.292,0.34,0.304
14:25:36,0.56,0.58,0.388,0.912
14:25:37,0.53,0.668,0.1,0.648
14:25:38,0.53,0.872,0.268,0.272
14:25:39,0.56,1.164,0.172,-0.132
14:25:40,0.56,1.564,0.472,0.256
14:25:41,0.56,1.14,-0.648,0.504
14:25:42,0.59,0.668,0.312,-0.012
14:25:43,0.56,0.848,-0.012,0.072
14:25:44,0.56,0.856,-0.4,0.5
14:25:45,0.56,0.98,0.128,0.52
14:25:46,0.56,0.916,-0.024,0.412
14:25:47,0.56,0.932,-0.228,0.18
14:25:48,0.56,0.908,0.056,0.368
14:25:49,0.56,0.676,0.596,0.456
14:25:50,0.56,0.508,0.328,0.624
14:25:51,0.56,0.576,0.4,0.672
14:25:52,0.56,0.644,0.44,0.588
14:25:53,0.56,0.688,0.432,0.56
14:25:54,0.56,0.756,0.532,0.408
14:25:55,0.56,0.772,0.48,0.352
14:25:56,0.56,0.788,0.388,0.476
14:25:57,0.56,0.392,0.736,0.296
14:25:58,0.56,0.356,0.732,0.564
14:25:59,0.56,0.408,0.632,0.624
14:26:00,0.59,0.276,0.616,0.688
14:26:01,0.56,0.368,0.584,0.636
14:26:02,0.59,0.376,0.588,0.676
14:26:03,0.59,0.336,0.624,0.624
14:26:04,0.59,0.32,0.624,0.704
14:26:05,0.59,0.324,0.556,0.66
14:26:06,0.59,0.38,0.728,0.58
14:26:07,0.59,0.34,0.64,0.672
14:26:08,0.59,0.212,0.272,0.276
14:26:09,0.59,0.504,0.748,0.672
14:26:10,0.59,0.512,0.668,0.504
14:26:11,0.62,0.54,0.58,0.624
14:26:12,0.62,0.736,0.308,0.728
14:26:13,0.59,0.172,0.484,0.74
14:26:14,0.62,0.412,0.76,0.552
14:26:15,0.62,0.46,0.632,0.596
14:26:16,0.62,0.56,0.536,0.624
14:26:17,0.65,0.676,0.756,0.5
14:26:18,0.65,0.608,0.504,0.376
14:26:19,0.65,0.252,0.852,0.444
14:26:20,0.65,0.772,0.232,0.472
14:26:21,0.65,0.78,0.356,0.508
14:26:22,0.65,0.624,0.42,0.548
14:26:23,0.65,0.776,0.404,0.552
14:26:24,0.65,0.74,0.296,0.588
14:26:25,0.65,0.868,0.12,0.648
14:26:26,0.65,0.008,0.656,1.152
14:26:27,0.65,-0.116,0.612,0.588
14:26:28,0.65,-0.5,0.44,1.424
14:26:29,0.65,-0.1,0.324,0.74
14:26:30,0.65,0.756,-0.012,0.844
14:26:31,0.65,0.348,-1.052,0.244
14:26:32,0.62,-0.104,0.724,0.648
14:26:33,0.65,0.412,0.204,0.9
14:26:34,0.62,0.2,1.364,0.748
14:26:35,0.62,0.516,0.2,0.788
14:26:36,0.62,0.524,0.22,0.784
14:26:37,0.59,0.536,0.256,0.776
14:26:38,0.59,0.532,0.24,0.78
14:26:39,0.59,0.612,0.272,0.736
14:26:40,0.59,0.716,0.304,0.644
14:26:41,0.59,0.656,0.288,0.696
14:26:42,0.59,0.664,0.152,0.668
14:26:43,0.59,0.756,0.18,0.652
14:26:44,0.59,0.616,-0.036,0.788
14:26:45,0.59,0.68,0.08,0.684
14:26:46,0.59,0.748,-0.068,0.636
14:26:47,0.59,0.4,-0.296,0.612
14:26:48,0.59,0.72,-0.084,0.652
14:26:49,0.59,0.268,0.824,0.428
14:26:50,0.59,-0.144,0.4,0.86
14:26:51,0.59,0.3,-0.084,0.808
14:26:52,0.59,0.136,-0.432,0.84
14:26:53,0.59,-0.092,-0.392,1.144
14:26:54,0.59,0.124,-0.336,0.912
14:26:55,0.59,0.56,0.112,0.832
14:26:56,0.59,0.564,0.172,0.764
14:26:57,0.59,0.56,0.208,0.768
14:26:58,0.59,0.5,0.156,0.832
14:26:59,0.59,0.528,0.156,0.804
14:27:00,0.59,0.312,0.352,0.764
14:27:01,0.59,0.264,0.428,0.688
14:27:02,0.59,0.528,0.232,0.8
14:27:03,0.59,0.628,0.356,0.776
14:27:04,0.59,0.7,0.328,0.532
14:27:05,0.59,0.036,0.176,1.268
14:27:06,0.59,0.552,0.5,0.7
14:27:07,0.62,0.284,0.624,0.784
14:27:08,0.59,0.74,0.036,1.14
14:27:09,0.59,0.476,0.072,0.72
14:27:10,0.59,0.528,0.48,0.84
14:27:11,0.59,0.8,0.112,1.356
14:27:12,0.59,0.892,-0.48,0.94
14:27:13,0.59,0.384,0.368,0.104
14:27:14,0.59,0.096,0.624,0.348
14:27:15,0.59,0.496,1.752,1.036
14:27:16,0.62,0.528,-0.072,0.304
14:27:17,0.59,0.26,-0.56,0.052
14:27:18,0.59,0.484,-0.424,0.184
14:27:19,0.62,0.456,0.168,0.088
14:27:20,0.59,0.492,-0.688,0.124
14:27:21,0.59,0.092,-0.112,1.008
14:27:22,0.59,0.428,0.112,0.94
14:27:23,0.59,0.504,0.136,0.864
14:27:24,0.62,0.44,0.532,0.316
14:27:25,0.62,-0.184,0.808,0.636
14:27:26,0.62,-0.084,0.932,0.46
14:27:27,0.62,0.42,0.348,0.892
14:27:28,0.62,0.792,0.1,1.04
14:27:29,0.62,0.052,0.896,0.504
14:27:30,0.62,0.328,2.04,0.316
14:27:31,0.62,0.276,-0.74,0.408
14:27:32,0.62,0.2,-0.764,1.264
14:27:33,0.62,-0.012,0.7,0.88
14:27:34,0.62,0.076,0.632,0.976
14:27:35,0.62,0.556,-0.496,0.968
14:27:36,0.62,-0.36,0.9,0.204
14:27:37,0.62,-0.144,0.9,0.748
14:27:38,0.62,-0.104,0.956,0.528
14:27:39,0.62,0.56,1.2,0.472
14:27:40,0.65,-0.012,0.784,0.904
14:27:41,0.62,-0.048,-0.076,1.048
14:27:42,0.62,0.776,0.376,0.748
14:27:43,0.65,0.144,-0.168,0.94
14:27:44,0.62,0.776,0.188,0.404
14:27:45,0.62,0.464,0.776,0.38
14:27:46,0.62,0.788,1.364,0.596
14:27:47,0.62,0.392,-0.432,0.556
14:27:48,0.62,-0.068,0.1,0.916
14:27:49,0.62,0.32,-0.26,0.592
14:27:50,0.62,-0.156,0.132,1.772
14:27:51,0.62,-0.192,0.028,1.316
14:27:52,0.62,0.22,0.232,1.304
14:27:53,0.62,0.348,0.868,0.864
14:27:54,0.62,0.54,-0.024,0.78
14:27:55,0.62,-0.248,0.608,0.58
14:27:56,0.62,0.608,0.632,0.692
14:27:57,0.62,0.476,0.82,0.792
14:27:58,0.62,0.668,0.604,0.7
14:27:59,0.65,-0.164,0.252,1.028
14:28:00,0.65,0.248,0.288,-0.076
14:28:01,0.65,0.808,0.48,0.292
14:28:02,0.65,0.348,1.744,-0.1
14:28:03,0.62,0.212,1.664,0.32
14:28:04,0.65,0.188,-0.172,0.848
14:28:05,0.62,0.868,0.668,0.408
14:28:06,0.62,-0.196,1.284,0.948
14:28:07,0.65,0.704,0.46,0.488
14:28:08,0.62,0.708,0.504,0.472
14:28:09,0.65,0.528,0.448,0.672
14:28:10,0.65,0.664,0.536,0.472
14:28:11,0.65,0.696,0.528,0.48
14:28:12,0.65,0.72,0.532,0.464
14:28:13,0.62,0.724,0.504,0.464
14:28:14,0.62,0.728,0.496,0.456
14:28:15,0.62,0.752,0.484,0.464
14:28:16,0.65,0.66,0.468,0.528
14:28:17,0.65,0.72,0.436,0.52
14:28:18,0.62,0.76,0.528,0.496
14:28:19,0.62,0.416,0.588,0.684
14:28:20,0.65,0.212,0.28,0.852
14:28:21,0.65,0.672,0.912,0.368
14:28:22,0.65,-0.164,0.948,0.6
14:28:23,0.65,-0.104,0.644,0.556
14:28:24,0.65,0.632,0.728,0.68
14:28:25,0.65,0.888,-0.624,1.256
14:28:26,0.65,0.28,0.86,0.564
14:28:27,0.65,-0.172,0.956,0.532
14:28:28,0.65,0.684,0.56,0.712
14:28:29,0.65,0.8,-0.036,0.864
14:28:30,0.65,1.02,-0.328,0.536
14:28:31,0.65,0.856,0.512,1.152
14:28:32,0.65,0.276,0.696,0.352
14:28:33,0.65,0.336,1.016,-0.096
14:28:34,0.65,0.104,2.388,0.796
14:28:35,0.65,0.54,0.376,0.048
14:28:36,0.65,-0.26,0.292,1.308
14:28:37,0.65,0.24,0.04,0.908
14:28:38,0.65,0.32,-0.156,0.864
14:28:39,0.65,0.772,0.496,0.548
14:28:40,0.65,0.54,0.372,0.848
14:28:41,0.65,1.02,-0.26,0.472
14:28:42,0.65,-1.036,2.168,-0.504
14:28:43,0.65,1.86,-0.476,1.724
14:28:44,0.65,0.368,0.456,0.792
14:28:45,0.65,0.552,0.604,0.576
14:28:46,0.65,0.552,0.564,0.588
14:28:47,0.65,0.544,0.54,0.608
14:28:48,0.65,0.556,0.616,0.596
14:28:49,0.65,0.464,0.892,0.144
14:28:50,0.65,-0.412,0.836,0.436
14:28:51,0.65,0.112,0.3,0.912
14:28:52,0.65,0.256,-0.4,0.252
14:28:53,0.65,0.476,-0.124,1.008
14:28:54,0.65,-0.096,0.952,0.38
14:28:55,0.62,0.816,0.516,0.388
14:28:56,0.62,1.084,1.38,0.532
14:28:57,0.65,0.596,0.316,0.268
14:28:58,0.65,0.172,0.756,0.772
14:28:59,0.62,-0.064,0.164,0.42
14:29:00,0.65,0.652,0.068,0.796
14:29:01,0.65,0.352,0.108,0.832
14:29:02,0.65,0.32,0.008,0.408
14:29:03,0.65,0.6,-0.352,0.124
14:29:04,0.65,0.684,-0.124,0.856
14:29:05,0.65,0.6,-0.032,1.16
14:29:06,0.65,1.18,-0.416,0.852
14:29:07,0.65,-0.004,0.632,1.092
14:29:08,0.65,0.776,-0.096,0.532
14:29:09,0.65,0.724,0.112,0.684
14:29:10,0.65,0.808,0.252,0.548
14:29:11,0.65,0.776,0.252,0.56
14:29:12,0.65,0.824,0.22,0.524
14:29:13,0.65,0.832,0.24,0.484
14:29:14,0.65,0.876,0.248,0.452
14:29:15,0.65,0.8,0.1,0.4
14:29:16,0.65,0.884,0.156,0.4
14:29:17,0.65,0.872,0.192,0.408
14:29:18,0.65,0.876,0.18,0.364
14:29:19,0.65,0.924,0.24,0.312
14:29:20,0.65,0.872,0.356,0.348
14:29:21,0.65,0.864,0.232,0.424
14:29:22,0.65,0.884,0.184,0.424
14:29:23,0.65,0.892,0.184,0.388
14:29:24,0.65,1.012,0.184,0.056
14:29:25,0.65,0.892,0.756,0.056
14:29:26,0.65,0.708,0.084,0.968
14:29:27,0.65,0.768,-0.04,0.776
14:29:28,0.65,0.644,0.268,0.828
14:29:29,0.65,0.76,0.292,0.58
14:29:30,0.65,0.624,0.228,0.732
14:29:31,0.65,0.628,0.236,0.696
14:29:32,0.65,0.44,0.072,0.732
14:29:33,0.65,0.552,0.008,0.78
14:29:34,0.65,0.656,0.116,0.732
14:29:35,0.65,0.66,0.168,0.724
14:29:36,0.65,0.66,0.148,0.696
14:29:37,0.65,0.668,0.14,0.728
14:29:38,0.65,0.676,0.172,0.712
14:29:39,0.65,0.672,0.184,0.7
14:29:40,0.65,0.676,0.288,0.664
14:29:41,0.68,0.668,0.308,0.664
14:29:42,0.68,0.728,0.228,0.648
14:29:43,0.68,0.172,0.196,0.86
14:29:44,0.68,0.684,0.288,0.684
14:29:45,0.68,0.696,0.268,0.908
14:29:46,0.65,0.64,0.088,0.72
14:29:47,0.65,0.628,-0.224,0.808
14:29:48,0.65,0.424,0.604,0.768
14:29:49,0.65,-0.092,-0.524,1.132
14:29:50,0.65,0.744,-0.196,0.832
14:29:51,0.65,0.62,0.06,0.62
14:29:52,0.65,0.56,0.62,0.168
14:29:53,0.65,0.832,0.384,0.628
14:29:54,0.65,0.556,0.34,0.736
14:29:55,0.65,0.6,0.24,0.78
14:29:56,0.65,0.432,0.008,0.82
14:29:57,0.65,0.584,0.016,0.916
14:29:58,0.65,0.596,0.52,0.608
14:29:59,0.65,0.064,0.74,1.804
14:30:00,0.65,-0.14,0.308,0.976
14:30:01,0.68,0.696,0.232,0.648
14:30:02,0.65,0.464,-0.216,0.732
14:30:03,0.65,0.44,-0.54,0.648
14:30:04,0.71,1.036,0.208,0.292
14:30:05,0.65,-0.568,-0.06,-0.104
14:30:06,0.65,-0.064,-0.252,0.076
14:30:07,0.62,0.844,0.052,0.504
14:30:08,0.62,0.848,0.012,0.516
14:30:09,0.65,0.848,0.036,0.512
14:30:10,0.62,0.856,0.064,0.488
14:30:11,0.62,0.848,0.08,0.5
14:30:12,0.62,0.744,0.104,0.652
14:30:13,0.65,1.044,0.316,0.296
14:30:14,0.65,-0.328,-0.316,0.728
14:30:15,0.9,-0.124,0.42,0.96
14:30:16,0.93,-1.096,0.156,-0.156
14:30:17,1.09,-0.572,0.484,0.84
14:30:18,0.65,0.58,0.048,0.572
14:30:19,0.65,0.084,0.2,1
14:30:20,0.62,0.02,0.048,0.788
14:30:21,0.65,-0.392,0.212,0.764
14:30:22,0.93,-0.736,0.768,0.168
14:30:23,1.28,-0.732,-0.068,-0.068
14:30:24,2.09,-0.88,0.716,0.324
14:30:25,1.87,0.412,-0.728,0.108
14:30:26,1.87,-0.408,-0.408,0.696
14:30:27,1.68,0.324,-0.244,0.844
14:30:28,1.18,0.084,0.992,0.284
14:30:29,0.96,-0.72,0.888,0.224
14:30:30,1,-1.048,0.528,-0.044
14:30:31,1.12,-0.652,0.556,0.56
14:30:32,0.87,0.644,0.492,0.608
14:30:33,0.68,0.848,0.04,0.832
14:30:34,0.65,0.324,0.06,0.892
14:30:35,0.65,-0.388,-0.692,0.472
14:30:36,1.25,-1.104,-0.004,0.24
14:30:37,1.71,-0.756,-0.272,0.46
14:30:38,1.84,0.048,0.308,0.9
14:30:39,1.28,0.572,-0.036,0.824
14:30:40,0.65,0.456,0.036,0.584
14:30:41,0.65,0.096,0.452,0.824
14:30:42,0.65,-0.304,0.304,0.912
14:30:43,0.65,-0.312,0.3,0.848
14:30:44,0.65,-0.156,0.04,0.86
14:30:45,0.65,0.092,0.064,0.984
14:30:46,0.65,-0.064,0.408,0.948
14:30:47,0.65,-0.132,0.476,0.888
14:30:48,0.65,-0.336,0.4,0.912
14:30:49,0.65,-0.108,0.548,0.936
14:30:50,0.65,0.092,-0.152,0.952
14:30:51,0.65,0.136,-0.184,0.916
14:30:52,0.65,-0.024,0.168,1.036
14:30:53,0.65,-0.212,-0.032,1.036
14:30:54,0.65,-0.044,0.084,0.788
14:30:55,0.65,-0.14,-0.108,0.948
14:30:56,0.65,-0.188,0.096,0.96
14:30:57,0.65,-0.268,-0.012,0.98
14:30:58,0.65,-0.188,-0.004,0.892
14:30:59,0.65,0,-0.032,0.972
14:31:00,0.65,-0.1,0.14,1.056
14:31:01,0.84,-1.044,0.176,0.212
14:31:02,1.31,-0.716,0.296,0.52
14:31:03,1.56,0.04,1.124,-0.044
14:31:04,1.06,0.66,0.2,0.724
14:31:05,0.65,0.284,0.52,0.52
14:31:06,0.65,-0.004,0.592,0.68
14:31:07,0.65,-0.212,0.832,0.664
14:31:08,0.65,-0.16,0.584,0.916
14:31:09,0.65,-0.256,0.292,0.964
14:31:10,0.65,-0.2,-0.024,0.924
14:31:11,0.65,-0.164,-0.12,0.94
14:31:12,0.65,-0.14,-0.144,0.98
14:31:13,0.65,0.016,0.192,1.044
14:31:14,0.65,-0.564,0.332,0.708
14:31:15,1.12,-1.04,-0.192,0.304
14:31:16,1.43,-0.864,-0.124,0.376
14:31:17,1.84,-0.984,0.572,-0.056
14:31:18,1.84,-0.908,0.44,0.096
14:31:19,1.93,-0.952,-0.272,-0.288
14:31:20,2.06,-0.7,-0.672,0.132
14:31:21,2.18,-0.904,-0.556,0.216
14:31:22,2.25,-0.764,-0.524,0.448
14:31:23,2.31,-0.828,0.144,0.624
14:31:24,2.31,-0.54,0.596,0.692
14:31:25,2.09,-0.44,0.4,0.84
14:31:26,1.78,-0.104,0.02,0.94
14:31:27,1.43,-0.072,0,1
14:31:28,1.06,0.304,-0.064,0.864
14:31:29,0.65,0.56,0.136,0.656
14:31:30,0.84,-0.804,0.508,0.268
14:31:31,0.81,0.18,0.208,0.936
14:31:32,0.65,0.344,0.316,0.952
14:31:33,0.65,0.24,0.404,0.8
14:31:34,0.65,0.42,0.4,0.904
14:31:35,0.65,0.024,0.068,1.008
14:31:36,0.65,-0.396,0.456,0.768
14:31:37,0.65,-0.248,0.136,0.96
14:31:38,0.65,-0.316,-0.52,0.78
14:31:39,0.65,-0.108,0.068,0.868
14:31:40,0.65,-0.136,0.084,0.996
14:31:41,0.68,-0.12,-0.924,0.552
14:31:42,0.65,-0.228,-0.74,0.732
14:31:43,0.65,-0.072,-0.052,0.956
14:31:44,0.65,0,0.16,0.94
14:31:45,0.65,-0.056,0.048,0.876
14:31:46,0.65,-0.124,-0.148,0.936
14:31:47,0.65,0.288,0.164,0.86
14:31:48,0.65,-0.256,0.088,0.916
14:31:49,0.65,-0.052,-0.276,0.844
14:31:50,0.65,-0.104,0.112,0.968
14:31:51,0.65,-0.348,0.308,0.892
14:31:52,0.65,-0.056,0.696,0.716
14:31:53,0.68,-0.264,0.952,0.336
14:31:54,0.65,-0.444,0.676,0.584
14:31:55,0.65,-0.112,0.436,0.804
14:31:56,0.68,-0.344,0.824,0.432
14:31:57,0.65,-0.044,0.964,0.56
14:31:58,0.65,-0.156,0.888,0.516
14:31:59,0.65,-0.18,0.66,0.68
14:32:00,0.71,-0.392,0.54,0.716
14:32:01,0.65,-0.096,0.384,0.812
14:32:02,0.65,0.244,0.404,0.912
14:32:03,0.65,-0.312,-0.34,0.888
14:32:04,0.84,-0.572,-0.492,0.56
14:32:05,1.03,-0.704,-0.712,0.204
14:32:06,1.12,-0.624,-0.872,-0.108
14:32:07,1.28,-0.704,-0.684,0.064
14:32:08,1.4,-0.696,-0.088,0.756
14:32:09,1.53,-0.68,-0.552,0.512
14:32:10,1.59,-0.828,-0.216,0.404
14:32:11,1.93,-0.744,-0.812,-0.224
14:32:12,2,-0.796,-0.076,-0.432
14:32:13,2.25,-0.812,-0.228,0.584
14:32:14,2.31,-0.688,-0.236,0.616
14:32:15,2.28,-0.62,-0.068,0.756
14:32:16,1.84,0.464,0.112,0.828
14:32:17,1.06,0.632,0.512,0.58
14:32:18,0.62,0.192,0.356,0.812
14:32:19,0.71,0.416,0.376,0.752
14:32:20,0.65,0.972,0.044,0.316
14:32:21,0.71,0.736,-0.168,0.708
14:32:22,0.65,0.128,-0.472,0.832
14:32:23,0.62,-0.168,-0.392,0.856
14:32:24,0.65,0.124,-0.868,0.588
14:32:25,0.62,0.156,-0.804,0.604
14:32:26,0.62,0.064,-0.576,0.764
14:32:27,0.62,-0.18,-0.704,0.796
14:32:28,0.59,-0.128,-0.336,0.876
14:32:29,0.62,-0.184,-0.488,0.76
14:32:30,0.59,-0.092,-0.592,0.764
14:32:31,0.62,-0.32,-0.632,0.688
14:32:32,0.59,-0.152,-0.02,0.928
14:32:33,0.59,-0.304,0.116,0.964
14:32:34,0.59,-0.212,0.14,0.912
14:32:35,0.65,-0.272,0.6,0.716
14:32:36,0.59,-0.388,0.76,0.864
14:32:37,0.62,-0.072,0.308,0.9
14:32:38,0.62,-0.392,-0.016,0.872
14:32:39,0.62,-0.18,-0.164,0.964
14:32:40,0.62,-0.2,-0.136,0.916
14:32:41,0.68,-0.372,-0.464,0.832
14:32:42,0.71,0.112,-0.652,0.832
14:32:43,0.62,-0.168,-0.02,0.924
14:32:44,0.62,-0.108,-0.156,0.972
14:32:45,0.62,-0.208,0.108,0.952
14:32:46,0.62,0.012,0.12,0.956
14:32:47,0.59,0,0.232,0.956
14:32:48,0.59,-0.24,0.652,0.672
14:32:49,0.59,-0.376,0.616,0.628
14:32:50,0.59,-0.084,0.4,0.812
14:32:51,0.62,-0.096,0.056,1
14:32:52,0.59,-0.12,0.124,0.7
14:32:53,0.65,0.592,0.36,0.664
14:32:54,0.65,0.308,0.592,0.828
14:32:55,0.62,-0.476,-0.516,0.712
14:32:56,0.62,-0.248,-0.32,0.936
14:32:57,0.62,0.264,0.188,0.748
14:32:58,0.65,-0.052,-0.644,0.724
14:32:59,0.62,-0.336,-0.404,1.004
14:33:00,0.62,-0.4,0.016,0.876
14:33:01,0.65,0.048,-0.632,0.704
14:33:02,0.65,0.188,0.144,0.844
14:33:03,0.62,-0.044,0.096,1.004
14:33:04,0.78,-1.284,0.056,0.176
14:33:05,1.43,-0.936,0.008,0.176
14:33:06,2.09,-0.776,-0.308,0.624
14:33:07,2.31,-0.548,-0.34,0.808
14:33:08,2.37,-0.468,-0.012,0.924
14:33:09,2.37,-0.252,0.012,0.932
14:33:10,2.34,-0.176,-0.012,0.932
14:33:11,2.34,-0.024,-0.3,0.936
14:33:12,2.31,-0.428,0.028,0.908
14:33:13,2.28,-0.496,-0.064,0.844
14:33:14,2.25,-0.812,-0.228,0.504
14:33:15,2.21,-0.776,0.172,0.584
14:33:16,2.28,-0.652,-0.116,0.712
14:33:17,2.31,-0.444,-0.32,0.828
14:33:18,2.34,-0.396,-0.288,0.864
14:33:19,2.4,-0.18,-0.424,0.796
14:33:20,2.37,-0.308,-0.252,0.86
14:33:21,2.37,-0.344,-0.112,0.888
14:33:22,2.43,-0.196,-0.636,0.784
14:33:23,2.37,-0.052,-0.356,0.904
14:33:24,2.34,-0.432,-0.144,0.876
14:33:25,2.37,-0.708,-0.096,0.724
14:33:26,2.37,-0.536,-0.248,0.764
14:33:27,2.31,-0.664,0.268,0.808
14:33:28,2.28,0.068,-0.092,1.132
14:33:29,1.53,0.76,-0.456,0.408
14:33:30,0.78,0.872,-0.356,0.228
14:33:31,0.68,0.252,0.12,0.92
14:33:32,0.65,0.04,-0.344,0.928
14:33:33,0.68,0.06,-0.36,0.784
14:33:34,0.65,0.32,-0.168,0.852
14:33:35,0.65,0.568,0.24,0.572
14:33:36,0.65,0.256,0.464,0.74
14:33:37,0.65,-0.128,0.352,0.82
14:33:38,0.62,0.048,0.372,1.06
14:33:39,0.62,-0.148,0.348,0.916
14:33:40,0.65,-0.164,0.864,0.588
14:33:41,0.65,-0.184,0.792,0.588
14:33:42,0.65,-0.252,0.58,0.708
14:33:43,0.62,-0.216,0.424,0.9
14:33:44,0.62,-0.156,0.064,0.892
14:33:45,0.62,-0.02,-0.076,0.916
14:33:46,0.62,0.004,-0.228,1
14:33:47,0.62,-0.396,-0.168,0.984
14:33:48,0.62,-0.516,-0.076,0.832
14:33:49,0.59,-0.12,-0.388,0.868
14:33:50,0.65,-0.064,-0.516,0.808
14:33:51,0.65,-0.176,-0.548,0.836
14:33:52,0.65,0.14,-0.512,0.796
14:33:53,0.62,-0.012,-0.132,1.008
14:33:54,0.62,-0.012,-0.512,0.792
14:33:55,0.68,-0.636,-0.68,0.272
14:33:56,1.15,-1.056,0.036,0.256
14:33:57,1.12,-1.044,0.012,0.312
14:33:58,0.78,-0.66,-0.172,0.628
14:33:59,0.62,0,-0.216,0.9
14:34:00,0.62,-0.1,0.1,0.964
14:34:01,0.62,0.128,0.428,0.796
14:34:02,1,-0.956,0.54,-0.036
14:34:03,1.53,-0.956,0.408,-0.392
14:34:04,1.9,-0.992,-0.284,-0.016
14:34:05,2.31,-0.548,0.028,0.82
14:34:06,2.4,-0.192,-0.044,1
14:34:07,2.37,-0.088,0.112,0.964
14:34:08,2.31,0.012,0.208,0.956
14:34:09,2.15,0.18,0.692,0.7
14:34:10,1.87,0.4,0.364,0.784
14:34:11,1.56,0.648,0.196,0.68
14:34:12,1.06,0.872,0.444,0.288
14:34:13,0.62,0.42,0.216,0.78
14:34:14,1.06,-1.02,-0.44,-0.276
14:34:15,1.75,-0.852,-0.012,0.536
14:34:16,2.21,-0.744,-0.256,0.668
14:34:17,2.37,-0.2,-0.512,0.812
14:34:18,2.28,-0.068,-0.388,0.888
14:34:19,2.21,0.096,0.232,1.032
14:34:20,1.93,0.448,0.368,0.716
14:34:21,1.5,0.86,0.2,0.516
14:34:22,0.65,0.584,0.076,0.432
14:34:23,0.65,0.068,0.332,0.828
14:34:24,0.62,0.004,0.28,0.912
14:34:25,0.65,-0.22,0.012,1.064
14:34:26,0.62,0.052,-0.128,0.968
