Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
12:50:55,0.96,0.504,0.852,-0.136
12:50:56,0.93,0.276,0.932,-0.108
12:50:57,0.96,0.296,1.036,-0.68
12:50:58,0.9,0.22,0.388,-0.356
12:50:59,0.87,0.152,0.596,-0.092
12:51:00,0.96,0.608,1.02,-0.068
12:51:01,0.93,0.264,1.188,0.028
12:51:02,0.96,0.132,0.968,-0.092
12:51:03,0.9,0.48,0.708,-0.2
12:51:04,0.9,0.324,0.964,0.116
12:51:05,0.9,0.184,0.964,-0.696
12:51:06,0.9,0.276,0.748,-0.02
12:51:07,0.9,0.836,1.344,0.06
12:51:08,0.9,0.224,1.388,-0.012
12:51:09,0.84,0.044,1.108,-0.18
12:51:10,0.9,0.244,1.148,-0.352
12:51:11,1.09,0.448,1.284,-0.34
12:51:12,0.87,0.184,1.26,-0.224
12:51:13,0.84,0.124,0.864,-0.112
12:51:14,0.93,0.272,0.992,-0.096
12:51:15,0.93,0.348,0.916,-0.032
12:51:16,0.93,0.396,1.108,-0.828
12:51:17,0.93,0.364,0.552,-0.476
12:51:18,1.03,0.492,1.104,-0.468
12:51:19,1.06,0.352,1.184,-0.324
12:51:20,0.87,0.252,0.904,-0.408
12:51:21,0.96,0.156,1.32,-0.284
12:51:22,0.87,0.32,0.732,-0.364
12:51:23,0.96,0.324,0.624,-0.34
12:51:24,0.87,0.18,0.716,0.144
12:51:25,0.87,0.512,1.224,-0.168
12:51:26,0.96,0.864,1.4,0.132
12:51:27,0.96,0.352,1.236,-0.06
12:51:28,0.96,0.156,1.076,0.036
12:51:29,0.9,0.1,0.932,0.008
12:51:30,0.93,0.316,0.864,-0.156
12:51:31,0.87,0.184,1.12,-0.06
12:51:32,0.93,0.332,0.66,-0.576
12:51:33,0.87,0.248,0.344,-0.272
12:51:34,0.84,0.196,0.74,-0.228
12:51:35,0.93,0.68,1.148,-0.064
12:51:36,0.81,0.148,0.816,-0.144
12:51:37,0.81,0.172,0.848,-0.248
12:51:38,0.9,0.292,1.028,-0.468
12:51:39,0.87,0.388,0.568,-0.416
12:51:40,0.87,0.404,0.736,-0.056
12:51:41,0.84,0.28,1.132,-0.036
12:51:42,0.9,0.512,1.12,0.06
12:51:43,0.9,0.244,1.26,-0.068
12:51:44,0.9,0.076,1.028,-0.064
12:51:45,0.9,0.276,0.932,-0.164
12:51:46,0.93,0.572,1.076,-0.224
12:51:47,1.03,0.532,1.056,0.148
12:51:48,1,0.052,0.924,-0.06
12:51:49,0.93,0.124,0.948,-0.272
12:51:50,1,0.312,1.108,-0.312
12:51:51,0.96,0.272,1.236,-0.212
12:51:52,0.9,0.18,0.804,-0.244
12:51:53,0.96,0.116,0.92,-0.212
12:51:54,1,0.204,0.948,-0.264
12:51:55,1,0.228,1.016,-0.188
12:51:56,0.93,0.176,0.868,-0.224
12:51:57,1,0.196,1.024,-0.152
12:51:58,1.06,0.2,0.928,-0.12
12:51:59,1.09,0.548,1.04,-0.076
12:52:00,0.93,0.252,0.88,-0.568
12:52:01,0.96,0.144,0.776,-0.444
12:52:02,0.96,0.264,0.588,-0.42
12:52:03,0.96,0.284,0.536,-0.336
12:52:04,1.03,0.668,1.616,-0.196
12:52:05,0.96,0.352,1.288,-0.216
12:52:06,1.03,0.2,1.02,-0.104
12:52:07,1.12,0.524,1.072,-0.152
12:52:08,0.93,0.204,1.036,-0.044
12:52:09,0.96,0.224,0.552,-0.276
12:52:10,1,0.268,1.18,0.092
12:52:11,0.96,0.268,0.972,-0.172
12:52:12,1,0.616,1.008,-0.136
12:52:13,1.12,0.312,1.008,-0.032
12:52:14,1,0.42,0.964,0.024
12:52:15,0.96,0.272,1.016,-0.12
12:52:16,0.96,0.42,0.956,-0.008
12:52:17,0.96,0.38,0.984,0.048
12:52:18,1,0.344,0.996,0.028
12:52:19,1,0.344,0.984,0.036
12:52:20,1.03,0.34,0.984,0.028
12:52:21,1.03,0.332,0.996,0.028
12:52:22,1,0.336,0.984,0.04
12:52:23,1,0.348,1.004,0.04
12:52:24,1,0.34,0.992,0.032
12:52:25,1,0.34,0.996,0.048
12:52:26,1,0.34,1,0.04
12:52:27,1,0.348,0.992,0.052
12:52:28,1,0.34,0.976,0.036
12:52:29,1,0.34,0.996,0.052
12:52:30,1,0.34,1.008,0.044
12:52:31,1,0.332,0.996,0.048
12:52:32,1,0.336,0.988,0.048
12:52:33,1,0.336,0.992,0.044
12:52:34,1,0.34,0.988,0.032
12:52:35,1.03,0.332,0.996,0.036
12:52:36,1,0.332,0.996,0.048
12:52:37,1,0.324,1,0.032
12:52:38,1,0.324,0.992,0.04
12:52:39,1,0.328,1.004,0.044
12:52:40,1,0.324,0.988,0.044
12:52:41,1,0.32,0.992,0.032
12:52:42,1,0.32,0.976,0.048
12:52:43,0.96,0.316,0.996,0.044
12:52:44,0.96,0.324,1.004,0.064
12:52:45,0.96,0.312,0.996,0.064
12:52:46,0.96,0.308,0.996,0.056
12:52:47,0.96,0.32,1,0.06
12:52:48,0.96,0.296,1.008,0.06
12:52:49,0.96,0.308,0.992,0.048
12:52:50,0.96,0.28,1.016,0.052
12:52:51,0.96,0.32,0.996,0.08
12:52:52,0.96,0.312,0.988,0.064
12:52:53,0.96,0.316,1,0.056
12:52:54,0.96,0.312,0.992,0.052
12:52:55,0.96,0.308,0.992,0.076
12:52:56,0.96,0.324,1,0.072
12:52:57,0.96,0.3,0.996,0.056
12:52:58,0.96,0.308,1,0.06
12:52:59,0.96,0.32,1,0.06
12:53:00,0.96,0.308,1.004,0.052
12:53:01,0.96,0.304,0.996,0.064
12:53:02,1,0.304,1,0.048
12:53:03,0.96,0.292,0.996,0.06
12:53:04,0.96,0.308,0.992,0.068
12:53:05,0.96,0.304,1,0.064
12:53:06,1,0.308,1,0.068
12:53:07,0.96,0.316,1.008,0.064
12:53:08,0.96,0.3,0.996,0.06
12:53:09,0.96,0.3,0.996,0.056
12:53:10,0.96,0.296,1.012,0.052
12:53:11,0.9,0.336,1,0.04
12:53:12,0.93,0.352,0.988,0.036
12:53:13,0.96,0.348,0.984,0.036
12:53:14,0.93,0.368,0.98,0.04
12:53:15,0.96,0.316,0.996,0.056
12:53:16,0.93,0.348,0.984,0.068
12:53:17,0.93,0.336,0.984,0.068
12:53:18,0.9,0.328,0.984,0.076
12:53:19,0.9,0.336,0.992,0.084
12:53:20,0.96,0.296,0.988,0.008
12:53:21,1.03,0.296,0.636,-0.356
12:53:22,1,0.396,1.108,-0.22
12:53:23,1.09,0.26,0.964,0.064
12:53:24,0.93,0.28,0.904,-0.172
12:53:25,0.93,0.076,1.068,-0.064
12:53:26,1.03,0.62,0.992,-0.008
12:53:27,0.9,0.14,0.968,-0.372
12:53:28,1.18,0.204,1.072,-0.12
12:53:29,0.93,0.2,0.916,-0.568
12:53:30,1.03,0.376,1.032,-0.328
12:53:31,0.96,0.152,1.004,-0.044
12:53:32,0.9,0.228,1.008,-0.696
12:53:33,0.96,0.676,1.104,-0.116
12:53:34,1,0.24,0.996,0.068
12:53:35,0.87,0.248,1.036,0.024
12:53:36,0.87,0.148,0.628,-0.38
12:53:37,0.96,0.304,1.176,0.112
12:53:38,0.87,0.344,1.024,-0.056
12:53:39,0.87,0.348,0.988,0.096
12:53:40,0.9,0.336,0.984,0.044
12:53:41,0.9,0.324,1,0.052
12:53:42,0.9,0.34,0.992,0.02
12:53:43,0.93,0.312,1,-0.004
12:53:44,0.9,0.34,0.988,0.004
12:53:45,0.9,0.316,1.004,0
12:53:46,0.9,0.304,1.004,0.012
12:53:47,0.9,0.32,1.004,0.012
12:53:48,0.9,0.308,1.008,0
12:53:49,0.9,0.312,0.996,0.004
12:53:50,0.9,0.32,1,0.016
12:53:51,0.9,0.3,1,0.016
12:53:52,0.9,0.328,0.996,0.028
12:53:53,0.9,0.32,1.012,0
12:53:54,0.9,0.312,1.012,0.02
12:53:55,0.93,0.3,0.992,0.012
12:53:56,0.9,0.316,1.008,0.024
12:53:57,0.9,0.304,1.004,0.016
12:53:58,0.9,0.308,0.992,0.012
12:53:59,0.9,0.32,1,0.024
12:54:00,0.87,0.332,1.004,0.024
12:54:01,0.87,0.332,0.996,0.024
12:54:02,0.87,0.328,1,0.024
12:54:03,1.03,0.208,1.036,-0.004
12:54:04,0.93,0.416,0.956,-0.02
12:54:05,1,0.376,0.968,0.064
12:54:06,0.87,0.712,1.192,-0.076
12:54:07,0.9,0.272,0.988,0.092
12:54:08,0.87,0.408,0.868,-0.056
12:54:09,1.03,0.328,0.928,-0.204
12:54:10,0.93,0.28,0.636,-0.616
12:54:11,0.87,0.276,0.8,-0.024
12:54:12,0.9,0.5,1.424,-0.252
12:54:13,0.84,0.184,0.772,-0.288
12:54:14,0.9,0.22,1.232,-0.308
12:54:15,1.06,0.376,1.14,-0.448
12:54:16,1,0.408,0.812,-0.5
12:54:17,0.9,0.636,1.416,-0.264
12:54:18,0.84,0.148,0.924,-0.276
12:54:19,0.81,0.032,0.78,-0.28
12:54:20,0.84,0.036,0.888,-0.288
12:54:21,0.81,0.168,0.932,-0.24
12:54:22,0.84,0.128,0.964,-0.284
12:54:23,0.81,0.204,0.936,-0.032
12:54:24,0.93,0.228,0.956,-0.032
12:54:25,0.87,0.36,0.816,-0.096
12:54:26,0.81,0.128,1.02,-0.024
12:54:27,0.87,0.428,1.008,-0.312
12:54:28,1,0.664,2.132,-0.52
12:54:29,0.96,0.848,1.936,-0.748
12:54:30,0.84,0.132,0.328,-0.312
12:54:31,0.84,0.316,0.592,-0.008
12:54:32,0.87,0.372,1.24,-0.18
12:54:33,0.96,0.62,1.14,-0.044
12:54:34,0.93,0.252,1.212,-0.036
12:54:35,0.9,0.06,1.012,-0.052
12:54:36,0.87,0.396,0.84,-0.072
12:54:37,0.81,0.2,1.104,0
12:54:38,1,0.404,0.696,-0.188
12:54:39,0.9,0.452,1.62,-0.704
12:54:40,0.87,0.132,0.236,-0.204
12:54:41,0.84,0.268,0.664,-0.044
12:54:42,0.84,0.636,1.236,-0.236
12:54:43,0.96,0.848,1.252,0.104
12:54:44,0.93,0.284,1.376,-0.108
12:54:45,0.93,0.088,0.976,-0.032
12:54:46,0.9,0.144,0.892,-0.024
12:54:47,0.84,0.456,0.856,-0.02
12:54:48,1.03,0.412,1.148,-0.188
12:54:49,0.93,0.32,0.92,-0.924
12:54:50,0.84,0.208,0.388,-0.04
12:54:51,0.84,0.272,1.232,-0.072
12:54:52,0.93,0.624,1.08,0.172
12:54:53,0.87,0.128,1.22,0.012
12:54:54,0.87,0.068,0.996,-0.04
12:54:55,0.87,0.192,1.144,-0.032
12:54:56,0.84,0.16,1.208,-0.492
12:54:57,0.9,0.656,0.996,-0.044
12:54:58,0.87,0.12,1.084,-0.252
12:54:59,1,0.628,1.204,-0.968
12:55:00,1.03,0.192,1.016,-0.112
12:55:01,0.84,0.132,1.016,-0.38
12:55:02,0.84,0.324,0.872,-0.368
12:55:03,0.84,0.52,0.952,-0.28
12:55:04,1.18,0.236,1.04,-0.092
12:55:05,0.81,0.084,0.992,-0.392
12:55:06,1.03,0.312,1.024,-0.1
12:55:07,0.87,0.308,0.988,-0.012
12:55:08,0.84,0,1.072,-0.628
12:55:09,0.93,0.304,0.916,-0.172
12:55:10,0.9,0.236,0.992,-0.164
12:55:11,0.87,0.532,0.876,-0.516
12:55:12,0.84,0.468,0.884,-0.268
12:55:13,0.84,0.388,0.968,-0.08
12:55:14,0.84,0.32,1.004,-0.056
12:55:15,0.93,0.328,0.796,-0.412
12:55:16,0.84,0.38,0.9,-0.292
12:55:17,0.81,0.38,0.96,-0.012
12:55:18,0.84,0.34,0.98,-0.032
12:55:19,0.87,0.284,1.04,-0.116
12:55:20,0.84,-0.28,0.156,-1.116
12:55:21,0.71,-0.412,-0.14,-0.936
12:55:22,0.71,-0.432,-0.152,-0.908
12:55:23,0.71,-0.404,-0.136,-0.948
12:55:24,0.71,-0.404,-0.144,-0.944
12:55:25,0.71,-0.176,-0.124,-1.02
12:55:26,0.71,-0.184,-0.112,-1
12:55:27,0.75,-0.192,-0.104,-1.008
12:55:28,0.75,-0.196,-0.124,-1.004
12:55:29,0.75,-0.2,-0.108,-0.992
12:55:30,0.75,-0.2,-0.108,-1
12:55:31,0.75,-0.204,-0.1,-1.008
12:55:32,0.75,-0.196,-0.108,-1
12:55:33,0.75,-0.208,-0.128,-1.008
12:55:34,0.75,-0.204,-0.132,-1.012
12:55:35,0.75,-0.204,-0.116,-1.004
12:55:36,0.75,-0.196,-0.12,-0.996
12:55:37,0.75,-0.204,-0.12,-1
12:55:38,0.75,-0.192,-0.108,-1.004
12:55:39,0.75,-0.196,-0.12,-1.016
12:55:40,0.78,-0.18,-0.116,-1
12:55:41,0.75,-0.192,-0.124,-1.008
12:55:42,0.78,-0.196,-0.12,-1.008
12:55:43,0.75,-0.196,-0.128,-0.984
12:55:44,0.78,-0.184,-0.12,-0.996
12:55:45,0.65,-0.196,-0.104,-0.996
12:55:46,0.65,-0.2,-0.132,-1
12:55:47,0.65,-0.212,-0.124,-1
12:55:48,0.65,-0.196,-0.124,-0.996
12:55:49,0.65,-0.196,-0.112,-1.004
12:55:50,0.65,-0.184,-0.124,-0.996
12:55:51,0.65,-0.204,-0.116,-1.004
12:55:52,0.65,-0.196,-0.124,-1.004
12:55:53,0.65,-0.2,-0.12,-1.004
12:55:54,0.65,-0.192,-0.116,-1
12:55:55,0.65,-0.208,-0.108,-0.996
12:55:56,0.65,-0.2,-0.124,-0.996
12:55:57,0.81,-0.196,-0.3,-0.928
12:55:58,0.71,0.04,-0.152,-1.028
12:55:59,0.71,-0.12,-0.172,-1.008
12:56:00,0.68,-0.152,-0.164,-1
12:56:01,0.68,-0.172,-0.168,-1.004
12:56:02,0.68,-0.16,-0.172,-1.012
12:56:03,0.68,-0.176,-0.144,-0.996
12:56:04,0.68,-0.204,-0.144,-0.976
12:56:05,0.68,-0.236,-0.168,-0.924
12:56:06,0.71,-0.156,0,-1.02
12:56:07,0.68,-0.212,0.056,-1.044
12:56:08,0.71,-0.24,-0.004,-0.992
12:56:09,0.68,-0.252,0,-1.008
12:56:10,0.68,-0.268,0,-1.004
12:56:11,0.68,-0.292,0.004,-0.988
12:56:12,0.68,-0.208,0.044,-1.012
12:56:13,0.68,-0.204,0.012,-0.988
12:56:14,0.68,-0.26,0.024,-0.984
12:56:15,0.68,-0.252,0.024,-1
12:56:16,0.68,-0.256,-0.104,-0.968
12:56:17,0.68,-0.248,-0.096,-0.988
12:56:18,0.65,-0.252,-0.1,-0.988
12:56:19,0.68,-0.196,0.008,-1.012
12:56:20,0.68,-0.228,0,-1.004
12:56:21,0.68,-0.244,-0.1,-1.004
12:56:22,0.65,-0.248,-0.068,-0.996
12:56:23,0.68,-0.244,-0.056,-0.984
12:56:24,0.68,-0.256,-0.072,-1.004
12:56:25,0.68,-0.232,-0.08,-0.988
12:56:26,0.68,-0.244,-0.064,-0.964
12:56:27,0.68,-0.24,-0.008,-1.008
12:56:28,0.68,-0.2,0.012,-1.012
12:56:29,0.68,-0.188,0.052,-1.016
12:56:30,0.68,-0.216,0.016,-1
12:56:31,0.68,-0.224,0.016,-1.016
12:56:32,0.65,-0.208,0.028,-1.008
12:56:33,0.65,-0.232,0.004,-0.976
12:56:34,0.68,-0.236,0.008,-0.988
12:56:35,0.68,-0.216,0.04,-1.004
12:56:36,0.68,-0.216,0.028,-0.996
12:56:37,0.68,-0.212,0.056,-1.012
12:56:38,0.65,-0.224,0.06,-1.084
12:56:39,0.68,-0.24,-0.028,-1
12:56:40,0.68,-0.244,-0.104,-0.992
12:56:41,0.87,0.016,0.46,-0.932
12:56:42,1.09,0.032,0.828,-0.656
12:56:43,0.68,0.008,1.028,-0.42
12:56:44,0.68,0.08,0.992,-0.332
12:56:45,0.68,0.036,1.04,-0.244
12:56:46,0.68,0.036,1.028,-0.096
12:56:47,0.68,0.036,1.044,-0.12
12:56:48,0.84,1.104,0.56,0.064
12:56:49,1.25,0.624,0.08,-0.064
12:56:50,1,1.188,0.74,-0.24
12:56:51,0.87,0.764,0.568,-0.1
12:56:52,0.81,0.796,0.56,-0.2
12:56:53,0.84,0.788,0.676,-0.048
12:56:54,0.96,0.756,0.688,-0.12
12:56:55,0.9,0.72,0.68,-0.108
12:56:56,0.9,0.704,0.7,-0.164
12:56:57,1.06,0.748,0.728,-0.096
12:56:58,0.93,0.736,0.584,-0.328
12:56:59,0.9,0.756,0.66,-0.232
12:57:00,0.93,0.764,0.68,-0.192
12:57:01,0.9,0.748,0.68,-0.248
12:57:02,0.9,0.748,0.684,-0.256
12:57:03,0.93,0.772,0.672,-0.124
12:57:04,0.96,0.752,0.68,-0.136
12:57:05,0.93,0.72,0.74,-0.112
12:57:06,0.9,0.788,0.628,-0.36
12:57:07,0.9,0.772,0.58,-0.328
12:57:08,0.9,0.752,0.604,-0.352
12:57:09,0.9,0.932,0.484,-0.164
12:57:10,0.9,0.652,0.764,-0.172
12:57:11,0.87,0.676,0.628,-0.3
12:57:12,0.93,0.724,0.724,-0.136
12:57:13,0.9,0.644,0.74,-0.108
12:57:14,0.9,0.596,0.872,-0.128
12:57:15,0.9,0.78,0.56,-0.184
12:57:16,0.9,0.78,0.66,-0.068
12:57:17,0.9,0.872,0.5,-0.268
12:57:18,0.87,0.728,0.704,-0.132
12:57:19,0.9,0.848,0.556,-0.284
12:57:20,0.9,0.848,1.092,-0.068
12:57:21,0.87,0.712,0.736,-0.164
12:57:22,0.93,0.84,0.636,-0.164
12:57:23,0.9,0.744,0.552,-0.296
12:57:24,0.9,0.708,0.752,-0.04
12:57:25,0.84,0.96,0.748,0.012
12:57:26,0.87,0.804,0.596,-0.264
12:57:27,0.9,0.772,0.54,-0.408
12:57:28,0.9,0.82,0.552,-0.3
12:57:29,0.87,0.784,0.556,-0.36
12:57:30,0.93,0.856,0.568,-0.348
12:57:31,1,0.788,0.664,-0.088
12:57:32,0.96,0.788,0.648,-0.084
12:57:33,0.93,0.796,0.656,-0.084
12:57:34,0.87,0.708,0.756,-0.024
12:57:35,0.93,0.604,0.428,-0.572
12:57:36,0.9,0.628,0.58,-0.408
12:57:37,1.03,0.8,0.996,-0.144
12:57:38,1.03,0.74,0.932,-0.108
12:57:39,0.93,1.832,1.224,-0.32
12:57:40,0.84,0.396,0.204,0.004
12:57:41,0.93,1.156,1.296,-0.684
12:57:42,0.87,2.304,0.712,-0.628
12:57:43,0.87,0.092,-0.092,-0.008
12:57:44,0.9,1.52,1.224,-0.196
12:57:45,0.84,0.776,0.128,0.012
12:57:46,0.87,0.156,-0.18,-0.128
12:57:47,0.84,0.928,1.268,0.38
12:57:48,0.87,0.368,0.848,-0.368
12:57:49,0.93,0.792,1.02,0.084
12:57:50,0.96,0.948,1.036,-0.044
12:57:51,0.93,0.684,0.94,-0.004
12:57:52,0.87,0.572,0.764,-0.076
12:57:53,0.87,0.684,0.632,-0.164
12:57:54,0.9,0.516,0.5,-0.604
12:57:55,1,0.732,0.264,-0.488
12:57:56,0.96,0.972,0.908,-0.164
12:57:57,0.87,0.728,0.688,-0.036
12:57:58,0.87,0.812,0.656,-0.024
12:57:59,0.87,0.796,0.656,-0.048
12:58:00,0.87,0.788,0.648,-0.024
12:58:01,0.87,0.74,0.696,-0.024
12:58:02,0.87,0.756,0.648,0.02
12:58:03,0.93,0.688,0.768,-0.08
12:58:04,1,0.716,0.796,-0.112
12:58:05,1,0.716,0.74,-0.116
12:58:06,0.93,0.72,0.744,-0.028
12:58:07,0.93,0.756,0.708,0.04
12:58:08,0.93,0.752,0.692,0.032
12:58:09,0.96,0.752,0.704,0.008
12:58:10,0.96,0.748,0.692,0.012
12:58:11,0.96,0.76,0.7,0.04
12:58:12,0.96,0.772,0.676,0.044
12:58:13,0.96,0.752,0.692,0.048
12:58:14,0.96,0.764,0.7,0.02
12:58:15,0.96,0.78,0.676,0.028
12:58:16,0.93,0.768,0.68,0.016
12:58:17,0.96,0.772,0.676,0.004
12:58:18,0.93,0.888,0.504,-0.092
12:58:19,0.93,0.896,0.476,-0.212
12:58:20,0.93,0.764,0.712,0.008
12:58:21,0.93,0.76,0.7,0.04
12:58:22,0.93,0.824,0.616,-0.044
12:58:23,0.93,0.844,0.564,-0.076
12:58:24,0.93,0.852,0.556,-0.084
12:58:25,0.96,0.856,0.556,-0.1
12:58:26,0.93,0.876,0.556,-0.1
12:58:27,0.93,0.856,0.56,-0.092
12:58:28,0.93,0.864,0.564,-0.084
12:58:29,0.93,0.856,0.556,-0.084
12:58:30,0.93,0.864,0.556,-0.088
12:58:31,0.93,0.856,0.54,-0.08
12:58:32,0.96,0.852,0.548,-0.092
12:58:33,0.93,0.844,0.548,-0.108
12:58:34,0.93,0.904,0.484,-0.16
12:58:35,0.93,0.896,0.492,-0.136
12:58:36,0.96,0.896,0.504,-0.14
12:58:37,0.93,0.892,0.496,-0.14
12:58:38,0.93,0.912,0.516,-0.172
12:58:39,1.03,0.732,0.728,-0.024
12:58:40,0.96,0.896,0.34,0.012
12:58:41,0.93,0.956,0.34,-0.036
12:58:42,0.96,0.968,0.336,-0.036
12:58:43,0.93,0.952,0.336,-0.056
12:58:44,0.96,0.968,0.336,-0.044
12:58:45,0.93,0.956,0.348,-0.044
12:58:46,0.93,0.964,0.34,-0.048
12:58:47,0.93,0.964,0.336,-0.036
12:58:48,0.93,0.968,0.348,-0.044
12:58:49,0.93,0.956,0.332,-0.044
12:58:50,0.93,0.968,0.344,-0.052
12:58:51,0.93,0.956,0.328,-0.044
12:58:52,0.93,0.964,0.336,-0.044
12:58:53,0.93,0.964,0.344,-0.048
12:58:54,0.93,0.964,0.344,-0.04
12:58:55,0.93,0.96,0.328,-0.044
12:58:56,0.93,0.968,0.324,-0.052
12:58:57,1.15,0.964,0.356,-0.04
12:58:58,1.06,0.968,0.364,-0.044
12:58:59,1.09,0.928,0.416,-0.052
12:59:00,1.06,0.94,0.392,-0.056
12:59:01,1.18,0.928,0.4,-0.064
12:59:02,1.18,0.952,0.384,-0.052
12:59:03,1.12,0.948,0.392,-0.06
12:59:04,1.12,0.948,0.38,-0.056
12:59:05,1.12,0.944,0.384,-0.056
12:59:06,1.09,0.94,0.388,-0.052
12:59:07,1.12,0.944,0.392,-0.056
12:59:08,1,0.928,0.416,-0.008
12:59:09,0.93,0.96,0.352,-0.084
12:59:10,0.93,0.956,0.34,-0.108
12:59:11,0.93,0.952,0.328,-0.104
12:59:12,0.93,0.952,0.348,-0.096
12:59:13,0.93,0.96,0.348,-0.124
12:59:14,0.93,0.96,0.34,-0.088
12:59:15,0.93,0.956,0.34,-0.084
12:59:16,0.9,0.972,0.336,-0.096
12:59:17,0.9,0.936,0.384,-0.156
12:59:18,0.9,0.908,0.444,-0.176
12:59:19,0.87,0.948,0.368,-0.132
12:59:20,0.9,0.948,0.336,-0.132
12:59:21,0.9,0.976,0.328,-0.096
12:59:22,0.9,0.956,0.324,-0.124
12:59:23,0.9,0.98,0.32,-0.104
12:59:24,0.87,0.956,0.36,-0.128
12:59:25,0.93,0.936,0.36,-0.152
12:59:26,0.9,0.944,0.38,-0.144
12:59:27,0.9,0.94,0.4,-0.152
12:59:28,0.9,0.928,0.384,-0.132
12:59:29,0.9,0.932,0.384,-0.132
12:59:30,0.93,0.944,0.384,-0.128
12:59:31,0.93,0.948,0.372,-0.128
12:59:32,0.93,0.952,0.372,-0.124
12:59:33,0.93,0.944,0.372,-0.128
12:59:34,0.93,0.928,0.36,-0.108
12:59:35,0.93,0.944,0.368,-0.112
12:59:36,0.93,0.956,0.36,-0.088
12:59:37,0.93,0.948,0.348,-0.092
12:59:38,0.93,0.944,0.364,-0.092
12:59:39,0.9,0.952,0.368,-0.088
12:59:40,0.93,0.944,0.352,-0.088
12:59:41,0.93,0.96,0.36,-0.096
12:59:42,0.9,0.944,0.372,-0.08
12:59:43,0.93,0.956,0.336,-0.076
12:59:44,0.93,0.968,0.336,-0.08
12:59:45,0.93,0.968,0.332,-0.064
12:59:46,0.93,0.952,0.328,-0.056
12:59:47,0.9,0.956,0.332,-0.068
12:59:48,0.9,0.952,0.344,-0.076
12:59:49,0.9,0.964,0.316,-0.076
12:59:50,0.96,0.948,0.332,-0.084
12:59:51,0.96,0.944,0.348,-0.096
12:59:52,0.93,0.968,0.332,-0.06
12:59:53,0.9,0.956,0.348,-0.092
12:59:54,0.9,0.964,0.344,-0.076
12:59:55,0.9,0.956,0.34,-0.072
12:59:56,0.9,0.964,0.34,-0.08
12:59:57,0.9,0.952,0.34,-0.072
12:59:58,0.9,0.956,0.34,-0.076
12:59:59,0.9,0.96,0.336,-0.076
13:00:00,0.9,0.964,0.348,-0.068
13:00:01,0.9,0.956,0.34,-0.068
13:00:02,0.9,0.96,0.332,-0.076
13:00:03,0.9,0.96,0.348,-0.076
13:00:04,0.93,0.952,0.34,-0.076
13:00:05,0.9,0.956,0.348,-0.072
13:00:06,0.9,0.956,0.352,-0.072
13:00:07,0.9,0.952,0.348,-0.064
13:00:08,0.9,0.964,0.332,-0.052
13:00:09,0.9,0.956,0.332,-0.064
13:00:10,0.9,0.952,0.352,-0.064
13:00:11,0.9,0.968,0.324,-0.076
13:00:12,0.9,0.964,0.352,-0.072
13:00:13,0.9,0.968,0.336,-0.068
