Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
09:30:55,1.28,0.012,-0.012,0.952
09:30:56,1.28,0.028,0.004,0.948
09:30:57,1.28,0.02,-0.008,0.952
09:30:58,1.25,0.016,-0.02,0.96
09:30:59,1.25,0.016,-0.012,0.96
09:31:00,1.28,0.012,-0.008,0.956
09:31:01,1.28,0.024,-0.008,0.96
09:31:02,1.28,0.012,-0.004,0.964
09:31:03,1.28,0.02,-0.004,0.952
09:31:04,1.28,0.02,-0.004,0.952
09:31:05,1.25,0.016,-0.008,0.948
09:31:06,1.28,0.02,-0.008,0.964
09:31:07,1.28,0.012,-0.008,0.964
09:31:08,1.25,0.02,-0.004,0.964
09:31:09,1.25,0.024,-0.004,0.956
09:31:10,1.25,0.016,-0.008,0.96
09:31:11,1.25,0.02,-0.004,0.956
09:31:12,1.25,0.016,-0.004,0.96
09:31:13,1.25,0.024,-0.012,0.952
09:31:14,1.28,0.012,-0.008,0.964
09:31:15,1.25,0.02,-0.016,0.964
09:31:16,1.28,0.028,-0.008,0.952
09:31:17,1.25,0.016,-0.004,0.956
09:31:18,1.25,0.028,-0.012,0.952
09:31:19,1.25,0.024,-0.016,0.948
09:31:20,1.25,0.016,-0.012,0.956
09:31:21,1.25,0.032,-0.004,0.956
09:31:22,1.25,0.012,-0.012,0.952
09:31:23,1.25,0.016,-0.008,0.964
09:31:24,1.25,0.02,-0.004,0.952
09:31:25,1.25,0.024,-0.004,0.956
09:31:26,1.34,0.024,-0.004,0.968
09:31:27,1.34,0.02,-0.008,0.96
09:31:28,1.34,0.016,-0.008,0.96
09:31:29,1.34,0.028,-0.016,0.96
09:31:30,1.34,0.016,-0.004,0.952
09:31:31,1.34,0.028,0,0.96
09:31:32,1.34,0.02,-0.008,0.952
09:31:33,1.31,0.02,-0.004,0.96
09:31:34,1.34,0.028,-0.004,0.968
09:31:35,1.31,0.032,-0.012,0.956
09:31:36,1.31,0.028,-0.012,0.968
09:31:37,1.31,0.04,0,0.956
09:31:38,1.31,0.02,-0.004,0.948
09:31:39,1.31,0.016,-0.016,0.948
09:31:40,1.31,0.012,-0.004,0.964
09:31:41,1.31,0.02,-0.008,0.964
09:31:42,1.31,0.024,-0.012,0.956
09:31:43,1.31,0.024,-0.004,0.964
09:31:44,1.31,0.008,-0.004,0.956
09:31:45,1.34,0.012,-0.008,0.956
09:31:46,1.34,0.38,-0.996,0.308
09:31:47,1.25,0.136,-0.836,-0.064
09:31:48,1.25,0.696,-1.004,-0.304
09:31:49,1.25,0.036,-0.32,-0.076
09:31:50,1.28,0.816,-0.716,-0.252
09:31:51,1.15,0.136,-1.104,0.092
09:31:52,1.28,0.06,-0.964,-0.168
09:31:53,1.5,0.056,-0.988,-0.064
09:31:54,1.31,0.12,-1.012,-0.004
09:31:55,1.31,-0.136,-1.016,0.072
09:31:56,1.34,-0.064,-1,0.132
09:31:57,1.34,-0.044,-0.976,0.232
09:31:58,1.34,-0.052,-0.984,0.196
09:31:59,1.34,-0.068,-0.988,0.204
09:32:00,1.34,-0.04,-0.984,0.208
09:32:01,1.34,-0.04,-0.976,0.228
09:32:02,1.37,-0.06,-0.98,0.212
09:32:03,1.34,-0.032,-0.98,0.216
09:32:04,1.34,-0.048,-0.976,0.204
09:32:05,1.37,-0.044,-0.992,0.224
09:32:06,1.34,-0.04,-0.988,0.212
09:32:07,1.37,-0.044,-0.976,0.216
09:32:08,1.37,-0.052,-0.984,0.236
09:32:09,1.37,-0.036,-0.992,0.248
09:32:10,1.37,-0.04,-0.98,0.224
09:32:11,1.37,-0.044,-0.98,0.236
09:32:12,1.37,-0.052,-0.988,0.228
09:32:13,1.37,-0.036,-0.98,0.228
09:32:14,1.37,-0.048,-0.984,0.224
09:32:15,1.37,-0.036,-0.988,0.224
09:32:16,1.37,-0.024,-0.976,0.264
09:32:17,1.37,-0.028,-0.996,0.228
09:32:18,1.37,-0.044,-0.972,0.216
09:32:19,1.4,-0.032,-0.96,0.308
09:32:20,1.25,-0.008,-0.896,0.176
09:32:21,1.28,0,-0.996,0.188
09:32:22,1.25,0.512,-1.12,0.036
09:32:23,1.25,0.656,-0.88,0.14
09:32:24,1.25,0.16,-0.816,0.256
09:32:25,1.5,-0.084,-1.1,0.396
09:32:26,1.5,-0.068,-0.828,0.852
09:32:27,1.34,-0.172,-0.36,0.42
09:32:28,1.28,0.264,-0.588,0.176
09:32:29,1.25,0.228,-1.136,0.008
09:32:30,1.25,0.272,-0.956,0.132
09:32:31,1.28,0.3,-0.952,0.136
09:32:32,1.28,0.312,-0.948,0.128
09:32:33,1.28,0.288,-0.952,0.144
09:32:34,1.28,0.288,-0.956,0.128
09:32:35,1.28,0.296,-0.968,0.136
09:32:36,1.31,0.292,-0.952,0.144
09:32:37,1.31,0.296,-0.956,0.152
09:32:38,1.31,0.304,-0.956,0.148
09:32:39,1.31,0.276,-0.948,0.14
09:32:40,1.28,0.592,-1.072,0.064
09:32:41,1.34,0.176,-0.708,0.176
09:32:42,1.34,0.112,-1.252,0.6
09:32:43,1.31,0.012,-0.636,0.316
09:32:44,1.28,0.348,-0.948,0.08
09:32:45,1.31,0.34,-0.92,0.172
09:32:46,1.28,0.068,-1.168,-0.052
09:32:47,1.28,0.076,-1.02,0.076
09:32:48,1.31,0.084,-1.012,0.064
09:32:49,1.28,0.24,-0.968,-0.02
09:32:50,1.31,0.312,-0.956,0.096
09:32:51,1.28,0.32,-1.012,0.108
09:32:52,1.34,0.396,-0.784,0.272
09:32:53,1.34,0.22,-0.684,0.568
09:32:54,1.31,0.372,-1.004,0.112
09:32:55,1.34,0.34,-0.964,0.036
09:32:56,1.34,0.344,-0.96,0.02
09:32:57,1.31,0.372,-0.948,-0.012
09:32:58,1.34,0.456,-0.92,0.036
09:32:59,1.31,0.088,-1.012,0.16
09:33:00,1.31,0.372,-0.968,0.064
09:33:01,1.34,-0.004,-0.832,0.552
09:33:02,1.31,0.572,-1.012,0.068
09:33:03,1.34,0.348,-0.888,0.188
09:33:04,1.31,0.156,-1.012,0.244
09:33:05,1.34,0.076,-1.076,0.02
09:33:06,1.34,0.152,-0.984,0.232
09:33:07,1.31,0.016,-0.88,0.4
09:33:08,1.31,0.38,-0.9,0.176
09:33:09,1.34,0.28,-1.228,0.108
09:33:10,1.31,0.324,-0.964,0.068
09:33:11,1.34,0.284,-0.956,0.148
09:33:12,1.34,0.32,-0.956,0.104
09:33:13,1.34,0.32,-0.944,0.1
09:33:14,1.34,0.3,-0.964,0.084
09:33:15,1.34,0.3,-0.98,0.044
09:33:16,1.34,0.288,-0.952,0.148
09:33:17,1.34,0.304,-0.968,0.112
09:33:18,1.34,0.312,-0.956,0.148
09:33:19,1.34,0.088,-0.948,0.332
09:33:20,1.37,0.38,-0.876,0.112
09:33:21,1.34,0.176,-0.684,0.492
09:33:22,1.37,0.364,-0.904,0.172
09:33:23,1.34,0.324,-0.94,0.06
09:33:24,1.34,0.256,-0.972,0.072
09:33:25,1.34,0.316,-0.964,0.072
09:33:26,1.31,0.324,-0.956,0.056
09:33:27,1.31,0.264,-0.964,0.044
09:33:28,1.34,0.112,-0.976,0.364
09:33:29,1.31,0.404,-0.936,0.06
09:33:30,1.34,0.188,-0.856,0.436
09:33:31,1.31,0.428,-0.936,0.096
09:33:32,1.34,0.164,-0.76,0.452
09:33:33,1.31,0.472,-0.888,0.092
09:33:34,1.34,0.424,-0.88,0.176
09:33:35,1.34,0.184,-0.736,0.364
09:33:36,1.34,0.116,-0.576,0.428
09:33:37,1.34,-0.024,-0.516,0.44
09:33:38,1.34,0.052,-1.032,0.488
09:33:39,1.31,0.5,-1.116,-0.156
09:33:40,1.31,0.408,-0.848,0.104
09:33:41,1.37,0.14,-1.036,0.428
09:33:42,1.34,0.288,-0.896,0.168
09:33:43,1.34,0.232,-0.992,0.04
09:33:44,1.34,0.312,-0.956,0.064
09:33:45,1.21,0.3,-0.964,0.1
09:33:46,1.18,0.296,-0.96,0.104
09:33:47,1.21,0.296,-0.972,0.1
09:33:48,1.21,0.3,-0.96,0.088
09:33:49,1.21,0.304,-0.96,0.092
09:33:50,1.21,0.3,-0.968,0.096
09:33:51,1.21,0.324,-0.948,0.124
09:33:52,1.25,0.132,-0.94,0.46
09:33:53,1.21,0.468,-0.868,0.1
09:33:54,1.25,0.208,-0.992,0.304
09:33:55,1.21,0.396,-0.94,0.036
09:33:56,1.25,0.22,-1.004,0.02
09:33:57,1.21,0.224,-0.988,0.076
09:33:58,1.25,0.284,-0.968,0.056
09:33:59,1.21,0.332,-0.956,0.044
09:34:00,1.25,0.336,-0.96,0.052
09:34:01,1.25,0.312,-0.956,0.044
09:34:02,1.25,0.352,-0.948,0.06
09:34:03,1.25,0.288,-0.98,0.04
09:34:04,1.37,0.4,-0.9,0.084
09:34:05,1.37,0.164,-0.796,0.52
09:34:06,1.34,0.424,-0.952,0.088
09:34:07,1.25,0.304,-0.972,0.184
09:34:08,1.25,0.396,-0.936,0.064
09:34:09,1.25,0.424,-0.904,0.076
09:34:10,1.25,0.448,-0.88,0.028
09:34:11,1.28,0.308,-0.86,0.244
09:34:12,1.31,0.108,-0.964,0.36
09:34:13,1.25,0.312,-0.812,0.528
09:34:14,1.21,0.024,-0.928,0.296
09:34:15,1.21,0.4,-0.948,0.06
09:34:16,1.25,0.38,-0.936,0.044
09:34:17,1.21,0.372,-0.948,0.036
09:34:18,1.21,0.364,-0.94,0.052
09:34:19,1.25,-0.008,-0.92,0.22
09:34:20,1.21,0.644,-1.1,-0.004
09:34:21,1.21,0.308,-0.828,0.052
09:34:22,1.25,0.372,-0.872,0.164
09:34:23,1.25,0.352,-1.224,0.784
09:34:24,1.25,0.028,-0.552,0.316
09:34:25,1.21,0.408,-1.332,0.34
09:34:26,1.21,0.688,-0.96,0.116
09:34:27,1.21,0.428,-0.752,0.02
09:34:28,1.25,0.592,-0.904,0.16
09:34:29,1.28,0.228,-0.608,0.788
09:34:30,1.21,-0.024,-0.516,0.296
09:34:31,1.21,0.524,-1.172,0.088
09:34:32,1.21,0.488,-1.1,0.132
09:34:33,1.21,0.436,-0.772,0.088
09:34:34,1.25,0.252,-1.112,0.452
09:34:35,1.21,0.176,-0.776,0.276
09:34:36,1.21,0.576,-1.004,0.004
09:34:37,1.25,0.384,-0.892,0.108
09:34:38,1.25,0.292,-1.024,0.172
09:34:39,1.25,0.412,-0.912,0.096
09:34:40,1.25,0.416,-0.916,0.108
09:34:41,1.25,0.332,-0.948,0.336
09:34:42,1.25,0.448,-0.876,0.128
09:34:43,1.25,0.228,-0.964,0.056
09:34:44,1.25,0.332,-0.744,0.516
09:34:45,1.25,0.424,-0.908,0.092
09:34:46,1.25,0.228,-0.9,0.376
09:34:47,1.28,0.276,-0.9,0.244
09:34:48,1.25,0.336,-0.88,-0.076
09:34:49,1.28,0.352,-0.852,0.264
09:34:50,1.25,0.456,-1.136,-0.004
09:34:51,1.25,0.228,-0.808,0.324
09:34:52,1.25,0.524,-0.916,0.072
09:34:53,1.25,0.488,-0.86,0.08
09:34:54,1.25,0.348,-0.832,0.14
09:34:55,1.25,0.376,-0.852,0.26
09:34:56,1.25,0.436,-0.832,0.132
09:34:57,1.28,0.252,-0.624,0.628
09:34:58,1.25,0.44,-1.096,0.132
09:34:59,1.25,0.48,-0.824,0.1
09:35:00,1.28,0.264,-0.552,0.644
09:35:01,1.25,0.296,-1.12,0.084
09:35:02,1.25,0.536,-0.804,0.064
09:35:03,1.25,0.24,-0.728,0.44
09:35:04,1.25,0.476,-0.896,0.076
09:35:05,1.25,0.3,-0.852,0.204
09:35:06,1.25,0.476,-0.888,0.04
09:35:07,1.25,0.476,-0.888,0.056
09:35:08,1.25,0.368,-0.984,-0.192
09:35:09,1.28,0.504,-0.72,0.12
09:35:10,1.28,0.26,-0.852,0.164
09:35:11,1.31,0.6,-1.34,0.32
09:35:12,1.34,0.108,-0.852,0.884
09:35:13,1.28,0.252,-0.812,0.248
09:35:14,1.28,-0.036,-0.476,0.164
09:35:15,1.28,0.44,-0.56,0.028
09:35:16,1.28,0.552,-1.36,0.176
09:35:17,1.25,0.724,-1.144,-0.164
09:35:18,1.25,0.484,-0.788,0.044
09:35:19,1.28,0.292,-0.76,-0.02
09:35:20,1.28,0.276,-0.88,0.196
09:35:21,1.34,0.284,-0.84,0.264
09:35:22,1.34,0.652,-1.436,0.304
09:35:23,1.43,-0.044,-0.936,0.716
09:35:24,1.31,0.284,-1.312,0.34
09:35:25,1.31,-0.16,-0.232,0.256
09:35:26,1.31,0.02,-0.26,0.08
09:35:27,1.28,0.452,-0.604,-0.004
09:35:28,1.28,0.376,-1.348,-0.02
09:35:29,1.28,0.628,-1.24,-0.364
09:35:30,1.28,0.696,-1.084,0.068
09:35:31,1.28,0.512,-0.892,0.056
09:35:32,1.28,0.496,-0.708,0.164
09:35:33,1.28,0.3,-0.696,0.06
09:35:34,1.31,0.208,-0.792,0.076
09:35:35,1.31,0.42,-0.912,0.188
09:35:36,1.31,0.3,-1.432,0.424
09:35:37,1.31,0.512,-1.48,0.7
09:35:38,1.31,-0.104,-0.264,0.328
09:35:39,1.31,0.128,-0.468,0.292
09:35:40,1.28,0.448,-1.232,0.112
09:35:41,1.28,0.5,-0.92,0.052
09:35:42,1.28,0.372,-0.952,0.052
09:35:43,1.28,0.376,-0.932,0.044
09:35:44,1.31,0.404,-0.896,0.096
09:35:45,1.37,0.328,-1.02,0.672
09:35:46,1.31,0.2,-0.56,0.276
09:35:47,1.31,0.304,-0.948,0.396
09:35:48,1.31,-0.108,-0.788,0.6
09:35:49,1.31,0.1,-0.688,0.624
09:35:50,1.31,0.552,-2.2,0.304
09:35:51,1.31,0.684,-1.032,0.1
09:35:52,1.31,0.112,-0.68,0.164
09:35:53,1.37,-0.032,-0.76,0.844
09:35:54,1.28,-0.068,-0.572,0.432
09:35:55,1.31,-0.072,-0.316,0.208
09:35:56,1.31,0.244,-0.356,0.064
09:35:57,1.28,0.432,-0.704,0.072
09:35:58,1.28,0.252,-1.372,0.12
09:35:59,1.31,0.344,-1.192,-0.276
09:36:00,1.31,0.68,-1.108,0.1
09:36:01,1.31,0.6,-0.764,0.044
09:36:02,1.31,0.4,-0.776,0.156
09:36:03,1.31,0.252,-0.828,0.248
09:36:04,1.31,0.42,-0.828,0.164
09:36:05,1.31,0.136,-0.828,0.176
09:36:06,1.31,-0.164,-0.532,0.728
09:36:07,1.31,0.544,-1.164,0.132
09:36:08,1.4,0.052,-1.404,0.584
09:36:09,1.34,0.136,-0.996,0.664
09:36:10,1.31,-0.004,-0.512,0.388
09:36:11,1.34,0.288,-1.016,0.004
09:36:12,1.31,0.288,-0.68,0.28
09:36:13,1.34,0.42,-0.776,0.312
09:36:14,1.34,0.312,-0.812,0.4
09:36:15,1.34,0.372,-0.792,0.288
09:36:16,1.34,0.168,-0.592,0.096
09:36:17,1.34,0.152,-1.508,0.028
09:36:18,1.34,0.248,-0.72,0.296
09:36:19,1.34,0.464,-1.088,0.372
09:36:20,1.34,0.416,-0.788,0.368
09:36:21,1.34,0.172,-0.82,0.128
09:36:22,1.31,-0.18,-0.676,0.624
09:36:23,1.31,0.036,-0.604,0.372
09:36:24,1.34,0.444,-0.912,0.312
09:36:25,1.34,0.296,-0.748,0.244
09:36:26,1.34,0.22,-0.812,0.208
09:36:27,1.31,0.036,-0.58,0.78
09:36:28,1.34,0.432,-1.228,0.332
09:36:29,1.34,0.152,-0.932,0.056
09:36:30,1.21,0.316,-0.692,0.18
09:36:31,1.34,0.352,-0.952,0.844
09:36:32,1.34,0.184,-0.648,0.26
09:36:33,1.34,0.508,-0.964,0.084
09:36:34,1.37,0.472,-0.884,0.176
09:36:35,1.34,0.38,-0.936,0.052
09:36:36,1.34,0.408,-0.912,0.048
09:36:37,1.34,0.384,-0.944,0.06
09:36:38,1.34,0.4,-0.928,0.024
09:36:39,1.34,0.38,-0.928,0.036
09:36:40,1.34,0.42,-0.928,0.04
09:36:41,1.34,0.4,-0.912,0.056
09:36:42,1.34,0.388,-0.936,0.044
09:36:43,1.34,0.388,-0.928,0.064
09:36:44,1.31,0.408,-0.94,0.056
09:36:45,1.31,0.476,-0.848,0.14
09:36:46,1.34,0.212,-0.76,0.384
09:36:47,1.34,0.296,-0.936,0.128
09:36:48,1.31,0.256,-0.936,0.264
09:36:49,1.34,0.168,-0.944,0.224
09:36:50,1.46,0.492,-0.836,0.02
09:36:51,1.31,0.076,-0.604,0.412
09:36:52,1.31,0.436,-0.908,0.152
09:36:53,1.34,0.284,-1.1,-0.016
09:36:54,9.34,0.308,-0.94,0.14
09:36:55,1.09,-0.304,-0.464,-0.524
09:36:56,1.12,-0.824,-0.3,-0.708
09:36:57,1.06,0.02,-0.004,0.956
09:36:58,1.09,0.024,-0.008,0.952
09:36:59,1.12,0.016,0,0.972
09:37:00,1.15,0.008,-0.004,0.96
09:37:01,1.15,0.016,0.008,0.968
09:37:02,1.12,0.016,-0.004,0.964
09:37:03,1.15,0.008,0,0.96
09:37:04,1.15,0.016,-0.008,0.956
09:37:05,1.15,0.016,0.008,0.96
09:37:06,1.15,0.008,0,0.96
09:37:07,1.15,0.02,0.004,0.956
09:37:08,1.15,0.016,0,0.952
09:37:09,1.15,0.02,0.004,0.964
09:37:10,1.15,0.02,-0.004,0.968
09:37:11,1.15,0.012,0.004,0.952
09:37:12,1.18,0.016,-0.004,0.952
09:37:13,1.15,0.024,0,0.948
09:37:14,1.18,0.016,0,0.956
09:37:15,1.15,0.016,0,0.964
09:37:16,1.15,0.008,-0.008,0.956
09:37:17,1.15,0.02,0.008,0.956
09:37:18,1.18,0.012,-0.008,0.964
09:37:19,1.15,0.012,-0.008,0.976
09:37:20,1.15,0.012,-0.004,0.964
09:37:21,1.18,0.016,-0.004,0.956
09:37:22,1.18,0.016,-0.004,0.964
09:37:23,1.15,0.024,0,0.968
09:37:24,1.18,0.016,-0.008,0.956
09:37:25,1.18,0.016,0,0.948
09:37:26,1.18,0.02,-0.012,0.956
09:37:27,1.18,0.008,0,0.956
09:37:28,1.18,0.008,-0.004,0.956
09:37:29,1.18,0.008,-0.012,0.968
09:37:30,1.18,0.016,0.004,0.968
09:37:31,1.18,0.012,0,0.956
09:37:32,1.18,0.012,-0.004,0.96
09:37:33,1.21,1.064,-0.012,0.356
09:37:34,1.18,0.016,0.056,-1.052
09:37:35,1.34,0.52,-0.252,-0.132
09:37:36,0.87,0.96,-0.164,-0.124
09:37:37,1.03,-0.2,-0.016,1.336
09:37:38,1.09,0.028,0.004,0.952
09:37:39,1.03,0.716,0.64,0.232
09:37:40,2.68,0.28,0.832,0.24
09:37:41,1.06,0.028,-0.032,0.964
09:37:42,1.09,0.012,-0.028,0.952
09:37:43,1.12,0.02,-0.032,0.96
09:37:44,1.12,0.016,-0.028,0.948
09:37:45,1.12,0.016,-0.028,0.948
09:37:46,1.12,0.02,-0.032,0.952
09:37:47,1.15,0.016,-0.032,0.96
09:37:48,1.15,0.012,-0.024,0.96
09:37:49,1.15,0.012,-0.032,0.948
09:37:50,1.15,0.02,-0.028,0.944
09:37:51,1.15,0.012,-0.036,0.96
09:37:52,1.15,0.012,-0.036,0.964
09:37:53,1.15,0.02,-0.036,0.952
09:37:54,1.15,0.012,-0.028,0.956
09:37:55,1.15,0.024,-0.016,0.956
09:37:56,1.15,0.024,-0.024,0.956
09:37:57,1.15,0.008,-0.028,0.952
09:37:58,1.15,0.028,-0.04,0.956
09:37:59,1.15,0.028,-0.028,0.944
09:38:00,1.15,0.012,-0.028,0.956
09:38:01,1.15,0.02,-0.024,0.948
09:38:02,1.15,0.016,-0.032,0.948
09:38:03,1.15,0.276,-0.404,0.044
09:38:04,1.15,0.068,0.828,0.436
09:38:05,1.31,-0.356,-0.288,1.064
09:38:06,1.21,-0.712,0.224,1.14
09:38:07,1.43,-0.04,0.092,0.984
09:38:08,1.18,-0.264,-0.636,0.616
09:38:09,1.06,-0.52,-0.46,0.788
09:38:10,1.12,0.092,0.624,0.868
09:38:11,1.21,0.452,-0.964,-0.724
09:38:12,1.34,0.292,-0.824,-0.528
09:38:13,1.28,0.364,-0.492,0.668
09:38:14,1.31,-0.516,-0.408,-0.376
09:38:15,1.31,-0.52,-0.836,-0.188
09:38:16,1.31,-0.528,-0.86,-0.24
09:38:17,1.31,-0.608,-0.788,0.124
09:38:18,1.31,-0.604,-0.808,0.088
09:38:19,1.31,-0.548,-0.82,0.104
09:38:20,1.18,-0.544,-0.856,0.116
09:38:21,1.15,-0.54,-0.828,0.128
09:38:22,1.18,-0.528,-0.816,0.176
09:38:23,1.18,-0.556,-0.816,0.184
09:38:24,1.15,-0.516,-0.856,0.172
09:38:25,1.18,-0.572,-0.796,0.176
09:38:26,1.18,-0.508,-0.892,-0.08
09:38:27,1.18,-0.56,-0.812,-0.168
09:38:28,1.18,-0.592,-0.808,-0.196
09:38:29,1.18,-0.584,-0.816,-0.164
09:38:30,1.18,-0.612,-0.784,-0.152
09:38:31,1.18,-0.608,-0.776,-0.164
09:38:32,1.15,-0.636,-0.756,-0.152
09:38:33,1.18,-0.628,-0.788,-0.144
09:38:34,1.18,-0.616,-0.788,-0.144
09:38:35,1.18,-0.596,-0.8,-0.152
09:38:36,1.18,-0.604,-0.8,-0.14
09:38:37,1.18,-0.608,-0.792,-0.16
09:38:38,1.18,-0.58,-0.808,-0.164
09:38:39,1.18,-0.592,-0.816,-0.144
09:38:40,1.18,-0.572,-0.824,-0.144
09:38:41,1.18,-0.592,-0.812,-0.136
09:38:42,1.18,-0.596,-0.8,-0.148
09:38:43,1.18,-0.608,-0.796,-0.156
09:38:44,1.18,-0.612,-0.796,-0.164
09:38:45,1.21,-0.608,-0.788,-0.168
09:38:46,1.18,-0.432,-0.864,-0.048
09:38:47,1.18,-0.532,-0.888,-0.244
09:38:48,1.21,-0.712,-0.748,0.084
09:38:49,1.18,-0.516,-0.86,-0.136
09:38:50,1.21,-0.544,-0.848,-0.252
09:38:51,1.18,-0.548,-0.768,-0.368
09:38:52,1.18,-0.584,-0.88,-0.088
09:38:53,1.18,-0.672,-0.716,-0.32
09:38:54,1.21,-0.648,-0.7,-0.316
09:38:55,1.21,-0.656,-0.712,-0.288
09:38:56,1.21,-0.656,-0.724,-0.26
09:38:57,1.21,-0.696,-0.7,-0.256
09:38:58,1.21,-0.676,-0.704,-0.26
09:38:59,1.18,-0.676,-0.7,-0.268
09:39:00,1.18,-0.672,-0.704,-0.252
09:39:01,1.21,-0.684,-0.696,-0.28
09:39:02,1.18,-0.656,-0.72,-0.28
09:39:03,1.18,-0.728,-0.684,-0.196
09:39:04,1.21,-0.744,-0.672,-0.164
09:39:05,1.21,-0.88,-0.696,-0.032
09:39:06,1.18,-0.72,-0.696,-0.188
09:39:07,1.21,-0.752,-0.636,-0.112
09:39:08,1.18,-0.744,-0.668,-0.224
09:39:09,1.21,-0.756,-0.616,-0.256
09:39:10,1.21,-0.868,-0.704,-0.104
09:39:11,1.18,-0.632,-0.748,-0.188
09:39:12,1.21,-0.752,-0.652,-0.068
09:39:13,1.21,-0.756,-0.668,-0.064
09:39:14,1.21,-0.764,-0.668,-0.172
09:39:15,1.21,-0.808,-0.532,-0.136
09:39:16,1.21,-0.752,-0.632,0.028
09:39:17,1.21,-0.76,-0.796,0.128
09:39:18,1.21,-0.792,-0.564,-0.192
09:39:19,1.21,-0.8,-0.564,-0.132
09:39:20,1.21,-0.864,-0.568,-0.016
09:39:21,1.21,-0.948,-0.44,0.064
09:39:22,1.21,-0.416,-0.46,0.296
09:39:23,1.21,-0.616,-0.656,-0.204
09:39:24,1.21,-0.784,-0.828,-0.532
09:39:25,1.21,-0.732,-0.332,-0.008
09:39:26,1.18,-0.8,-0.66,-0.264
09:39:27,1.21,-0.824,-0.468,0.168
09:39:28,1.21,-0.84,-0.536,-0.14
09:39:29,1.21,-0.792,-0.6,-0.172
09:39:30,1.21,-0.696,-0.556,0.276
09:39:31,1.21,-0.94,-0.428,-0.072
09:39:32,1.21,-0.836,-0.528,-0.12
09:39:33,1.21,-0.644,-0.56,0.204
09:39:34,1.21,-0.804,-0.544,-0.248
09:39:35,1.21,-0.772,-0.584,0.096
09:39:36,1.21,-0.848,-0.564,-0.208
09:39:37,1.21,-0.76,-0.42,0.248
09:39:38,1.21,-0.82,-0.564,-0.132
09:39:39,1.21,-0.656,-0.416,0.228
09:39:40,1.21,-0.744,-0.756,-0.168
09:39:41,1.21,-1.32,-0.788,0.516
09:39:42,1.18,-0.924,-0.408,-0.028
09:39:43,1.21,-0.884,-0.44,-0.172
09:39:44,1.21,-0.952,-0.28,-0.028
09:39:45,1.21,-0.868,-0.516,-0.132
09:39:46,1.18,-0.904,-0.344,-0.036
09:39:47,1.18,-0.884,-0.584,-0.088
09:39:48,1.21,-0.924,-0.772,0.36
09:39:49,1.21,-0.748,-0.6,0.212
09:39:50,1.21,-0.776,-0.592,0.22
09:39:51,1.21,-0.76,-0.584,0.232
09:39:52,1.21,-0.744,-0.604,0.22
09:39:53,1.21,-0.752,-0.596,0.212
09:39:54,1.21,-0.772,-0.592,0.224
09:39:55,1.21,-0.764,-0.592,0.236
09:39:56,1.21,-0.752,-0.588,0.232
09:39:57,1.21,-0.764,-0.596,0.236
